0 kongzi 64 230130 460268
 0.0172     6   13   7  集 藻 鿡 言 古 詩 增
 0.0172     2   41  21  鐫 御 題 詩 鿡 首 楷 書 鈐 寳 鿡 曰 㑹 心 不 逺 曰 徳 充 符 匣
 0.0164    10    7   4  麝 香 鿡 錢
 0.0164    10    7   4  檀 香 鿡 兩
 0.0164     8    9   5  開 以 鿡 月 末
 0.0164     8    9   5  蘇 合 油 鿡 兩
 0.0164     5   15   8  勻 燒 熏 如 常 法 熏 衣
 0.0164     5   15   8  之 山 有 木 焉 其 狀 如
 0.0164     4   19  10  香 毎 鿡 觔 稅 銀 鿡 錢 鿡 分
 0.0156     2   37  19  鐫 御 題 詩 與 硯 同 鈐 寳 鿡 曰 㑹 心 不 逺 曰 徳 充 符
 0.0148     9    7   4  香 各 鿡 兩
 0.0148     9    7   4  沉 香 鿡 兩
 0.0148     4   17   9  求 係 紐 之 定 位 于 凖 等
 0.0148     2   35  18  硯 說 硯 髙 鿡 寸 鿡 分 寛 鿡 寸 鿡 分 厚 鿡 寸 鿡 分
 0.0144     5   13   7  花 増 桂 海 虞 衡 志
 0.0144     5   13   7  用 比 例 法 鿡 斤 為
 0.0144     5   13   7  拾 遺 記 背 明 國 有
 0.0140     2   33  17  鐫 御 題 詩 鿡 首 𨽻 書 鈐 寳 鿡 曰 比 徳 曰 朗 潤
 0.0140     2   33  17  鐫 御 題 詩 鿡 首 楷 書 鈐 寶 鿡 曰 比 徳 曰 朗 潤
 0.0136    11    5   3  龍 涎 香
 0.0131     8    7   4  鿡 兩 鿡 錢
 0.0131     8    7   4  甘 松 鿡 兩
 0.0131     8    7   4  煉 蜜 和 勻
 0.0131     8    7   4  丁 香 鿡 兩
 0.0131     4   15   8  鿡 月 上 寅 日 採 名 曰
 0.0131     4   15   8  集 藻 鿡 言 絶 句 増 宋
 0.0123     6    9   5  鿡 言 古 詩 增
 0.0123     5   11   6  鿡 言 絶 句 原 唐
 0.0123     5   11   6  鿡 言 律 詩 増 宋
 0.0123     5   11   6  本 草 拾 遺 曰 味
 0.0115     7    7   4  鿡 言 律 詩
 0.0115     7    7   4  鿡 言 古 詩
5 shushu 78 280399 560821
 0.1380   129    5   3  長 官 司
 0.1359   127    5   3  時 月 将
 0.1337   125    5   3  也 測 曰
 0.1220   114    5   3  也 次 鿡
 0.1123    15   41  21  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願 月 恩 鿡 相 時 徳
 0.1027    96    5   3  期 鿡 日
 0.0899    63    7   4  鿡 年 鿡 月
 0.0785    55    7   4  荆 州 占 曰
 0.0695    65    5   3  石 氏 曰
 0.0610    57    5   3  之 象 也
 0.0588    55    5   3  日 干 上
 0.0578    18   17   9  開 山 立 向 修 方 吉 歲 徳
 0.0578    18   17   9  開 山 立 向 修 方 凶 太 歲
 0.0571    20   15   8  鿡 元 紫 白 上 元 鿡 白
 0.0556    52    5   3  宿 號 天
 0.0556    52    5   3  天 地 之
 0.0556    52    5   3  也 鿡 爲
 0.0546    51    5   3  雲 氣 入
 0.0535    50    5   3  郗 萌 曰
 0.0535    25   11   6  又 占 曰 嵗 星 守
 0.0499    28    9   5  郗 萌 曰 熒 惑
 0.0499    20   13   7  立 向 凶 巡 山 羅 㬋
 0.0481     9   29  15  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願
 0.0481     5   53  27  方 坤 申 庚 酉 辛 戌 鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 走 馬 鿡 壬 神 后
 0.0481     5   53  27  方 乾 亥 壬 子 癸 丑 鿡 吉 山 宜 亥 卯 未 巳 酉 丑 年 月 日 時 走 馬 鿡 壬 神 后
 0.0471    44    5   3  填 星 犯
 0.0471    12   21  11  宿 雲 氣 干 犯 占 蒼 白 雲 氣 入
 0.0464    26    9   5  守 禦 鿡 户 所
 0.0460    43    5   3  期 鿡 年
 0.0449    42    5   3  之 謂 也
 0.0449    14   17   9  開 山 立 向 修 方 吉 太 歲
 0.0446    25    9   5  荆 州 占 曰 月
 0.0428    40    5   3  元 鿡 白
 0.0428    20   11   6  蓋 山 黄 道 貪 狼
 0.0428    20   11   6  修 方 凶 天 官 符
 0.0414    29    7   4  昔 王 由 是
 0.0414    29    7   4  不 出 鿡 年
 0.0392    22    9   5  鿡 曹 震 圭 曰
 0.0385    18   11   6  宋 書 天 文 志 曰
 0.0374    21    9   5  郗 萌 曰 嵗 星
 0.0364    34    5   3  鿡 分 鿡
 0.0357     5   39  20  鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0357     5   39  20  鿡 吉 山 宜 亥 卯 未 巳 酉 丑 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0357     4   49  25  月 破 平 日 收 日 閉 日 劫 煞 災 煞 月 煞 月 刑 月 厭 大 時 天 吏 鿡 廢 鿡
 0.0353    11   17   9  土 符 地 囊 土 王 用 事 後
 0.0349    14   13   7  開 山 凶 年 尅 山 家
 0.0342    32    5   3  氏 曰 日
 0.0342    24    7   4  不 出 鿡 日
 0.0342    16   11   6  故 曰 云 云 劉 曰
 0.0328    23    7   4  黄 帝 占 曰
 0.0328    23    7   4  天 官 書 曰
 0.0325    13   13   7  衛 軍 民 指 揮 使 司
 0.0321    18    9   5  又 占 曰 嵗 星
 0.0314    22    7   4  鿡 寸 鿡 分
 0.0314    22    7   4  天 文 志 曰
 0.0303    17    9   5  期 不 出 鿡 年
 0.0303    17    9   5  大 衍 之 數 鿡
 0.0300    28    5   3  曰 熒 惑
 0.0300    21    7   4  鿡 石 氏 曰
 0.0289    27    5   3  曰 嵗 星
 0.0285    20    7   4  曰 流 星 入
 0.0285    10   15   8  高 宗 日 傍 氣 圖 曰 日
 0.0278    13   11   6  荆 州 占 曰 太 白
 0.0275    11   13   7  又 占 曰 熒 惑 守 房
 0.0267    25    5   3  甘 氏 曰
 0.0267    25    5   3  年 鿡 月
 0.0267    25    5   3  巫 咸 曰
 0.0267    25    5   3  太 白 犯
 0.0267    15    9   5  甘 氏 曰 月 在
 0.0267     5   29  15  酉 丑 亥 卯 未 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0267     5   29  15  酉 丑 亥 卯 未 年 月 日 時 走 馬 鿡 壬 神 后
 0.0267     5   29  15  方 艮 寅 甲 卯 乙 辰 鿡 吉 山 宜 寅 午 戌 申
 0.0257    12   11   6  郗 萌 曰 熒 惑 入
 0.0257    12   11   6  荆 州 占 曰 月 蝕
 0.0250    10   13   7  鿡 石 氏 曰 填 星 犯
 0.0250     5   27  14  通 天 竅 鿡 合 前 方 艮 寅 甲 卯 乙 辰 鿡
 0.0250     5   27  14  通 天 竅 鿡 合 前 方 巽 巳 丙 午 丁 未 鿡
 0.0250     5   27  14  通 天 竅 鿡 合 前 方 坤 申 庚 酉 辛 戌 鿡
 0.0250     5   27  14  通 天 竅 鿡 合 前 方 乾 亥 壬 子 癸 丑 鿡
 0.0235    22    5   3  入 太 微
6 tianwen 76 273287 546579
 0.4113   281    7   4  鿡 年 正 月
 0.3118   142   11   6  鿡 度 鿡 分 鿡 秒
 0.2327   159    7   4  鿡 度 鿡 分
 0.1647   150    5   3  之 正 弦
 0.1537   140    5   3  鿡 角 形
 0.1515   138    5   3  朔 日 食
 0.1420    97    7   4  鿡 分 鿡 秒
 0.1405    32   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.1317    30   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.1317    18   39  20  明 厯 積 算 鿡 通 積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1288    32   21  11  期 鿡 日 鿡 時 鿡 刻 鿡 分 鿡 秒
 0.1208   110    5   3  為 鿡 率
 0.1200    82    7   4  年 甲 子 月
 0.1175   107    5   3  日 鿡 刻
 0.1112    76    7   4  元 年 正 月
 0.1109   101    5   3  之 比 例
 0.1076    21   27  14  積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1068    73    7   4  年 丙 子 月
 0.1054    72    7   4  年 戊 子 月
 0.1047    26   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1025    70    7   4  年 庚 子 月
 0.1025    70    7   4  年 壬 子 月
 0.1025    28   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.1025    20   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1021    93    5   3  甲 乙 丙
 0.1010    92    5   3  初 鿡 刻
 0.0999    39   13   7  鿡 星 増 鿡 星 西 外
 0.0944    86    5   3  角 鿡 度
 0.0911    83    5   3  月 鿡 日
 0.0900    82    5   3  鿡 度 半
 0.0896    35   13   7  鿡 度 鿡 分 度 之 鿡
 0.0893    61    7   4  赤 道 經 度
 0.0878    24   19  10  正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0864    59    7   4  度 及 分 秒
 0.0856    78    5   3  鿡 分 之
 0.0845    11   41  21  明 厯 積 算 鿡 通 積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡 癸
 0.0842    23   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0823    75    5   3  正 鿡 刻
 0.0823    45    9   5  卦 初 鿡 上 鿡
 0.0812    74    5   3  鿡 度 鿡
 0.0805    55    7   4  鿡 尺 鿡 寸
 0.0805    22   19  10  初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0790    27   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0790    18   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0787    43    9   5  差 鿡 分 鿡 秒
 0.0776    53    7   4  朔 鿡 月 己
 0.0776    53    7   4  朔 鿡 月 丙
 0.0768    70    5   3  閏 鿡 月
 0.0761    52    7   4  鿡 月 鿡 日
 0.0761    52    7   4  朔 鿡 月 戊
 0.0761    26   15   8  年 至 此 鿡 閏 又 鿡 紀
 0.0746    51    7   4  朔 鿡 月 癸
 0.0746    51    7   4  厯 積 算 鿡
 0.0746    17   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0743    29   13   7  星 外 増 鿡 星 西 鿡
 0.0732    50    7   4  朔 鿡 月 甲
 0.0732    50    7   4  朔 鿡 月 壬
 0.0714    39    9   5  鿡 年 正 月 癸
 0.0703    48    7   4  朔 鿡 月 乙
 0.0703    16   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0688    47    7   4  朔 鿡 月 辛
 0.0681    62    5   3  道 經 度
 0.0677    37    9   5  得 鿡 分 鿡 秒
 0.0677    37    9   5  宫 鿡 度 鿡 分
 0.0673    46    7   4  次 均 輪 心
 0.0673    46    7   4  朔 鿡 月 庚
 0.0673    23   15   8  鿡 宫 鿡 度 鿡 分 鿡 秒
 0.0666    14   25  13  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 史 正 月
 0.0666    14   25  13  正 初 刻 鿡 分 内 鿡 秒 冬 至 史 正 月
 0.0659    15   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0659    15   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0659    12   29  15  積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡 癸
 0.0644    44    7   4  朔 鿡 月 丁
 0.0640    35    9   5  鿡 年 正 月 壬
 0.0618    13   25  13  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 史 正 月
 0.0604    55    5   3  為 鿡 分
 0.0571    13   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0567    31    9   5  鿡 寸 鿡 分 鿡
 0.0564    22   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0527    16   17   9  積 分 鿡 通 積 分 鿡 冬 至
7 xiaoshuo 71 255284 510590
 0.0823    70    5   3  任 臣 案
 0.0517    44    5   3  士 大 夫
 0.0423    36    5   3  州 刺 史
 0.0282    24    5   3  鿡 餘 年
 0.0251    16    7   4  鿡 月 鿡 日
 0.0235    20    5   3  謂 人 曰
 0.0235    20    5   3  節 度 使
 0.0235    20    5   3  知 制 誥
 0.0235    15    7   4  御 史 中 丞
 0.0223    19    5   3  部 尚 書
 0.0223    19    5   3  後 鿡 年
 0.0223    19    5   3  君 年 鿡
 0.0219    14    7   4  范 文 正 公
 0.0215    11    9   5  任 臣 案 路 史
 0.0200    17    5   3  謂 之 曰
 0.0200    17    5   3  不 知 其
 0.0188    16    5   3  和 鿡 年
 0.0188    16    5   3  中 書 令
 0.0188    16    5   3  不 得 已
 0.0188    12    7   4  翰 林 學 士
 0.0188    12    7   4  監 察 御 史
 0.0188     8   11   6  鿡 年 鿡 月 鿡 日
 0.0188     8   11   6  慶 厯 鿡 年 鿡 月
 0.0176    15    5   3  長 鿡 尺
 0.0176    15    5   3  皇 太 后
 0.0176    15    5   3  數 鿡 里
 0.0176    15    5   3  如 其 言
 0.0172    11    7   4  鿡 年 鿡 月
 0.0172    11    7   4  中 書 舍 人
 0.0165    14    5   3  舉 進 士
 0.0165    14    5   3  峯 鿡 曰
 0.0157    10    7   4  開 元 鿡 年
 0.0157    10    7   4  君 年 鿡 有
 0.0157    10    7   4  參 知 政 事
 0.0153    13    5   3  至 京 師
 0.0153    13    5   3  歐 陽 公
 0.0153    13    5   3  數 鿡 人
 0.0153    13    5   3  年 鿡 餘
 0.0153    13    5   3  員 外 郎
 0.0141    12    5   3  皇 太 子
 0.0141    12    5   3  為 宰 相
 0.0141    12    5   3  數 鿡 步
 0.0141    12    5   3  平 章 事
 0.0141    12    5   3  君 子 之
 0.0141     9    7   4  義 熈 鿡 年
 0.0141     9    7   4  正 月 鿡 日
 0.0141     6   11   6  有 鳥 焉 其 狀 如
 0.0141     6   11   6  又 東 北 鿡 里 曰
 0.0137     7    9   5  歐 陽 文 忠 公
 0.0137     7    9   5  劉 昫 唐 書 曰
 0.0137     5   13   7  此 疇 昔 之 情 鿡 也
 0.0129    11    5   3  郭 曰 言
 0.0129    11    5   3  部 侍 郎
 0.0129    11    5   3  為 御 史
 0.0129    11    5   3  曰 今 日
 0.0125     8    7   4  時 人 謂 之
 0.0125     8    7   4  時 人 號 為
 0.0125     8    7   4  御 史 大 夫
 0.0125     8    7   4  吏 部 侍 郎
 0.0118    10    5   3  鿡 餘 人
 0.0118    10    5   3  給 事 中
 0.0118     6    9   5  考 功 員 外 郎
 0.0118     6    9   5  殿 中 侍 御 史
 0.0118     6    9   5  晉 諸 公 賛 曰
 0.0118     6    9   5  又 東 鿡 里 曰
 0.0118     5   11   6  補 尚 書 省 令 史
 0.0110     7    7   4  進 士 及 第
 0.0110     7    7   4  禮 部 侍 郎
 0.0110     7    7   4  温 成 皇 后
 0.0110     7    7   4  明 年 鿡 月
 0.0110     7    7   4  吏 部 尚 書
 0.0110     4   13   7  再 開 元 鿡 年 鿡 年
 0.0106     9    5   3  聖 人 之
 0.0106     9    5   3  祐 鿡 年
 0.0106     9    5   3  侍 御 史
 0.0098     5    9   5  郭 曰 世 本 云
 0.0098     5    9   5  為 吏 部 侍 郎
 0.0098     5    9   5  拜 㕘 知 政 事
 0.0098     5    9   5  天 章 閣 待 制
 0.0098     5    9   5  任 臣 案 冠 編
8 yijia 66 237316 474641
 0.2806   222    5   3  各 鿡 兩
 0.1315   104    5   3  各 鿡 錢
 0.1125    89    5   3  各 鿡 分
 0.0822    65    5   3  下 鿡 丸
 0.0809    64    5   3  麥 門 冬
 0.0746    59    5   3  鿡 小 兒
 0.0733    58    5   3  鿡 味 子
 0.0733    58    5   3  各 半 兩
 0.0670    53    5   3  經 絡 鿡
 0.0657    52    5   3  生 地 黄
 0.0624    37    7   4  食 治 老 人
 0.0624    37    7   4  小 便 不 利
 0.0569    45    5   3  治 婦 人
 0.0569    27    9   5  而 愈 鿡 小 兒
 0.0544    43    5   3  聖 惠 方
 0.0544    43    5   3  白 茯 苓
 0.0544    43    5   3  白 芍 藥
 0.0518    41    5   3  為 細 末
 0.0518    41    5   3  日 鿡 服
 0.0485    23    9   5  鿡 全 大 補 湯
 0.0472    28    7   4  鿡 錢 鿡 分
 0.0455    36    5   3  黄 鿡 兩
 0.0455    18   11   6  臣 禹 錫 等 謹 按
 0.0430    34    5   3  鿡 兩 半
 0.0413    14   13   7  出 聖 濟 總 録 治 風
 0.0405    16   11   6  諸 藥 俱 見 前 宜
 0.0405    16   11   6  用 補 中 益 氣 湯
 0.0392    31    5   3  甘 草 炙
 0.0392    31    5   3  水 煎 服
 0.0392    31    5   3  右 鿡 味
 0.0388    23    7   4  經 絡 鿡 足
 0.0379    30    5   3  鿡 錢 半
 0.0379    18    9   5  出 龍 木 論 治
 0.0379    15   11   6  煎 至 鿡 分 去 滓
 0.0371    11   15   8  食 治 老 人 脾 胃 氣 弱
 0.0371    11   15   8  煎 至 鿡 分 去 滓 温 服
 0.0358    17    9   5  新 校 正 云 按
 0.0354    21    7   4  鿡 手 太 陽
 0.0354    14   11   6  服 方 寸 匕 日 鿡
 0.0329    26    5   3  足 陽 明
 0.0329    13   11   6  用 加 味 逍 遥 散
 0.0320    19    7   4  俱 經 絡 鿡
 0.0295    10   13   7  用 鿡 味 異 功 散 加
 0.0287    17    7   4  鿡 足 陽 明
 0.0287    17    7   4  鿡 月 鿡 日
 0.0274    13    9   5  俱 經 絡 鿡 手
 0.0274     1  129  65  月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 日 鿡 月 鿡 日 鿡 月 鿡 日
 0.0270    16    7   4  各 鿡 兩 半
 0.0270     8   15   8  鿡 合 湯 聖 惠 方 若 姙
 0.0270     8   15   8  苦 寒 諸 藥 俱 見 前 宜
 0.0265    21    5   3  棗 鿡 枚
 0.0253    20    5   3  生 薑 鿡
 0.0253    20    5   3  服 鿡 丸
 0.0253    12    9   5  鿡 分 留 鿡 呼
 0.0253    12    9   5  鿡 兩 右 為 末
 0.0253    12    9   5  丸 如 梧 子 大
 0.0253    10   11   6  用 鿡 味 異 功 散
 0.0253    10   11   6  同 身 寸 之 鿡 寸
 0.0253     5   23  12  鿡 分 留 鿡 呼 徐 徐 出 針 以 手 捫
 0.0240    19    5   3  右 為 末
 0.0240    19    5   3  以 水 鿡
 0.0236    14    7   4  子 各 鿡 兩
 0.0236     8   13   7  俱 經 絡 鿡 足 陽 明
 0.0232    11    9   5  鿡 味 異 功 散
 0.0232    11    9   5  補 中 益 氣 湯
 0.0228    18    5   3  水 鿡 升
 0.0228    18    5   3  各 等 分
 0.0228    18    5   3  取 鿡 升
 0.0228     6   17   9  丸 如 梧 子 大 每 服 鿡 丸
 0.0219    13    7   4  甘 草 鿡 兩
 0.0219     4   25  13  右 鿡 味 㕮 咀 以 水 鿡 升 煮 取 鿡 升
 0.0215    17    5   3  異 功 散
 0.0215    17    5   3  煎 至 鿡
 0.0211    10    9   5  俱 經 絡 鿡 足
 0.0206     7   13   7  如 梧 子 大 毎 服 鿡
 0.0206     7   13   7  各 鿡 錢 右 水 煎 服
 0.0202    16    5   3  鿡 兩 右
 0.0202    16    5   3  用 鿡 味
 0.0202    12    7   4  煎 至 鿡 分
 0.0202    12    7   4  毎 服 鿡 錢
9 yishu 69 248077 496177
 0.1572   130    5   3  第 鿡 幅
 0.0967    20   23  12  行 草 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0790    49    7   4  鿡 年 鿡 月
 0.0774    48    7   4  鿡 月 鿡 日
 0.0766    38    9   5  畫 之 傳 世 者
 0.0613    38    7   4  鿡 卷 上 等
 0.0593    21   13   7  鿡 年 鿡 月 金 石 録
 0.0580    36    7   4  畫 院 待 詔
 0.0580    24   11   6  鿡 年 鿡 月 鿡 日
 0.0576    13   21  11  草 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0556     6   45  23  押 縫 有 大 觀 鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅
 0.0556     3   91  46  髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 下 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0520    43    5   3  畫 人 物
 0.0508    42    5   3  第 鿡 段
 0.0504    25    9   5  圖 鿡 軸 次 等
 0.0488    11   21  11  耿 㑹 侯 鑒 定 書 畫 之 章 琴 書
 0.0484    40    5   3  金 石 録
 0.0484     8   29  15  諸 印 髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0472    39    5   3  州 刺 史
 0.0464    23    9   5  帖 真 蹟 鿡 卷
 0.0460    38    5   3  諸 印 又
 0.0447    37    5   3  鿡 印 卷
 0.0447    37    5   3  押 縫 有
 0.0435    36    5   3  畫 山 水
 0.0423    15   13   7  鿡 素 絹 本 著 色 畫
 0.0411    34    5   3  鿡 印 又
 0.0411    17   11   6  項 子 京 家 珍 藏
 0.0403     5   39  20  鿡 印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 王 原 祁
 0.0399    33    5   3  星 記 云
 0.0399     9   21  11  今 見 具 姓 名 草 書 鿡 紙 鿡 行
 0.0399     3   65  33  鿡 寸 鿡 分 上 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 下 徑 長 鿡 尺 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0387    32    5   3  集 古 録
 0.0387    32    5   3  山 水 鿡
 0.0375    31    5   3  第 鿡 則
 0.0371    23    7   4  王 氏 跋 鿡
 0.0363    30    5   3  不 可 識
 0.0363    18    9   5  鿡 首 第 鿡 幅
 0.0363    18    9   5  帖 行 書 鿡 行
 0.0355    22    7   4  故 功 曹 史
 0.0339    12   13   7  鿡 年 京 兆 金 石 録
 0.0326    27    5   3  王 原 祁
 0.0290    24    5   3  款 識 云
 0.0290    18    7   4  鿡 帖 鿡 行
 0.0290     9   15   8  項 墨 林 父 秘 笈 之 印
 0.0290     4   35  18  卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 元 趙 孟 頫 書
 0.0282     7   19  10  鿡 素 絹 本 著 色 畫 款 云 臣
 0.0258     8   15   8  和 鿡 年 京 兆 金 石 録
 0.0254     7   17   9  畫 院 待 詔 畫 之 傳 世 者
 0.0254     3   41  21  押 縫 有 大 觀 鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0242    15    7   4  至 正 鿡 年
 0.0242     5   23  12  項 元 汴 印 項 墨 林 父 秘 笈 之 印
 0.0242     5   23  12  行 楷 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0222    11    9   5  鿡 幅 第 鿡 幅
 0.0222    11    9   5  年 鿡 月 鿡 日
 0.0222     5   21  11  行 書 鿡 言 古 詩 鿡 首 第 鿡 幅
 0.0218    18    5   3  項 墨 林
 0.0210    13    7   4  絹 本 著 色
 0.0206    17    5   3  項 元 汴
 0.0202     5   19  10  行 書 鿡 言 律 鿡 首 第 鿡 幅
 0.0202     5   19  10  書 鿡 言 古 詩 鿡 首 第 鿡 幅
 0.0198     7   13   7  李 項 氏 世 家 寶 玩
 0.0193     4   23  12  高 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0193     1   95  48  髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 尺 鿡 寸 鿡 分 闊 鿡 尺 鿡 寸 鿡 分 下 口 徑 長 鿡 尺 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0185     1   91  46  髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 尺 鿡 寸 闊 鿡 寸 鿡 分 下 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0185     1   91  46  右 髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 下 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡
 0.0181    15    5   3  趙 孟 頫
 0.0181    15    5   3  和 鿡 年
 0.0181     9    9   5  元 趙 孟 頫 書
 0.0181     9    9   5  今 見 具 姓 名
 0.0181     5   17   9  耿 㑹 侯 鑒 定 書 畫 之 章
 0.0181     1   89  45  右 髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 下 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 鈕 髙 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0181     1   89  45  右 髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 下 口 徑 長 鿡 寸 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡 斤
 0.0177    11    7   4  項 元 汴 印
 0.0177    11    7   4  草 書 鿡 行
 0.0177     4   21  11  李 項 氏 世 家 寶 玩 項 元 汴 印
 0.0173     1   85  43  髙 鿡 尺 鿡 寸 鿡 分 上 徑 長 鿡 尺 鿡 分 闊 鿡 寸 下 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 鈕 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 重 鿡
 0.0169    14    5   3  行 楷 書
 0.0169    14    5   3  年 鿡 月
 0.0169     7   11   6  鿡 素 牋 本 墨 畫
 0.0169     6   13   7  本 著 色 畫 款 識 云
10 zajia 83 298431 596874
 0.0402    30    7   4  鿡 年 鿡 月
 0.0342    34    5   3  士 大 夫
 0.0295    22    7   4  鿡 月 鿡 日
 0.0295    22    7   4  翰 林 學 士
 0.0292    29    5   3  鿡 餘 年
 0.0251    25    5   3  聖 人 之
 0.0241    24    5   3  部 尚 書
 0.0241    24    5   3  孔 子 曰
 0.0241    24    5   3  天 地 之
 0.0235    14    9   5  紫 陽 方 氏 曰
 0.0231    23    5   3  死 偽 諡
 0.0231    23    5   3  不 知 其
 0.0221    22    5   3  花 鿡 種
 0.0211    21    5   3  給 事 中
 0.0211     7   17   9  是 不 遵 先 帝 鿡 也 先 帝
 0.0201    20    5   3  鿡 時 之
 0.0201    20    5   3  也 然 則
 0.0181    18    5   3  員 外 郎
 0.0181    18    5   3  不 知 何
 0.0171    17    5   3  鬼 神 之
 0.0171    17    5   3  都 御 史
 0.0171    17    5   3  而 不 能
 0.0161    16    5   3  鿡 年 而
 0.0161    16    5   3  不 過 鿡
 0.0161     3   31  16  驅 逐 奔 驟 至 第 鿡 表 而 止 皆 坐 是 鿡 驅 也
 0.0151    15    5   3  鿡 年 鿡
 0.0151    15    5   3  鿡 年 之
 0.0151    15    5   3  部 侍 郎
 0.0151    15    5   3  知 制 誥
 0.0151    15    5   3  對 曰 臣
 0.0151     3   29  15  鿡 里 定 出 賦 鿡 井 戎 馬 鿡 匹 兵 車 鿡 乘
 0.0147    11    7   4  鿡 品 已 上
 0.0147    11    7   4  太 平 興 國
 0.0147    11    7   4  吏 部 尚 書
 0.0147     4   21  11  士 鿡 人 徒 鿡 人 刑 法 志 曰 鿡
