0 kongzi 118 425607 851230
 0.0625    38   13   7  弧 鿡 度 鿡 分 鿡 秒
 0.0623    53    9   5  方 來 為 主 自
 0.0599    85    5   3  行 鿡 度
 0.0592    84    5   3  道 經 度
 0.0587    50    9   5  鿡 月 初 鿡 日
 0.0576    49    9   5  得 鿡 分 鿡 秒
 0.0559    34   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0552    47    9   5  赤 道 北 鿡 度
 0.0543    33   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0536    19   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0529    75    5   3  為 鿡 分
 0.0517    55    7   4  鿡 為 鿡 率
 0.0517    44    9   5  距 北 極 鿡 度
 0.0507    72    5   3  初 鿡 刻
 0.0507    36   11   6  半 徑 鿡 為 鿡 率
 0.0493    30   13   7  鿡 度 鿡 分 度 之 鿡
 0.0493    21   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0489    52    7   4  鿡 宫 鿡 度
 0.0482    41    9   5  角 鿡 度 鿡 分
 0.0479    68    5   3  半 徑 鿡
 0.0472    67    5   3  閏 鿡 月
 0.0465    66    5   3  年 正 月
 0.0465    33   11   6  得 鿡 日 鿡 刻 鿡
 0.0458    65    5   3  相 減 餘
 0.0451    32   11   6  鿡 日 鿡 時 鿡 分
 0.0446    19   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0423    36    9   5  鿡 度 鿡 分 鿡
 0.0416    59    5   3  鿡 月 朔
 0.0416    59    5   3  月 鿡 日
 0.0414    22   15   8  崇 禎 鿡 年 鿡 月 鿡 日
 0.0409    58    5   3  得 鿡 度
 0.0402    19   17   9  表 得 鿡 度 鿡 分 鿡 秒 即
 0.0399    34    9   5  鿡 日 鿡 刻 鿡
 0.0388    55    5   3  鿡 秒 鿡
 0.0388    55    5   3  鿡 分 為
 0.0385    41    7   4  得 鿡 度 鿡
 0.0381    54    5   3  鿡 分 之
 0.0367    52    5   3  為 鿡 度
 0.0367    13   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0362    11   27  14  日 丑 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0357    38    7   4  鿡 刻 鿡 分
 0.0352    50    5   3  正 初 刻
 0.0345    49    5   3  得 鿡 分
 0.0345    21   13   7  為 鿡 度 鿡 分 鿡 秒
 0.0341    29    9   5  差 鿡 分 鿡 秒
 0.0341    29    9   5  北 鿡 度 鿡 分
 0.0338    36    7   4  朔 鿡 月 甲
 0.0338    12   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
7 xiaoshuo 118 425558 851156
 0.0804   114    5   3  任 臣 案
 0.0543    77    5   3  州 刺 史
 0.0500    71    5   3  士 大 夫
 0.0331    47    5   3  鿡 餘 年
 0.0254    36    5   3  鿡 餘 人
 0.0254    36    5   3  謂 之 曰
 0.0254    27    7   4  鿡 月 鿡 日
 0.0247    35    5   3  數 鿡 人
 0.0226    24    7   4  參 知 政 事
 0.0216    23    7   4  鿡 年 鿡 月
 0.0204    29    5   3  王 荆 公
 0.0200    17    9   5  又 東 鿡 里 曰
 0.0197    28    5   3  節 度 使
 0.0197    21    7   4  監 察 御 史
 0.0183    26    5   3  文 正 公
 0.0183    26    5   3  南 史 曰
 0.0176    25    5   3  部 侍 郎
 0.0176    25    5   3  曰 陛 下
 0.0176    25    5   3  不 知 所
 0.0169    24    5   3  韓 魏 公
 0.0169    24    5   3  長 鿡 尺
 0.0169    24    5   3  數 鿡 里
 0.0160    17    7   4  州 節 度 使
 0.0155    22    5   3  舉 進 士
 0.0155    22    5   3  歐 陽 公
 0.0155    22    5   3  中 書 令
 0.0150    16    7   4  御 史 中 丞
 0.0148    21    5   3  開 元 中
 0.0148    21    5   3  年 鿡 餘
 0.0148    21    5   3  圖 贊 曰
 0.0148    21    5   3  問 其 故
 0.0141    20    5   3  部 尚 書
 0.0141    20    5   3  趙 閑 閑
 0.0141    20    5   3  如 其 言
 0.0141    20    5   3  不 知 其
 0.0141    15    7   4  軍 節 度 使
 0.0134    19    5   3  鿡 餘 里
 0.0134    19    5   3  轉 運 使
 0.0132    14    7   4  者 鿡 餘 人
 0.0132    14    7   4  翰 林 學 士
 0.0132     7   15   8  大 荒 之 中 有 山 名 曰
 0.0132     4   27  14  郡 立 博 士 鿡 人 助 教 鿡 人 學 生 鿡 人
 0.0129    11    9   5  與 此 志 所 云
 0.0122    13    7   4  諫 議 大 夫
 0.0122    13    7   4  政 和 鿡 年
 0.0120    17    5   3  鿡 年 前
 0.0120    17    5   3  長 鿡 寸
 0.0120    17    5   3  聖 人 之
 0.0120    17    5   3  後 鿡 年
 0.0117    10    9   5  歐 陽 文 忠 公
 0.0117    10    9   5  劉 昫 唐 書 曰
 0.0113    16    5   3  鿡 年 矣
 0.0113    16    5   3  雷 希 顔
 0.0113    16    5   3  文 彦 博
 0.0113    16    5   3  平 章 事
 0.0113    12    7   4  樞 密 副 使
 0.0113    12    7   4  司 馬 溫 公
 0.0113    12    7   4  司 馬 温 公
 0.0113    12    7   4  元 豐 鿡 年
 0.0106    15    5   3  鿡 人 皆
 0.0106    15    5   3  宗 皇 帝
 0.0106    15    5   3  不 知 何
 0.0103    11    7   4  紹 興 鿡 年
 0.0103    11    7   4  御 史 大 夫
 0.0099    14    5   3  元 鿡 年
 0.0094    10    7   4  鿡 尺 鿡 寸
 0.0094    10    7   4  部 員 外 郎
 0.0094    10    7   4  爲 樞 密 使
 0.0094    10    7   4  太 祖 皇 帝
 0.0094    10    7   4  也 任 臣 案
 0.0094    10    7   4  中 書 舎 人
 0.0094     8    9   5  為 御 史 中 丞
 0.0094     8    9   5  拜 㕘 知 政 事
 0.0094     4   19  10  此 非 託 訓 以 輕 君 乎 又 云
 0.0094     4   19  10  日 出 東 方 赫 赫 大 光 照 見
 0.0092    13    5   3  與 此 志
 0.0092    13    5   3  員 外 郎
 0.0085    12    5   3  侍 御 史
 0.0085     9    7   4  謂 左 右 曰
 0.0085     9    7   4  禮 部 尚 書
8 yijia 118 425558 851149
 0.2890   410    5   3  各 鿡 兩
 0.1621   230    5   3  各 鿡 錢
 0.1142   162    5   3  各 鿡 分
 0.0888   126    5   3  治 小 兒
 0.0839   119    5   3  各 半 兩
 0.0712   101    5   3  小 便 不
 0.0684    97    5   3  下 鿡 丸
 0.0656    93    5   3  日 鿡 服
 0.0641    91    5   3  白 茯 苓
 0.0620    88    5   3  鿡 兩 半
 0.0592    84    5   3  鿡 小 兒
 0.0557    79    5   3  去 皮 尖
 0.0543    77    5   3  生 地 黄
 0.0543    11   41  21  湯 熨 針 石 别 有 正 方 補 養 宣 導 今 附 於 後 養 生 方 導 引
 0.0522    74    5   3  鿡 錢 半
 0.0522    74    5   3  飲 食 不
 0.0522    74    5   3  氣 不 足
 0.0451    64    5   3  鿡 味 子
 0.0444    63    5   3  熟 地 黄
 0.0442    47    7   4  食 治 老 人
 0.0423    30   11   6  用 補 中 益 氣 湯
 0.0416    59    5   3  右 鿡 味
 0.0411    35    9   5  大 每 服 鿡 丸
 0.0404    43    7   4  各 鿡 錢 半
 0.0395    56    5   3  甘 草 炙
 0.0388    55    5   3  麥 門 冬
 0.0388    55    5   3  子 鿡 兩
 0.0385    41    7   4  各 鿡 兩 半
 0.0367    52    5   3  為 細 末
 0.0367    52    5   3  右 為 末
 0.0364    31    9   5  補 中 益 氣 湯
 0.0360    51    5   3  水 煎 服
 0.0357    38    7   4  右 為 細 末
 0.0352    50    5   3  黄 鿡 兩
 0.0320    17   15   8  丸 桐 子 大 每 服 鿡 丸
 0.0310    22   11   6  各 鿡 兩 右 為 末
 0.0301    16   15   8  積 冷 氣 攻 心 腹 疼 痛
 0.0301    16   15   8  煎 至 鿡 分 去 滓 温 服
 0.0291    31    7   4  鿡 兩 鿡 錢
 0.0289    41    5   3  甘 草 鿡
 0.0282    30    7   4  炒 各 鿡 兩
 0.0282    24    9   5  麥 門 冬 去 心
 0.0282    20   11   6  附 子 炮 去 皮 臍
 0.0282    20   11   6  為 末 每 服 鿡 錢
 0.0268    38    5   3  去 皮 臍
 0.0268    19   11   6  煎 至 鿡 分 去 滓
 0.0254    27    7   4  鿡 錢 鿡 分
 0.0254    27    7   4  各 鿡 兩 右
 0.0254    18   11   6  臣 禹 錫 等 謹 按
 0.0247    21    9   5  鿡 兩 右 為 末
 0.0244    13   15   8  臣 禹 錫 等 謹 按 蜀 本
 0.0244    13   15   8  第 鿡 行 左 右 凡 鿡 穴
 0.0244    13   15   8  丸 梧 子 大 每 服 鿡 丸
 0.0233     9   21  11  為 丸 如 梧 桐 子 大 每 服 鿡 丸
 0.0230    14   13   7  附 子 炮 裂 去 皮 臍
 0.0226    24    7   4  每 服 鿡 丸
 0.0226    24    7   4  丸 梧 子 大
 0.0219    31    5   3  煎 鿡 分
 0.0214    13   13   7  酒 服 方 寸 匕 日 鿡
 0.0211    18    9   5  左 右 凡 鿡 穴
 0.0211     9   19  10  丸 桐 子 大 每 服 鿡 丸 空 心
 0.0207    22    7   4  甘 草 鿡 兩
 0.0197    28    5   3  鿡 兩 鿡
 0.0197    28    5   3  服 鿡 丸
 0.0197    21    7   4  每 服 鿡 錢
 0.0197    14   11   6  子 大 每 服 鿡 丸
 0.0197    14   11   6  各 等 分 右 為 末
 0.0190    27    5   3  鿡 分 右
 0.0190    27    5   3  水 鿡 升
 0.0190     9   17   9  水 鿡 鍾 薑 鿡 片 棗 鿡 枚
 0.0190     9   17   9  丸 如 桐 子 大 每 服 鿡 丸
 0.0188    20    7   4  服 方 寸 匕
 0.0188    20    7   4  各 半 兩 右
 0.0188    16    9   5  用 補 中 益 氣
 0.0183    26    5   3  生 薑 鿡
 0.0183    26    5   3  以 水 鿡
 0.0176    25    5   3  鿡 錢 右
 0.0176    15    9   5  鿡 錢 右 為 末
 0.0169    24    5   3  每 服 鿡
 0.0169    24    5   3  取 鿡 升
9 yishu 118 425568 851165
 0.1227   174    5   3  第 鿡 幅
 0.0874    93    7   4  鿡 月 鿡 日
 0.0825   117    5   3  人 官 至
 0.0677    96    5   3  州 刺 史
 0.0658    70    7   4  鿡 年 鿡 月
 0.0658    56    9   5  鿡 印 第 鿡 幅
 0.0658    40   13   7  鿡 年 鿡 月 金 石 録
 0.0599    85    5   3  畫 山 水
 0.0536    76    5   3  闕 鿡 字
 0.0522    74    5   3  金 石 録
 0.0498    53    7   4  鿡 卷 次 等
 0.0486    69    5   3  董 其 昌
 0.0465    66    5   3  集 古 録
 0.0451    32   11   6  鿡 年 鿡 月 鿡 日
 0.0411    35    9   5  芾 頓 首 再 拜
 0.0376    40    7   4  集 古 録 目
 0.0376     4   79  40  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 重 鿡 斤 鿡 有 鿡 兩 兩 耳 有 珥 銘 鿡 字
 0.0348    37    7   4  鿡 卷 上 等
 0.0348    37    7   4  復 齋 碑 録
 0.0345     3   97  49  右 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 鿡 足 銘 鿡 字
 0.0338    48    5   3  鿡 分 書
 0.0338    24   11   6  出 錢 鿡 主 吏 仲
 0.0331    47    5   3  鿡 印 又
 0.0331    47    5   3  欵 識 云
 0.0324     6   45  23  押 縫 有 大 觀 鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅
 0.0317    45    5   3  圖 并 題
 0.0305    26    9   5  金 石 文 字 記
 0.0294     5   49  25  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩
 0.0291    31    7   4  趙 孟 頫 書
 0.0282    30    7   4  王 氏 跋 鿡
 0.0275    39    5   3  款 識 云
 0.0263     4   55  28  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩 銘 鿡 字
 0.0254    12   17   9  鿡 素 絹 本 著 色 畫 欵 云
 0.0247    35    5   3  和 鿡 年
 0.0226    32    5   3  押 縫 有
 0.0226    12   15   8  第 鿡 幅 素 箋 本 後 署
 0.0223    19    9   5  鿡 月 廿 鿡 日
 0.0219    31    5   3  趙 孟 頫
 0.0216     1  183  92  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 濶 鿡 寸 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 鿡 足 銘 鿡 字 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 深 鿡 寸 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 鿡 足 銘 鿡 字
 0.0214    13   13   7  人 工 畫 佛 道 人 物
 0.0211    30    5   3  元 鿡 年
 0.0211    15   11   6  項 子 京 家 珍 藏
 0.0211    10   17   9  開 元 鿡 年 鿡 月 金 石 録
 0.0211    10   17   9  元 和 鿡 年 鿡 月 金 石 録
 0.0211     9   19  10  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0207    22    7   4  開 元 鿡 年
 0.0207    11   15   8  項 墨 林 父 秘 笈 之 印
 0.0200    17    9   5  畫 山 水 人 物
 0.0197     7   23  12  之 印 鿡 印 第 鿡 幅 著 色 畫 欵 云
 0.0197     2   83  42  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 兩 耳 有 珥 銘 鿡 字
 0.0197     1  167  84  第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分
 0.0193     2   81  41  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 兩 耳 有 珥 銘 鿡 字 曰
 0.0188     4   39  20  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 聖 祖 仁 皇 帝 御
 0.0188     1  159  80  第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 鿡 寸 第 鿡 幅 廣 鿡 尺 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 廣 鿡 尺 鿡 寸 鿡 分
 0.0183    26    5   3  鿡 印 卷
 0.0181    11   13   7  鿡 素 絹 本 著 色 畫
 0.0181    11   13   7  元 年 鿡 月 金 石 録
 0.0179    19    7   4  至 正 鿡 年
 0.0174     2   73  37  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 容 鿡 升 重 鿡 斤 鿡 兩 兩 耳 有 珥 銘 鿡 字 曰
 0.0169    18    7   4  鿡 素 絹 本
 0.0169    18    7   4  鿡 尺 鿡 寸
 0.0169    18    7   4  元 年 鿡 月
 0.0169    12   11   6  元 年 鿡 月 鿡 日
 0.0169     9   15   8  檇 李 項 氏 世 家 寶 玩
 0.0169     8   17   9  元 和 鿡 年 京 兆 金 石 録
 0.0169     4   35  18  鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 兩 耳 有 珥
 0.0164    14    9   5  鿡 幅 第 鿡 幅
 0.0164    10   13   7  鿡 年 立 集 古 録 目
 0.0164    10   13   7  之 印 鿡 印 第 鿡 幅
 0.0157     1  133  67  鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 鿡 足 銘 鿡 字 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 銘 鿡 字
 0.0155    22    5   3  銘 鿡 字
 0.0155     2   65  33  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩
 0.0155     2   65  33  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 銘 鿡 字 曰
 0.0153    13    9   5  徑 鿡 寸 鿡 分
 0.0153     5   25  13  卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0148     9   13   7  鿡 年 鿡 月 廿 鿡 日
 0.0148     9   13   7  鿡 年 京 兆 金 石 録
 0.0148     3   41  21  押 縫 有 大 觀 鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0141    20    5   3  素 箋 本
 0.0141    20    5   3  人 工 畫
10 zajia 118 425606 851232
 0.0367    39    7   4  鿡 月 鿡 日
 0.0338    36    7   4  鿡 年 鿡 月
 0.0282    40    5   3  士 大 夫
 0.0263    28    7   4  翰 林 學 士
 0.0254     1  215 108  第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品 第 鿡 班 正 鿡 品 第 鿡 班 從 鿡 品
 0.0247    35    5   3  師 古 曰
 0.0226    32    5   3  不 知 何
 0.0211    30    5   3  鿡 餘 年
 0.0211    30    5   3  給 事 中
 0.0211    30    5   3  大 將 軍
 0.0204    29    5   3  不 知 其
 0.0197    28    5   3  鿡 月 而
 0.0197    28    5   3  天 地 之
 0.0190    27    5   3  鿡 年 之
 0.0190    27    5   3  州 刺 史
 0.0188    20    7   4  鿡 品 以 上
 0.0188     8   19  10  場 買 茶 鿡 斤 賣 錢 鿡 貫 鿡
 0.0188     8   19  10  之 氣 也 鿡 月 建 焉 而 辰 在
 0.0176    25    5   3  部 侍 郎
 0.0169    24    5   3  者 謂 之
 0.0169    12   11   6  鿡 年 鿡 月 鿡 日
 0.0164    14    9   5  紫 陽 方 氏 曰
 0.0162    23    5   3  鿡 年 而
 0.0162    23    5   3  韓 退 之
 0.0162    23    5   3  杜 子 美
 0.0162    23    5   3  凡 鿡 年
 0.0162    23    5   3  公 鿡 年
 0.0162    23    5   3  之 别 名
 0.0162    23    5   3  丹 鉛 録
 0.0155    22    5   3  之 所 謂
 0.0155    22    5   3  不 足 以
 0.0148    21    5   3  見 巵 言
 0.0141    20    5   3  鿡 餘 人
 0.0141    20    5   3  部 尚 書
 0.0141    20    5   3  節 度 使
 0.0141    20    5   3  白 樂 天
 0.0141    15    7   4  禮 部 尚 書
 0.0134    19    5   3  鿡 時 之
 0.0134    19    5   3  聖 人 之
 0.0132    14    7   4  恒 星 不 見
 0.0132    14    7   4  御 史 大 夫
 0.0132    14    7   4  御 史 中 丞
 0.0127    18    5   3  見 仙 鑑
 0.0127    18    5   3  而 不 知
 0.0127    18    5   3  大 學 士
 0.0122    13    7   4  齊 民 要 術
 0.0120    17    5   3  鿡 日 至
 0.0120    17    5   3  鿡 年 鿡
 0.0120    17    5   3  董 仲 舒
 0.0120    17    5   3  直 學 士
 0.0120    17    5   3  後 鿡 年
 0.0120    17    5   3  不 知 所
 0.0120     3   33  17  鿡 品 鿡 梁 冠 衣 裳 中 單 蔽 膝 大 帶 襪 履 同 上
 0.0117    10    9   5  不 知 己 見 於
 0.0117     5   19  10  之 嶠 鿡 嶺 之 第 鿡 嶺 也 在
 0.0113    16    5   3  數 鿡 年
 0.0113    16    5   3  人 謂 之
 0.0113    12    7   4  吏 部 尚 書
 0.0113    12    7   4  元 年 鿡 月
 0.0106    15    5   3  年 鿡 月
 0.0106    15    5   3  分 為 鿡
 0.0103    11    7   4  范 文 正 公
 0.0103    11    7   4  父 在 為 母
 0.0103    11    7   4  太 子 太 師
 0.0103    11    7   4  刑 部 尚 書
 0.0103    11    7   4  之 類 是 也
 0.0103    11    7   4  中 書 門 下
 0.0103    11    7   4  中 書 舎 人
 0.0103     4   21  11  宜 禁 此 亦 省 章 疏 之 鿡 端 也
 0.0099    14    5   3  鿡 月 鿡
 0.0099    14    5   3  鿡 年 為
 0.0099    14    5   3  謂 之 鿡
 0.0099     7   11   6  此 下 原 闕 鿡 字
 0.0099     6   13   7  鿡 日 鿡 分 日 之 鿡
 0.0099     6   13   7  右 監 門 衛 大 將 軍
 0.0094    10    7   4  鿡 尺 鿡 寸
 0.0094    10    7   4  鿡 品 鿡 品
 0.0094    10    7   4  開 元 鿡 年
 0.0094    10    7   4  留 青 日 札
 0.0094    10    7   4  工 部 尚 書
