0 kongzi 65 233725 467462
 0.0176     3   31  16  救 飢 採 苗 葉 煠 熟 油 鹽 調 食 生 醃 食 亦 可
 0.0165     9    9   5  禾 鿡 本 鿡 穂
 0.0165     3   29  15  救 飢 採 苗 葉 煠 熟 水 浸 淘 淨 油 鹽 調 食
 0.0154     6   13   7  進 瑞 麥 鿡 莖 鿡 穂
 0.0146    10    7   4  處 處 有 之
 0.0146     8    9   5  味 甜 救 飢 採
 0.0146     5   15   8  治 病 文 具 本 草 木 部
4 pulu 68 239172 478369
 0.0569     1  271 136  芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 入 腦 子 小 鳯 鿡 片 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片 麤 色 第 鿡 綱 正 貢 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片 京 鋌 改 造 大 龍 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片 麤 色 第 鿡 綱 正 貢 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片 京 鋌 改 造 大 龍 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片
 0.0439    21    9   5  花 増 黄 山 志
 0.0418    25    7   4  鿡 月 鿡 日
 0.0401    32    5   3  草 鿡 名
 0.0376    30    5   3  香 鿡 兩
 0.0322     7   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0301    24    5   3  長 鿡 尺
 0.0301    24    5   3  長 鿡 寸
 0.0276    22    5   3  雞 舌 香
 0.0276    11   11   6  鿡 言 律 詩 増 唐
 0.0276     6   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 銙
 0.0268    16    7   4  李 時 珍 曰
 0.0263    21    5   3  白 居 易
 0.0263    21    5   3  彚 考 増
 0.0251    20    5   3  紫 薇 花
 0.0251    20    5   3  各 鿡 兩
 0.0251     5   23  12  鐫 御 題 銘 鿡 首 楷 書 鈐 寳 鿡 曰
 0.0251     4   29  15  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片 創 添 鿡 片
 0.0238    19    5   3  者 謂 之
 0.0238    19    5   3  杜 鵑 花
 0.0238    19    5   3  拾 遺 記
 0.0238    19    5   3  如 常 法
 0.0234    14    7   4  鿡 年 鿡 月
 0.0234    14    7   4  扣 之 有 聲
 0.0230    11    9   5  鿡 言 古 詩 原
 0.0226    18    5   3  述 異 記
 0.0226    18    5   3  海 棠 鿡
 0.0226     9   11   6  草 增 酉 陽 雜 俎
 0.0217    13    7   4  鿡 月 開 花
 0.0217    13    7   4  香 各 鿡 兩
 0.0217    13    7   4  又 有 鿡 種
 0.0217     1  103  52  京 鋌 改 造 大 龍 鿡 片 麤 色 第 鿡 綱 正 貢 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片 京 鋌 改 造 大 龍 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片
 0.0213    17    5   3  故 謂 之
 0.0209    10    9   5  増 酉 陽 雜 俎
 0.0209    10    9   5  南 方 草 木 狀
 0.0201    16    5   3  范 成 大
 0.0201    16    5   3  楊 鿡 里
 0.0201    12    7   4  重 為 鿡 斤
 0.0201     8   11   6  鿡 言 律 詩 增 唐
 0.0201     2   47  24  不 入 腦 子 上 品 揀 芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 建 寧 府 附 發
 0.0197     1   93  47  不 入 腦 子 上 品 揀 芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片 麤 色 第 鿡 綱 正 貢 不 入 腦 子 上 品
 0.0188    15    5   3  鿡 月 開
 0.0188    15    5   3  黄 庭 堅
 0.0188     9    9   5  鿡 言 古 詩 増
 0.0188     9    9   5  書 鈐 寳 鿡 曰
 0.0184    11    7   4  詩 散 句 增
 0.0184     4   21  11  中 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0180     1   85  43  入 腦 子 小 龍 鿡 片 入 腦 子 小 鳯 鿡 片 鿡 水 鿡 㝛 火 入 腦 子 大 龍 鿡 片 鿡 水 鿡 㝛 火 入 腦 子 大 鳯 鿡 片 鿡 水 鿡 㝛 火
 0.0176    14    5   3  鿡 斤 為
 0.0176     7   11   6  鿡 言 絶 句 御 製
 0.0176     6   13   7  子 增 南 方 草 木 狀
 0.0176     1   83  42  仝 前 正 貢 鿡 片 麤 色 第 鿡 綱 正 貢 不 入 腦 子 上 品 揀 芽 小 龍 鿡 片 鿡 水 鿡 㝛 火 入 腦 子 小 龍 鿡 片 鿡 水 鿡 㝛 火
 0.0167    10    7   4  香 各 半 兩
 0.0167    10    7   4  詩 散 句 増
 0.0167    10    7   4  處 處 有 之
 0.0167    10    7   4  本 草 綱 目
 0.0167     8    9   5  物 類 相 感 志
 0.0167     8    9   5  增 本 草 綱 目
 0.0167     5   15   8  樹 増 隋 書 真 臘 國 傳
 0.0167     2   39  20  芽 鿡 水 鿡 㝛 火 正 貢 鿡 銙 創 添 鿡 銙 細 色 第 鿡 綱 龍
 0.0151    12    5   3  增 本 草
 0.0151    12    5   3  各 半 兩
 0.0151     9    7   4  鿡 月 鿡 月
 0.0151     9    7   4  鿡 寸 鿡 分
 0.0151     9    7   4  香 鿡 陵 香
 0.0151     9    7   4  數 鿡 分 為
 0.0151     9    7   4  宋 梅 堯 臣
 0.0151     6   11   6  草 增 盛 京 通 志
 0.0151     4   17   9  葉 自 中 至 外 長 短 相 次
 0.0151     1   71  36  鳯 茶 鿡 片 麤 色 第 鿡 綱 正 貢 不 入 腦 子 上 品 揀 芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 入 腦 子 小 鳯 鿡
 0.0146     7    9   5  香 沉 香 鿡 兩
 0.0146     7    9   5  方 鿡 寸 鿡 分
 0.0146     7    9   5  徑 鿡 寸 鿡 分
 0.0138    11    5   3  鿡 月 中
 0.0134     8    7   4  鿡 言 排 律
 0.0134     8    7   4  酉 陽 雜 俎
 0.0134     8    7   4  讠 為 鿡 分
 0.0134     8    7   4  右 為 細 末
 0.0134     4   15   8  貢 院 樓 北 新 栽 小 松
 0.0125    10    5   3  香 各 鿡
5 shushu 68 244476 488968
 1.3211    85   75  38  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.1522   124    5   3  長 官 司
 0.1489    14   51  26  鿡 甲 子 鿡 乙 丑 鿡 丙 寅 鿡 丁 卯 鿡 戊 辰 鿡 己 巳 鿡 庚 午 鿡 辛 未 鿡 壬
 0.1350    11   59  30  鿡 丙 午 鿡 丁 未 鿡 戊 申 鿡 己 酉 鿡 庚 戌 鿡 辛 亥 鿡 壬 子 鿡 癸 丑 鿡 甲 寅 鿡 乙 卯
 0.1186    58    9   5  鿡 曹 震 圭 曰
 0.1117    91    5   3  石 氏 曰
 0.1014    62    7   4  鿡 年 鿡 月
 0.0945    77    5   3  鿡 星 曰
 0.0920    75    5   3  期 鿡 日
 0.0859    42    9   5  正 鿡 刻 鿡 分
 0.0859    14   29  15  酉 鿡 戊 戌 鿡 己 亥 鿡 庚 子 鿡 辛 丑 鿡 壬
 0.0802    49    7   4  荆 州 占 曰
 0.0802    14   27  14  鿡 丁 丑 鿡 戊 寅 鿡 己 卯 鿡 庚 辰 鿡 辛
 0.0785    64    5   3  第 鿡 星
 0.0769    47    7   4  曰 彗 星 出
 0.0761    62    5   3  期 鿡 年
 0.0753    46    7   4  南 鿡 星 曰
 0.0671    41    7   4  鿡 年 鿡 際
 0.0638    39    7   4  黄 帝 占 曰
 0.0630    14   21  11  鿡 己 丑 鿡 庚 寅 鿡 辛 卯 鿡 壬
 0.0614    50    5   3  王 鿡 年
 0.0614    50    5   3  曰 日 暈
 0.0605    37    7   4  天 文 志 曰
 0.0593    29    9   5  王 鿡 年 鿡 際
 0.0589    48    5   3  郗 萌 曰
 0.0589    24   11   6  春 秋 潛 潭 巴 曰
 0.0540    44    5   3  填 星 犯
 0.0524    16   15   8  春 秋 感 精 符 曰 日 蝕
 0.0524    16   15   8  宿 鿡 偏 東 鿡 度 鿡 分
 0.0491    20   11   6  荆 州 占 曰 太 白
 0.0466    19   11   6  星 去 極 鿡 度 入
 0.0458    16   13   7  鿡 辰 鿡 曹 震 圭 曰
 0.0458    16   13   7  星 去 極 鿡 度 半 入
 0.0454    37    5   3  不 出 鿡
 0.0454     3   73  37  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0450    22    9   5  神 也 其 日 忌
 0.0450    11   19  10  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更
 0.0425    26    7   4  甘 氏 曰 日
 0.0425    13   15   8  宿 鿡 偏 西 鿡 度 鿡 分
 0.0393    32    5   3  熒 惑 犯
 0.0393    16   11   6  期 鿡 年 逺 鿡 年
 0.0393    16   11   6  守 禦 鿡 户 所 在
 0.0368    15   11   6  郗 萌 曰 熒 惑 入
 0.0368    15   11   6  宋 書 天 文 志 曰
 0.0348    17    9   5  郗 萌 曰 熒 惑
 0.0344    21    7   4  海 中 占 曰
 0.0344    14   11   6  石 氏 曰 客 星 守
 0.0327    16    9   5  期 不 出 鿡 年
 0.0327     8   19  10  宿 鿡 偏 東 鿡 度 鿡 分 鿡 更
 0.0319    26    5   3  甘 氏 曰
 0.0319    26    5   3  巫 咸 曰
 0.0319    13   11   6  黄 帝 占 曰 填 星
 0.0311    19    7   4  鿡 刻 鿡 分
 0.0311    19    7   4  曰 客 星 出
 0.0307    15    9   5  鿡 年 鿡 際 甲
 0.0307    15    9   5  石 氏 曰 填 星
 0.0294    24    5   3  年 鿡 月
 0.0294    18    7   4  石 氏 曰 日
 0.0294    18    7   4  氏 曰 日 暈
 0.0286    10   13   7  鿡 石 氏 曰 填 星 犯
 0.0278    17    7   4  曰 熒 惑 守
 0.0278    17    7   4  不 出 鿡 年
 0.0270    11   11   6  石 氏 曰 熒 惑 守
 0.0262     8   15   8  鿡 石 氏 曰 彗 孛 干 犯
 0.0258    21    5   3  熒 惑 守
 0.0258    21    5   3  刻 鿡 分
 0.0258     9   13   7  鿡 石 氏 曰 熒 惑 犯
 0.0245    12    9   5  郗 萌 曰 填 星
 0.0245    10   11   6  鿡 石 氏 曰 填 星
 0.0245    10   11   6  郄 萌 曰 客 星 入
 0.0233    19    5   3  客 星 入
 0.0229     8   13   7  黄 帝 占 曰 熒 惑 入
 0.0229     8   13   7  荆 州 占 曰 客 星 守
 0.0229     8   13   7  荆 州 占 曰 客 星 入
 0.0229     7   15   8  宿 鿡 偏 西 鿡 分 鿡 更
 0.0225    11    9   5  守 禦 鿡 户 所
 0.0221    18    5   3  鿡 年 鿡
 0.0221     9   11   6  郗 萌 曰 熒 惑 守
 0.0221     9   11   6  荆 州 占 曰 填 星
 0.0221     9   11   6  甘 氏 曰 彗 星 出
6 tianwen 71 255308 510624
 0.2522    46   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.2397   102   11   6  鿡 度 鿡 分 鿡 秒
 0.2115   135    7   4  鿡 度 鿡 分
 0.2084   133    7   4  鿡 載 正 月
 0.1849   118    7   4  鿡 分 鿡 秒
 0.1755    32   27  14  積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1645    70   11   6  鿡 尺 鿡 寸 鿡 分
 0.1410    30   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.1410    30   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.1375   117    5   3  日 鿡 刻
 0.1332    85    7   4  鿡 分 之 鿡
 0.1316   112    5   3  鿡 角 形
 0.1281   109    5   3  之 正 弦
 0.1222   104    5   3  朔 正 月
 0.1175    25   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.1175    15   39  20  明 厯 積 算 鿡 通 積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1128    72    7   4  鿡 年 正 月
 0.1105    94    5   3  行 鿡 度
 0.1097    56    9   5  差 鿡 分 鿡 秒
 0.1081    92    5   3  甲 乙 丙
 0.1081    23   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1022    29   17   9  乗 為 鿡 乗 方 鿡 乗 方 積
 0.0987    84    5   3  初 鿡 刻
 0.0987    21   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0940    20   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0924    59    7   4  年 戊 子 月
 0.0924    59    7   4  年 庚 子 月
 0.0924    59    7   4  年 丙 子 月
 0.0909    58    7   4  年 甲 子 月
 0.0909    58    7   4  年 壬 子 月
 0.0893    19   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0877    56    7   4  鿡 日 鿡 刻
 0.0862    55    7   4  赤 道 經 度
 0.0846    36   11   6  北 極 出 地 鿡 度
 0.0842    43    9   5  道 髙 弧 交 角
 0.0803    41    9   5  宫 鿡 度 鿡 分
 0.0799    17   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0776    22   17   9  鿡 刻 右 太 初 後 天 鿡 日
 0.0744    38    9   5  為 鿡 度 鿡 分
 0.0740    27   13   7  弧 鿡 度 鿡 分 鿡 秒
 0.0736    47    7   4  朔 鿡 月 辛
 0.0729    62    5   3  朔 日 食
 0.0721    46    7   4  鿡 為 鿡 率
 0.0705    45    7   4  鿡 月 鿡 日
 0.0705    45    7   4  朔 鿡 月 己
 0.0685    25   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0674    43    7   4  朔 鿡 月 乙
 0.0674    43    7   4  朔 鿡 月 丙
 0.0670    57    5   3  正 鿡 刻
 0.0666    34    9   5  赤 道 北 鿡 度
 0.0662    13   25  13  鿡 刻 右 太 初 後 天 鿡 日 餘 與 天 合
 0.0658    42    7   4  朔 鿡 月 甲
 0.0658    28   11   6  鿡 日 鿡 時 鿡 分
 0.0642    41    7   4  朔 鿡 月 壬
 0.0627    40    7   4  鿡 秒 鿡 微
 0.0627    40    7   4  朔 鿡 月 癸
 0.0627    32    9   5  正 弧 鿡 角 形
 0.0627    32    9   5  得 鿡 分 鿡 秒
 0.0627    16   19  10  鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.0627    16   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0627    16   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0623    53    5   3  為 鿡 率
 0.0611    39    7   4  朔 鿡 月 庚
 0.0611    39    7   4  朔 鿡 月 丁
 0.0599    17   17   9  積 分 鿡 通 積 分 鿡 冬 至
 0.0595    38    7   4  朔 鿡 月 戊
 0.0580    37    7   4  鿡 刻 紀 元
 0.0580    37    7   4  鿡 刻 授 時
 0.0576    49    5   3  鿡 度 鿡
 0.0564    18   15   8  鿡 宫 鿡 度 鿡 分 鿡 秒
 0.0548    35    7   4  厯 積 算 鿡
 0.0548    14   19  10  初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0548    10   27  14  日 未 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0517    22   11   6  鿡 日 鿡 刻 鿡 分
 0.0517    22   11   6  之 得 鿡 度 鿡 為
 0.0509     5   51  26  初 鿡 刻 重 修 大 明 厯 積 算 鿡 通 積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.0505    43    5   3  鿡 乗 方
 0.0501    16   15   8  鿡 為 鿡 率 求 得 鿡 率
 0.0494     9   27  14  日 丑 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0490    25    9   5  鿡 年 鿡 月 乙
7 xiaoshuo 81 291130 582283
 0.0495    48    5   3  任 臣 案
 0.0433    42    5   3  州 刺 史
 0.0371    27    7   4  鿡 月 鿡 日
 0.0340    33    5   3  士 大 夫
 0.0275    20    7   4  翰 林 學 士
 0.0258    25    5   3  鿡 餘 人
 0.0247    24    5   3  鿡 餘 年
 0.0247    24    5   3  不 知 其
 0.0227    22    5   3  王 荆 公
 0.0227    22    5   3  作 鿡 句
 0.0206    20    5   3  謂 之 曰
 0.0196    19    5   3  數 鿡 人
 0.0196    19    5   3  圖 贊 曰
 0.0196    19    5   3  問 其 故
 0.0192    14    7   4  鿡 年 鿡 月
 0.0185     9   11   6  范 曅 後 漢 書 曰
 0.0175    17    5   3  節 度 使
 0.0175    17    5   3  人 謂 之
 0.0175    17    5   3  不 得 已
 0.0165    16    5   3  問 之 曰
 0.0165    16    5   3  不 知 何
 0.0165    12    7   4  監 察 御 史
 0.0155    15    5   3  都 御 史
 0.0155    15    5   3  者 謂 之
 0.0155    15    5   3  給 事 中
 0.0155    15    5   3  後 鿡 年
 0.0151    11    7   4  中 書 舍 人
 0.0144    14    5   3  鿡 人 皆
 0.0144    14    5   3  舉 進 士
 0.0144    14    5   3  歐 陽 公
 0.0144    14    5   3  御 史 臺
 0.0144    14    5   3  不 知 所
 0.0137    10    7   4  御 史 大 夫
 0.0137    10    7   4  兵 部 尚 書
 0.0137     8    9   5  安 知 後 世 有
 0.0134    13    5   3  鿡 餘 里
 0.0134    13    5   3  至 京 師
 0.0134    13    5   3  侍 御 史
 0.0131     2   37  19  等 道 所 送 進 士 不 得 過 鿡 人 明 經 不 得 過 鿡 人 其
 0.0124    12    5   3  長 鿡 丈
 0.0124    12    5   3  郭 曰 言
 0.0124    12    5   3  謂 人 曰
 0.0124    12    5   3  有 詩 云
 0.0124    12    5   3  數 鿡 里
 0.0124    12    5   3  國 子 監
 0.0124    12    5   3  唐 書 曰
 0.0124     9    7   4  部 員 外 郎
 0.0124     9    7   4  吏 部 尚 書
 0.0124     6   11   6  任 臣 案 博 物 志
 0.0120     7    9   5  歐 陽 文 忠 公
 0.0113    11    5   3  鿡 餘 日
 0.0113    11    5   3  鿡 年 不
 0.0113    11    5   3  部 郎 中
 0.0113    11    5   3  未 嘗 有
 0.0113    11    5   3  曰 今 日
 0.0113    11    5   3  平 章 事
 0.0113    11    5   3  中 書 令
 0.0113     3   21  11  任 臣 案 淮 南 子 自 東 北 至 西
 0.0110     8    7   4  禮 部 侍 郎
 0.0110     8    7   4  國 子 祭 酒
 0.0103    10    5   3  開 封 府
 0.0103    10    5   3  部 尚 書
 0.0103    10    5   3  年 鿡 月
 0.0103     6    9   5  江 淹 遂 古 篇
 0.0103     5   11   6  任 臣 案 淮 南 子
 0.0096     7    7   4  酉 陽 雜 爼
 0.0096     7    7   4  散 騎 常 侍
 0.0096     7    7   4  司 馬 溫 公
 0.0096     7    7   4  叅 知 政 事
 0.0096     7    7   4  參 知 政 事
 0.0096     7    7   4  之 𩔖 是 也
 0.0096     7    7   4  中 書 侍 郎
 0.0096     7    7   4  不 知 所 在
 0.0093     9    5   3  鿡 年 而
 0.0093     9    5   3  部 侍 郎
 0.0093     9    5   3  知 制 誥
 0.0093     9    5   3  為 御 史
 0.0093     9    5   3  員 外 郎
 0.0093     3   17   9  不 朽 埋 之 鿡 年 化 為 人
 0.0086     5    9   5  為 御 史 大 夫
8 yijia 79 284058 568133
 0.2038   193    5   3  各 鿡 兩
 0.1088   103    5   3  各 鿡 分
 0.0972    92    5   3  各 鿡 錢
 0.0739    70    5   3  鿡 兩 半
 0.0718    68    5   3  湯 主 之
 0.0651    37    9   5  出 第 鿡 卷 中
 0.0613    58    5   3  日 鿡 服
 0.0591    56    5   3  右 鿡 味
 0.0591    56    5   3  下 鿡 丸
 0.0581    55    5   3  各 半 兩
 0.0507    48    5   3  鿡 味 子
 0.0507    24   11   6  用 補 中 益 氣 湯
 0.0496    47    5   3  黄 鿡 兩
 0.0479    34    7   4  小 便 不 利
 0.0475    27    9   5  出 聖 惠 方 治
 0.0465    44    5   3  右 為 末
 0.0444    21   11   6  臣 禹 錫 等 謹 按
 0.0440    25    9   5  鿡 全 大 補 湯
 0.0433    41    5   3  而 愈 鿡
 0.0422     8   29  15  針 石 别 有 正 方 補 養 宣 導 今 附 於 後 養
 0.0422     6   39  20  也 刺 可 入 同 身 寸 之 鿡 分 留 鿡 呼 若 灸 者 可 灸 鿡 壮
 0.0419     7   33  17  下 鿡 寸 衝 脈 足 少 隂 之 㑹 刺 入 鿡 寸 灸 鿡 壯
 0.0412    39    5   3  人 參 鿡
 0.0412     1  233 117  初 鿡 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 日 鿡 月 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡 日 鿡 月 初 鿡 初 鿡
 0.0391    37    5   3  麥 門 冬
 0.0380    36    5   3  甘 草 炙
 0.0380    36    5   3  為 細 末
 0.0370    35    5   3  服 鿡 丸
 0.0370    35    5   3  分 鿡 服
 0.0370    21    9   5  而 愈 鿡 小 兒
 0.0366    26    7   4  鿡 之 氣 自
 0.0359    17   11   6  煎 至 鿡 分 去 滓
 0.0352    10   19  10  刺 入 鿡 分 留 鿡 呼 灸 鿡 壯
 0.0349    33    5   3  小 便 不
 0.0349    11   17   9  正 凡 鿡 日 有 竒 主 位 少
 0.0338    12   15   8  煎 至 鿡 分 去 滓 温 服
 0.0334    19    9   5  用 補 中 益 氣
 0.0327    31    5   3  下 鿡 寸
 0.0320    13   13   7  方 論 第 鿡 凡 鿡 方
 0.0317    30    5   3  水 鿡 升
 0.0317    18    9   5  鿡 兩 右 鿡 味
 0.0317    10   17   9  正 凡 鿡 日 有 竒 主 位 太
 0.0317     9   19  10  陽 明 之 客 以 酸 補 之 以 辛
 0.0310     8   21  11  為 丸 如 梧 桐 子 大 每 服 鿡 丸
 0.0299    17    9   5  補 中 益 氣 湯
 0.0296    28    5   3  鿡 錢 半
 0.0285    27    5   3  棗 鿡 枚
 0.0285     9   17   9  邪 不 能 為 害 鿡 之 氣 自
 0.0285     9   17   9  初 凡 鿡 日 有 竒 主 位 太
 0.0275    26    5   3  鿡 兩 右
 0.0275    13   11   6  用 鿡 味 異 功 散
 0.0271    11   13   7  刺 入 鿡 分 灸 鿡 壯
 0.0271    11   13   7  之 客 以 醎 補 之 以
 0.0268    19    7   4  出 聖 惠 方
 0.0264    15    9   5  已 上 各 鿡 錢
 0.0264    15    9   5  大 每 服 鿡 丸
 0.0253    24    5   3  補 之 以
 0.0253    12   11   6  各 鿡 兩 右 為 末
 0.0253     9   15   8  陽 之 客 以 苦 補 之 以
 0.0253     8   17   9  丸 梧 桐 子 大 每 服 鿡 丸
 0.0246    14    9   5  甘 草 各 鿡 兩
 0.0246    14    9   5  新 校 正 云 按
 0.0246     7   19  10  為 丸 如 菉 豆 大 每 服 鿡 丸
 0.0239    17    7   4  各 鿡 兩 半
 0.0239     4   33  17  下 鿡 寸 足 陽 明 脈 氣 所 發 刺 入 鿡 分 灸 鿡 壯
 0.0232    22    5   3  鿡 分 右
 0.0232    22    5   3  生 薑 鿡
 0.0232    22    5   3  甘 草 鿡
 0.0232    22    5   3  取 鿡 升
 0.0232    11   11   6  鿡 兩 甘 草 鿡 兩
 0.0232    11   11   6  同 身 寸 之 鿡 寸
 0.0232     6   21  11  丸 梧 桐 子 大 每 服 鿡 丸 空 心
 0.0225    16    7   4  各 等 分 右
 0.0225     8   15   8  鿡 物 鿡 毒 服 鿡 丸 如
 0.0222     9   13   7  為 丸 如 梧 桐 子 大
 0.0222     9   13   7  毎 服 鿡 錢 水 鿡 盞
 0.0222     9   13   7  桐 子 大 每 服 鿡 丸
 0.0211    15    7   4  各 鿡 兩 右
 0.0211     6   19  10  丸 梧 桐 子 大 每 服 鿡 丸 食
 0.0211     5   23  12  各 鿡 兩 右 為 末 每 服 鿡 錢 食 前
9 yishu 80 287650 575318
 0.2148   206    5   3  第 鿡 幅
 0.1689     1  971 486  第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁
 0.1085    78    7   4  鿡 年 鿡 月
 0.1029    74    7   4  鿡 月 鿡 日
 0.0918    22   23  12  第 鿡 幅 行 書 鿡 言 律 詩 款 識 云
 0.0897    43   11   6  鿡 年 鿡 月 鿡 日
