0 kongzi 57 204965 409936
 0.1271    64   11   6  鿡 尺 鿡 寸 鿡 分
 0.1271    32   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1202    33   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1109    67    9   5  得 鿡 度 鿡 分
 0.1086    82    7   4  鿡 載 正 月
 0.1073   108    5   3  甲 乙 丙
 0.1066    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.1013   102    5   3  日 鿡 刻
 0.0993   100    5   3  為 鿡 率
 0.0993    30   19  10  鿡 日 鿡 刻 鿡 分 鿡 秒 鿡 㣲
 0.0977    59    9   5  朔 午 時 日 食
 0.0963    97    5   3  正 鿡 刻
 0.0934    94    5   3  初 商 鿡
 0.0927    70    7   4  鿡 分 之 鿡
 0.0894    45   11   6  鿡 宫 鿡 度 鿡 分
 0.0894    30   17   9  後 天 鿡 日 以 新 法 上 考
 0.0848    64    7   4  厯 積 算 鿡
 0.0844    85    5   3  角 鿡 度
 0.0844    85    5   3  之 正 弦
 0.0844    17   29  15  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡 戊
 0.0844    17   29  15  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡 丁
 0.0834    21   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0824    83    5   3  閏 鿡 月
 0.0824    83    5   3  初 鿡 刻
 0.0814    82    5   3  鿡 度 之
 0.0795    48    9   5  角 鿡 度 鿡 分
 0.0795    40   11   6  北 極 出 地 鿡 度
 0.0795    24   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0781    59    7   4  年 甲 子 月
 0.0781    59    7   4  年 庚 子 月
 0.0765    33   13   7  鿡 度 鿡 分 度 之 鿡
 0.0761    46    9   5  宫 鿡 度 鿡 分
 0.0755    19   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0742    32   13   7  弧 鿡 度 鿡 分 鿡 秒
 0.0718    31   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0718    31   13   7  得 鿡 日 鿡 刻 鿡 為
 0.0715    18   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0715    18   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0712    43    9   5  朔 巳 時 日 食
 0.0695    21   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0675    51    7   4  鿡 月 鿡 日
 0.0662    40    9   5  朔 未 時 日 食
 0.0662    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0649    28   13   7  為 鿡 率 求 得 鿡 率
 0.0636    16   23  12  無 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0622    47    7   4  朔 鿡 月 辛
 0.0609    23   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0596    12   29  15  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡 壬
 0.0596    12   29  15  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡 丙
 0.0583    44    7   4  朔 鿡 月 庚
 0.0579    25   13   7  為 鿡 度 鿡 分 鿡 秒
 0.0569    43    7   4  鿡 尺 鿡 寸
 0.0569    43    7   4  朔 鿡 月 己
 0.0556    42    7   4  朔 鿡 月 丙
 0.0556    21   15   8  鿡 丈 鿡 尺 鿡 寸 鿡 分
 0.0543    41    7   4  朔 鿡 月 甲
 0.0536    27   11   6  鿡 分 鿡 秒 鿡 㣲
 0.0530    40    7   4  朔 鿡 月 戊
 0.0530    40    7   4  朔 鿡 月 丁
 0.0530    16   19  10  鿡 爻 鿡 策 鿡 分 鿡 秒 鿡 㣲
 0.0526    53    5   3  鿡 月 朔
7 xiaoshuo 78 280340 560719
 0.0653    61    5   3  州 刺 史
 0.0385    36    5   3  士 大 夫
 0.0328    23    7   4  鿡 月 鿡 日
 0.0321    18    9   5  又 北 鿡 里 曰
 0.0310    29    5   3  鿡 餘 年
 0.0289    27    5   3  謂 之 曰
 0.0289    27    5   3  王 荆 公
 0.0235    22    5   3  部 尚 書
 0.0235    22    5   3  作 鿡 句
 0.0235    22    5   3  不 知 所
 0.0225    21    5   3  數 鿡 人
 0.0214    20    5   3  給 事 中
 0.0214    20    5   3  節 度 使
 0.0214    20    5   3  後 鿡 年
 0.0203    19    5   3  和 鿡 年
 0.0200     7   15   8  水 出 焉 而 東 流 注 于
 0.0193    18    5   3  鿡 餘 人
 0.0193    18    5   3  部 郎 中
 0.0193    18    5   3  太 夫 人
 0.0193    18    5   3  不 知 其
 0.0193    18    5   3  不 可 得
 0.0185    13    7   4  貞 元 鿡 年
 0.0185    13    7   4  翰 林 學 士
 0.0185    13    7   4  御 史 大 夫
 0.0185    13    7   4  中 書 舍 人
 0.0182    17    5   3  如 其 言
 0.0182    17    5   3  侍 御 史
 0.0171    16    5   3  數 鿡 年
 0.0171    12    7   4  御 史 中 丞
 0.0171     8   11   6  鿡 年 鿡 月 鿡 日
 0.0171     8   11   6  有 鳥 焉 其 狀 如
 0.0161    15    5   3  轉 運 使
 0.0161    15    5   3  舉 進 士
 0.0161    15    5   3  第 鿡 人
 0.0161    15    5   3  知 制 誥
 0.0157    11    7   4  鿡 年 鿡 月
 0.0157    11    7   4  監 察 御 史
 0.0157    11    7   4  吏 部 尚 書
 0.0150    14    5   3  鿡 年 矣
 0.0150    14    5   3  大 將 軍
 0.0150    14    5   3  其 中 多
 0.0150     7   11   6  又 東 北 鿡 里 曰
 0.0143    10    7   4  部 員 外 郎
 0.0143     8    9   5  劉 昫 唐 書 曰
 0.0143     8    9   5  何 處 難 忘 酒
 0.0139    13    5   3  鿡 年 鿡
 0.0139    13    5   3  部 侍 郎
 0.0139    13    5   3  年 鿡 餘
 0.0139    13    5   3  官 鿡 人
 0.0139    13    5   3  員 外 郎
 0.0139    13    5   3  不 知 何
 0.0128    12    5   3  韓 侂 胄
 0.0128    12    5   3  行 鿡 里
 0.0128    12    5   3  為 御 史
 0.0128    12    5   3  樞 宻 使
 0.0128    12    5   3  問 其 故
 0.0128     6   11   6  有 獸 焉 其 狀 如
 0.0125     7    9   5  之 山 其 上 多
 0.0118    11    5   3  鿡 年 有
 0.0114     8    7   4  諫 議 大 夫
 0.0114     8    7   4  白 日 昇 天
 0.0114     8    7   4  時 人 謂 之
 0.0114     4   15   8  有 獸 焉 其 狀 如 牛 而
 0.0114     4   15   8  字 在 第 鿡 行 第 鿡 字
 0.0107    10    5   3  鿡 人 皆
 0.0107    10    5   3  中 書 令
 0.0107     6    9   5  此 時 無 鿡 盞
 0.0107     6    9   5  又 東 鿡 里 曰
 0.0107     5   11   6  范 曅 後 漢 書 曰
 0.0107     5   11   6  太 平 興 國 鿡 年
 0.0107     3   19  10  老 身 倦 馬 河 堤 永 踏 盡 黄
 0.0100     7    7   4  開 元 鿡 年
 0.0100     7    7   4  范 文 正 公
 0.0100     7    7   4  花 蕋 夫 人
 0.0100     7    7   4  司 馬 温 公
 0.0100     7    7   4  刑 部 尚 書
 0.0096     9    5   3  鿡 年 後
 0.0096     9    5   3  年 鿡 月
 0.0089     5    9   5  年 鿡 月 鿡 日
 0.0086     8    5   3  金 剛 經
8 yijia 76 273261 546545
 0.2558   233    5   3  各 鿡 兩
 0.1965   179    5   3  方 鿡 首
 0.1189    65    9   5  方 鿡 首 小 兒
 0.0988    90    5   3  各 鿡 分
 0.0878    10   47  24  其 湯 熨 針 石 别 有 正 方 補 養 宣 導 今 附 於 後 養 生 方 導 引 法 云
 0.0867    79    5   3  各 鿡 錢
 0.0703    64    5   3  湯 主 之
 0.0681    62    5   3  時 珍 曰
 0.0670    61    5   3  甘 草 炙
 0.0615    56    5   3  各 半 兩
 0.0615    56    5   3  下 鿡 丸
 0.0593    54    5   3  鿡 兩 半
 0.0593    54    5   3  去 蘆 頭
 0.0585    40    7   4  小 便 不 利
 0.0571    52    5   3  疾 病 鿡
 0.0571    52    5   3  日 鿡 服
 0.0549    25   11   6  用 補 中 益 氣 湯
 0.0538    49    5   3  麥 門 冬
 0.0527    48    5   3  右 鿡 味
 0.0494    27    9   5  出 第 鿡 卷 中
 0.0483    44    5   3  去 皮 臍
 0.0483    33    7   4  有 鿡 患 者
 0.0461     9   27  14  半 分 煎 至 鿡 分 去 滓 不 計 時 候 温 服
 0.0454    31    7   4  右 為 細 末
 0.0450    41    5   3  鿡 錢 半
 0.0439    24    9   5  鿡 全 大 補 湯
 0.0439    15   15   8  丸 梧 子 大 每 服 鿡 丸
 0.0424    29    7   4  各 鿡 兩 半
 0.0406    37    5   3  右 為 末
 0.0395    27    7   4  小 便 不 通
 0.0395    18   11   6  散 出 聖 惠 方 治
 0.0384    35    5   3  服 鿡 丸
 0.0384    21    9   5  方 鿡 首 産 後
 0.0384    21    9   5  已 上 各 鿡 分
 0.0366    25    7   4  鿡 君 子 湯
 0.0362    33    5   3  為 細 末
 0.0351    16   11   6  臣 禹 錫 等 謹 按
 0.0351    16   11   6  出 聖 濟 總 録 治
 0.0348    19    9   5  已 上 各 鿡 兩
 0.0329    18    9   5  大 每 服 鿡 丸
 0.0322    22    7   4  鿡 兩 鿡 錢
 0.0322    22    7   4  生 薑 鿡 片
 0.0318    29    5   3  附 子 炮
 0.0311    17    9   5  用 補 中 益 氣
 0.0311    17    9   5  服 鿡 丸 日 鿡
 0.0307    28    5   3  煎 鿡 分
 0.0307    12   13   7  右 鿡 味 以 水 鿡 升
 0.0293    20    7   4  各 鿡 兩 右
 0.0293    10   15   8  散 出 聖 惠 方 治 脾 藏
 0.0293     5   31  16  右 鿡 味 㕮 咀 以 水 鿡 斗 煮 取 鿡 升 分 鿡 服
 0.0293     5   31  16  右 鿡 味 㕮 咀 以 水 鿡 升 煮 取 鿡 升 分 鿡 服
 0.0285    26    5   3  便 不 通
 0.0278    19    7   4  每 服 鿡 丸
 0.0274    15    9   5  補 中 益 氣 湯
 0.0263    24    5   3  分 鿡 服
 0.0263    18    7   4  甘 草 鿡 兩
 0.0263    18    7   4  服 方 寸 匕
 0.0263    18    7   4  各 鿡 錢 半
 0.0263     6   23  12  右 為 散 每 服 鿡 錢 以 水 鿡 中 盞
 0.0256    14    9   5  取 鿡 升 去 滓
 0.0242    22    5   3  生 薑 鿡
 0.0242    11   11   6  附 子 炮 去 皮 臍
 0.0242     6   21  11  為 丸 如 梧 桐 子 大 毎 服 鿡 丸
 0.0234    16    7   4  補 中 益 氣
 0.0234     8   15   8  鿡 方 見 鿡 卷 第 鿡 論
 0.0231    21    5   3  鿡 兩 鿡
 0.0231     9   13   7  方 見 鿡 卷 第 鿡 論
 0.0220    20    5   3  鿡 君 子
 0.0220    20    5   3  甘 草 鿡
 0.0220    12    9   5  甘 草 各 鿡 兩
 0.0220    10   11   6  鿡 兩 甘 草 鿡 兩
 0.0220    10   11   6  鿡 兩 右 為 細 末
 0.0220    10   11   6  服 方 寸 匕 日 鿡
 0.0220    10   11   6  子 大 每 服 鿡 丸
 0.0209    19    5   3  水 鿡 升
 0.0209    19    5   3  取 鿡 升
 0.0209     3   37  19  各 鿡 兩 右 鿡 味 㕮 咀 以 水 鿡 斗 煮 取 鿡 升 分 鿡 服
 0.0205    14    7   4  鿡 錢 鿡 分
 0.0205    14    7   4  每 服 鿡 錢
 0.0205     8   13   7  酒 服 方 寸 匕 日 鿡
9 yishu 72 258878 517781
 0.0927    20   23  12  行 草 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0892    77    5   3  第 鿡 幅
 0.0742    64    5   3  人 官 至
 0.0718    62    5   3  部 尚 書
 0.0718    62    5   3  州 刺 史
 0.0711    46    7   4  鿡 月 鿡 日
 0.0684    59    5   3  劉 松 年
 0.0661    57    5   3  金 石 録
 0.0579    15   19  10  書 大 厯 鿡 年 鿡 月 金 石 録
 0.0556    48    5   3  圖 并 題
 0.0556    16   17   9  榜 進 士 題 名 碑 大 學 士
 0.0510    12   21  11  行 書 開 元 鿡 年 鿡 月 金 石 録
 0.0510    12   21  11  草 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0487    42    5   3  鿡 分 書
 0.0464    12   19  10  書 天 寳 鿡 年 鿡 月 金 石 録
 0.0464    10   23  12  鿡 分 書 開 元 鿡 年 鿡 月 金 石 録
 0.0452     3   77  39  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0444    23    9   5  金 石 文 字 記
 0.0444    23    9   5  衙 門 鿡 員 賜
 0.0440    19   11   6  鿡 煉 洋 銅 鑄 成
 0.0433    28    7   4  鿡 年 鿡 月
 0.0425    22    9   5  咒 第 鿡 分 書
 0.0417    36    5   3  馬 圖 鿡
 0.0417    36    5   3  書 賦 云
 0.0406    15   13   7  人 工 畫 佛 道 人 物
 0.0402    26    7   4  頓 首 再 拜
 0.0394    17   11   6  鿡 年 鿡 月 鿡 日
 0.0382    33    5   3  第 鿡 則
 0.0382     9   21  11  幅 髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0371    32    5   3  畫 山 水
 0.0371     8   23  12  鿡 分 書 天 寳 鿡 年 鿡 月 金 石 録
 0.0367    19    9   5  髙 鿡 寸 鿡 分
 0.0348    18    9   5  鿡 首 第 鿡 幅
 0.0348    18    9   5  鿡 分 重 鿡 銖
 0.0348     9   19  10  書 開 元 鿡 年 鿡 月 金 石 録
 0.0324    28    5   3  銘 鿡 字
 0.0294    19    7   4  集 古 録 目
 0.0270     7   19  10  書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0270     7   19  10  書 鿡 言 古 詩 鿡 首 第 鿡 幅
 0.0270     2   69  35  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 重 鿡 斤 鿡 有 鿡 兩 兩 耳
 0.0267    23    5   3  集 古 録
 0.0255    11   11   6  史 惟 則 鿡 分 書
 0.0247    16    7   4  鿡 尺 鿡 寸
 0.0247    16    7   4  第 鿡 分 書
 0.0243     7   17   9  重 鿡 斤 鿡 有 鿡 兩 兩 耳
 0.0243     7   17   9  徑 鿡 寸 鿡 分 足 髙 鿡 分
 0.0232    10   11   6  寸 鿡 分 重 鿡 銖
 0.0232     3   39  20  鿡 印 幅 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 後 署
 0.0216    14    7   4  月 金 石 録
 0.0216    14    7   4  山 水 人 物
 0.0216     8   13   7  鿡 年 鿡 月 金 石 録
 0.0216     7   15   8  元 鿡 年 鿡 月 金 石 録
 0.0209     9   11   6  榜 進 士 題 名 碑
 0.0209     2   53  27  鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 兩 耳
 0.0201    13    7   4  開 元 鿡 年
 0.0197     3   33  17  印 幅 髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅 後 署
 0.0193    10    9   5  畫 山 水 人 物
 0.0193     5   19  10  行 書 鿡 言 律 鿡 首 第 鿡 幅
 0.0189     1   97  49  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 兩 耳
 0.0185    12    7   4  銘 鿡 字 曰
 0.0185     8   11   6  長 鿡 寸 鿡 分 口
 0.0174    15    5   3  鿡 字 曰
 0.0174    15    5   3  行 書 鿡
 0.0174     5   17   9  大 厯 鿡 年 立 集 古 録 目
 0.0174     3   29  15  史 惟 則 鿡 分 書 天 寳 鿡 年 鿡 月 金 石 録
 0.0174     3   29  15  印 幅 髙 鿡 寸 廣 鿡 寸 鿡 分 第 鿡 幅 後 署
 0.0170     4   21  11  行 書 鿡 言 古 詩 鿡 首 第 鿡 幅
 0.0162     1   83  42  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡
 0.0155     8    9   5  人 工 畫 佛 道
 0.0151    13    5   3  大 學 士
 0.0147     2   37  19  印 幅 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅 後 署
 0.0147     1   75  38  鿡 尺 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0143     1   73  37  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升
 0.0143     1   73  37  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 容 鿡 升 鿡 合
 0.0143     1   73  37  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 有 鿡 兩 兩 耳
 0.0139    12    5   3  行 草 書
 0.0139    12    5   3  月 鿡 日
 0.0139    12    5   3  元 鿡 年
 0.0139     6   11   6  馬 圖 鿡 馬 圖 鿡
 0.0139     6   11   6  年 鿡 月 金 石 録
10 zajia 72 258886 517792
 0.0572    37    7   4  鿡 月 鿡 日
 0.0433    28    7   4  鿡 年 鿡 月
 0.0278    24    5   3  士 大 夫
 0.0278    18    7   4  翰 林 學 士
 0.0263     4   33  17  郭 有 狗 嘊 嘊 且 暮 欲 齧 我 猳 而 不 使 也 公 惟
 0.0255    22    5   3  大 學 士
 0.0247    16    7   4  部 右 侍 郎
 0.0243     3   41  21  雲 隂 陽 相 薄 為 雷 激 揚 為 電 上 者 就 下 流 水 就 通 而 合
 0.0243     3   41  21  將 何 有 於 公 臣 且 死 君 必 去 之 桓 公 曰 諾 管 仲 又 言 曰
 0.0232    20    5   3  師 古 曰
 0.0232    20    5   3  員 外 郎
 0.0232    15    7   4  鿡 尺 鿡 寸
 0.0232     1  119  60  鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日 鿡 年 鿡 月 鿡 日
 0.0216    14    7   4  御 史 中 丞
 0.0209    18    5   3  不 知 其
 0.0201    13    7   4  禮 部 尚 書
 0.0201    13    7   4  太 初 元 年
 0.0197    17    5   3  鿡 世 孫
 0.0197    17    5   3  部 郎 中
 0.0197    17    5   3  江 鿡 曰
 0.0185    16    5   3  鿡 餘 里
 0.0185    16    5   3  鿡 餘 年
 0.0185    16    5   3  鿡 歳 生
 0.0185    16    5   3  州 刺 史
 0.0185    12    7   4  沸 湯 㸃 服
 0.0185    12    7   4  吏 部 尚 書
 0.0174    15    5   3  聖 人 之
 0.0174    15    5   3  節 度 使
 0.0174    15    5   3  不 知 何
 0.0162    14    5   3  杜 子 美
 0.0162    14    5   3  公 鿡 年
 0.0162    14    5   3  也 周 禮
 0.0162    14    5   3  不 可 以
 0.0162     7   11   6  通 鿡 藝 以 上 者
 0.0155    10    7   4  文 學 掌 故
 0.0155     5   15   8  右 為 細 末 沸 湯 㸃 服
 0.0151    13    5   3  鿡 餘 卷
 0.0151    13    5   3  鿡 年 而
 0.0151    13    5   3  都 御 史
 0.0151    13    5   3  部 尚 書
 0.0151    13    5   3  老 圃 曰
 0.0151    13    5   3  王 鿡 年
 0.0151     3   25  13  甲 科 鿡 人 補 郎 中 乙 科 鿡 人 補 太
 0.0139    12    5   3  鿡 年 之
 0.0139    12    5   3  轉 運 使
 0.0139    12    5   3  考 工 記
 0.0139    12    5   3  後 鿡 年
 0.0139    12    5   3  君 子 之
 0.0139     9    7   4  㕘 知 政 事
 0.0139     6   11   6  鿡 年 鿡 月 鿡 日
 0.0139     6   11   6  元 年 鿡 月 鿡 日
 0.0139     3   23  12  則 宜 禁 此 亦 省 章 疏 之 鿡 端 也
 0.0135     5   13   7  鿡 月 播 子 鿡 月 種
 0.0131     2   33  17  雲 隂 陽 相 薄 為 雷 激 揚 為 電 上 者 就 下 流 水
 0.0127    11    5   3  鿡 年 鿡
 0.0127    11    5   3  翰 林 院
 0.0127    11    5   3  為 細 末
 0.0127     3   21  11  大 寳 法 王 西 天 大 善 自 在 佛
 0.0124     8    7   4  部 左 侍 郎
 0.0124     8    7   4  炒 鹽 鿡 兩
 0.0124     8    7   4  太 上 皇 帝
 0.0124     8    7   4  兵 部 尚 書
 0.0124     8    7   4  侍 讀 學 士
 0.0124     8    7   4  之 類 是 也
 0.0116    10    5   3  李 太 白
 0.0116     6    9   5  州 其 山 鎮 曰
 0.0116     6    9   5  山 其 澤 藪 曰
 0.0116     5   11   6  馬 鿡 匹 牛 鿡 頭
 0.0116     5   11   6  壊 井 田 開 阡 陌
 0.0116     3   19  10  衙 時 龍 戸 集 上 日 馬 人 來
 0.0116     3   19  10  為 内 閣 學 士 兼 禮 部 侍 郎
 0.0108     7    7   4  部 員 外 郎
 0.0108     7    7   4  者 是 鿡 名
 0.0108     7    7   4  太 常 博 士
 0.0108     7    7   4  嘉 祐 鿡 年
 0.0108     7    7   4  吕 氏 春 秋
 0.0108     7    7   4  刑 部 尚 書
 0.0108     7    7   4  元 年 鿡 月
 0.0108     7    7   4  何 以 明 之
 0.0104     9    5   3  鿡 月 種
