0 kongzi 118 425615 851240
 0.0977   104    7   4  鿡 分 之 鿡
 0.0970    59   13   7  鿡 年 天 正 冬 至 得
 0.0959   136    5   3  甲 乙 丙
 0.0937   133    5   3  之 正 弦
 0.0902    64   11   6  鿡 宫 鿡 度 鿡 分
 0.0865    46   15   8  鿡 宫 鿡 度 鿡 分 鿡 秒
 0.0860   122    5   3  第 鿡 段
 0.0846   120    5   3  初 鿡 刻
 0.0846    40   17   9  鿡 厯 鿡 年 天 正 冬 至 得
 0.0832   118    5   3  行 鿡 度
 0.0789   112    5   3  角 鿡 度
 0.0787    67    9   5  差 鿡 分 鿡 秒
 0.0761   108    5   3  鿡 分 鿡
 0.0757    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.0752    80    7   4  鿡 日 鿡 刻
 0.0740    63    9   5  鿡 日 鿡 刻 鿡
 0.0677    72    7   4  鿡 宫 鿡 度
 0.0623    53    9   5  角 鿡 度 鿡 分
 0.0550    78    5   3  年 正 月
 0.0536    57    7   4  鿡 厯 鿡 年
 0.0536    38   11   6  鿡 尺 鿡 寸 鿡 分
 0.0526    16   27  14  日 亥 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0526    16   27  14  夜 子 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0510    31   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0507    18   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0493    30   13   7  鿡 度 鿡 分 鿡 秒 為
 0.0493    15   27  14  日 未 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0489    26   15   8  角 鿡 度 鿡 分 鿡 秒 即
 0.0489    16   25  13  日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0477    29   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0472    67    5   3  為 鿡 分
 0.0470    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0461    28   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0446    38    9   5  鿡 月 初 鿡 日
 0.0444    27   13   7  鿡 度 鿡 分 鿡 秒 即
 0.0437    62    5   3  為 鿡 度
 0.0432    46    7   4  鿡 秒 鿡 微
 0.0432    46    7   4  朔 鿡 月 癸
 0.0423    30   11   6  鿡 日 鿡 刻 鿡 分
 0.0423    15   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0409    29   11   6  鿡 分 鿡 秒 鿡 微
 0.0399    17   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0395    56    5   3  閏 鿡 月
 0.0395    12   27  14  日 丑 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0385    41    7   4  朔 鿡 月 己
 0.0374    53    5   3  正 初 刻
 0.0367    52    5   3  朔 鿡 日
 0.0367    39    7   4  朔 鿡 月 甲
 0.0367    39    7   4  朔 鿡 月 戊
 0.0367    13   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0367    13   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0362    22   13   7  為 鿡 率 求 得 鿡 率
 0.0362    11   27  14  日 巳 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0362    11   27  14  日 寅 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
7 xiaoshuo 118 425599 851213
 0.0599    85    5   3  任 臣 案
 0.0536    57    7   4  鿡 月 鿡 日
 0.0444    63    5   3  州 刺 史
 0.0331    47    5   3  天 下 之
 0.0331    47    5   3  士 大 夫
 0.0282     3   79  40  唐 叚 少 卿 酉 陽 雜 爼 續 集 卷 之 鿡 唐 太 常 少 卿 臨 淄 柯 古 叚 成 式 撰 明 鿡 川 道 監 察 御 史 内 鄉 李 雲 鵠 校
 0.0226    32    5   3  鿡 餘 年
 0.0226    24    7   4  參 知 政 事
 0.0219    31    5   3  節 度 使
 0.0211    30    5   3  不 知 其
 0.0197    28    5   3  鿡 餘 人
 0.0197    28    5   3  數 鿡 里
 0.0190    27    5   3  謂 之 曰
 0.0190    27    5   3  西 王 母
 0.0190    27    5   3  數 鿡 人
 0.0183    26    5   3  長 鿡 尺
 0.0183    26    5   3  侍 御 史
 0.0179    19    7   4  中 書 舍 人
 0.0176    25    5   3  部 尚 書
 0.0176    25    5   3  不 知 所
 0.0162    23    5   3  曰 陛 下
 0.0162    23    5   3  不 得 已
 0.0160    17    7   4  鿡 年 鿡 月
 0.0160    17    7   4  貞 元 鿡 年
 0.0155    22    5   3  轉 運 使
 0.0153    13    9   5  鿡 月 初 鿡 日
 0.0150    16    7   4  御 史 中 丞
 0.0148    21    5   3  年 鿡 餘
 0.0141    20    5   3  王 荆 公
 0.0141    15    7   4  監 察 御 史
 0.0141    15    7   4  州 節 度 使
 0.0134    19    5   3  郭 曰 言
 0.0134    19    5   3  給 事 中
 0.0134    19    5   3  為 宰 相
 0.0132    14    7   4  吏 部 尚 書
 0.0132     4   27  14  郡 立 博 士 鿡 人 助 教 鿡 人 學 生 鿡 人
 0.0127    18    5   3  鿡 年 矣
 0.0127    18    5   3  舉 進 士
 0.0127    18    5   3  知 制 誥
 0.0127    18    5   3  朝 廷 之
 0.0127    18    5   3  如 其 言
 0.0127    18    5   3  圖 贊 曰
 0.0127    18    5   3  中 書 令
 0.0127    18    5   3  不 知 何
 0.0127     9   11   6  鿡 年 鿡 月 鿡 日
 0.0122    13    7   4  開 元 鿡 年
 0.0122    13    7   4  軍 節 度 使
 0.0122    13    7   4  范 文 正 公
 0.0122    13    7   4  翰 林 學 士
 0.0122    13    7   4  正 月 鿡 日
 0.0120    17    5   3  第 鿡 人
 0.0120    17    5   3  後 鿡 年
 0.0120    17    5   3  好 事 者
 0.0120    17    5   3  和 鿡 年
 0.0120    17    5   3  不 敢 言
 0.0117     5   19  10  案 此 條 據 學 海 𩔖 編 増 入
 0.0113    16    5   3  鿡 年 前
 0.0113    16    5   3  鿡 人 皆
 0.0113    16    5   3  部 侍 郎
 0.0113    16    5   3  為 學 士
 0.0113    16    5   3  方 鿡 里
 0.0113    16    5   3  平 章 事
 0.0113    12    7   4  者 鿡 餘 人
 0.0113    12    7   4  禮 部 侍 郎
 0.0113    12    7   4  樞 密 副 使
 0.0106    15    5   3  數 鿡 年
 0.0106    15    5   3  後 數 日
 0.0106     9    9   5  任 臣 案 冠 編
 0.0099    14    5   3  鿡 年 鿡
 0.0099    14    5   3  人 謂 之
 0.0094    10    7   4  時 人 謂 之
 0.0094    10    7   4  御 史 大 夫
 0.0094    10    7   4  孝 皇 帝 諱
 0.0094    10    7   4  司 馬 温 公
 0.0094    10    7   4  也 任 臣 案
 0.0092    13    5   3  而 不 知
 0.0092    13    5   3  員 外 郎
 0.0085    12    5   3  樞 密 使
 0.0085    12    5   3  文 正 公
 0.0085     9    7   4  鿡 年 正 月
8 yijia 118 425552 851127
 0.2989   424    5   3  各 鿡 兩
 0.1417   201    5   3  各 鿡 分
 0.1353   192    5   3  各 鿡 錢
 0.0775   110    5   3  各 半 兩
 0.0728    62    9   5  出 第 鿡 卷 中
 0.0677    96    5   3  鿡 味 子
 0.0663    94    5   3  右 鿡 味
 0.0663    47   11   6  用 補 中 益 氣 湯
 0.0656    93    5   3  甘 草 炙
 0.0649    46   11   6  臣 禹 錫 等 謹 按
 0.0627    89    5   3  治 傷 寒
 0.0606    86    5   3  無 毒 主
 0.0606    86    5   3  日 鿡 服
 0.0599    85    5   3  鿡 兩 半
 0.0599    85    5   3  下 鿡 丸
 0.0555    59    7   4  小 便 不 利
 0.0515    73    5   3  去 皮 尖
 0.0508    36   11   6  出 聖 濟 緫 録 治
 0.0501    71    5   3  生 地 黄
 0.0472    67    5   3  白 茯 苓
 0.0461    49    7   4  用 鿡 君 子
 0.0458    65    5   3  黄 鿡 兩
 0.0416    59    5   3  鿡 錢 半
 0.0395    28   11   6  並 出 第 鿡 卷 中
 0.0374    53    5   3  麥 門 冬
 0.0360    51    5   3  分 鿡 服
 0.0357    38    7   4  服 方 寸 匕
 0.0324    46    5   3  甘 草 鿡
 0.0324    23   11   6  散 出 聖 惠 方 治
 0.0320    17   15   8  丸 如 梧 桐 子 大 每 服
 0.0317    45    5   3  服 鿡 丸
 0.0317    45    5   3  去 皮 臍
 0.0310    44    5   3  右 為 末
 0.0310    33    7   4  各 鿡 兩 半
 0.0310    22   11   6  用 鿡 味 地 黄 丸
 0.0303    43    5   3  煎 鿡 分
 0.0282    40    5   3  為 細 末
 0.0282    20   11   6  子 大 每 服 鿡 丸
 0.0275    39    5   3  服 鿡 錢
 0.0270    23    9   5  麥 門 冬 去 心
 0.0270    23    9   5  用 補 中 益 氣
 0.0268    38    5   3  附 子 炮
 0.0268     6   37  19  刺 可 入 同 身 寸 之 鿡 分 留 鿡 呼 若 灸 者 可 灸 鿡 壮
 0.0263    28    7   4  各 鿡 錢 半
 0.0258    22    9   5  已 上 各 鿡 錢
 0.0258    22    9   5  出 聖 惠 方 治
 0.0254    36    5   3  小 便 不
 0.0254    36    5   3  取 鿡 升
 0.0254    18   11   6  為 末 每 服 鿡 錢
 0.0244    26    7   4  每 服 鿡 錢
 0.0244    13   15   8  煎 至 鿡 分 去 滓 温 服
 0.0235    25    7   4  甘 草 鿡 兩
 0.0235    25    7   4  各 鿡 分 右
 0.0233    11   17   9  右 鿡 味 㕮 咀 以 水 鿡 升
 0.0233     9   21  11  糊 丸 桐 子 大 毎 服 鿡 丸 空 心
 0.0226    24    7   4  各 鿡 兩 右
 0.0226    16   11   6  甘 草 炙 各 鿡 兩
 0.0223    19    9   5  補 中 益 氣 湯
 0.0219    31    5   3  鿡 兩 右
 0.0214    13   13   7  酒 服 方 寸 匕 日 鿡
 0.0211    30    5   3  煎 至 鿡
 0.0211    18    9   5  甘 草 各 鿡 兩
 0.0211    15   11   6  鿡 兩 甘 草 鿡 兩
 0.0204    29    5   3  丸 如 梧
 0.0197    28    5   3  生 薑 鿡
 0.0197    28    5   3  各 等 分
 0.0197    12   13   7  附 子 炮 裂 去 皮 臍
 0.0190    27    5   3  鿡 君 子
 0.0190    27    5   3  水 鿡 升
 0.0188    20    7   4  出 聖 惠 方
 0.0188    16    9   5  鿡 分 右 鿡 味
 0.0188    10   15   8  鿡 方 見 鿡 卷 第 鿡 論
 0.0188     8   19  10  丸 如 梧 桐 子 大 每 服 鿡 丸
 0.0183    26    5   3  鿡 錢 右
 0.0183    13   11   6  桐 子 大 每 服 鿡
 0.0183    13   11   6  各 鿡 兩 右 鿡 味
 0.0183     6   25  13  糊 丸 桐 子 大 毎 服 鿡 丸 空 心 鹽 湯
 0.0181    11   13   7  方 見 鿡 卷 第 鿡 論
 0.0179    19    7   4  煎 至 鿡 分
 0.0176    15    9   5  鿡 兩 右 為 末
9 yishu 118 425580 851195
 0.2481    48   43  22  鿡 月 初 鿡 日 敬 書 鿡 洋 箋 本 墨 書 欵 識 云 康 熈 鿡 年 嵗 在
 0.2072    42   41  21  鿡 月 鿡 日 敬 書 鿡 洋 箋 本 墨 書 欵 識 云 康 熈 鿡 年 嵗 在
 0.1198   170    5   3  闕 鿡 字
 0.1184   168    5   3  印 鼻 鈕
 0.0987    60   13   7  鿡 年 鿡 月 金 石 録
 0.0921    56   13   7  鿡 素 絹 本 著 色 畫
 0.0893    95    7   4  鿡 年 鿡 月
 0.0874   124    5   3  金 石 録
 0.0874    62   11   6  鿡 璽 左 方 詩 云
 0.0846    45   15   8  經 鿡 本 素 箋 蒙 古 字
 0.0827    88    7   4  鿡 月 鿡 日
 0.0827    32   21  11  草 書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0825   117    5   3  畫 山 水
 0.0789   112    5   3  州 刺 史
 0.0778     1  661 331  書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本
 0.0775    55   11   6  鿡 璽 第 鿡 幅 有
 0.0750    11   57  29  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡
 0.0747   106    5   3  集 古 録
 0.0719   102    5   3  第 鿡 幅
 0.0691    98    5   3  印 龜 鈕
 0.0677    18   31  16  髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0599    17   29  15  鿡 璽 卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0564    48    9   5  圖 鿡 軸 次 等
 0.0508    18   23  12  鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分
 0.0493    35   11   6  鿡 年 鿡 月 鿡 日
 0.0479    68    5   3  和 鿡 年
 0.0444    27   13   7  鿡 本 素 箋 蒙 古 字
 0.0439    17   21  11  兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字
 0.0435    37    9   5  鿡 印 第 鿡 幅
 0.0428    13   27  14  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0423    15   23  12  經 鿡 本 磁 青 箋 泥 金 書 西 域 字
 0.0411     5   69  35  鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 容 鿡
 0.0409    29   11   6  下 有 乾 隆 宸 翰
 0.0409     1  347 174  箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本 磁 青 箋 泥 金 書 西 域 字 無 量 夀 智 經 鿡 本
 0.0395    56    5   3  銘 鿡 字
 0.0367    39    7   4  重 鿡 斤 鿡
 0.0296     7   35  18  日 敬 書 鿡 洋 箋 本 墨 書 欵 識 云 康 熈 鿡 年 嵗 在
 0.0289    41    5   3  欵 識 云
 0.0263     8   27  14  髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0254    18   11   6  年 鿡 月 金 石 録
 0.0254     9   23  12  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0247    21    9   5  經 鿡 本 素 箋
 0.0247    21    9   5  有 乾 隆 宸 翰
 0.0244     8   25  13  卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0240    34    5   3  鿡 璽 卷
 0.0235    10   19  10  書 鿡 言 律 詩 鿡 首 第 鿡 幅
 0.0219    31    5   3  書 鿡 言
 0.0207     4   43  22  鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容
 0.0204     1  173  87  兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字
 0.0200     5   33  17  敬 書 鿡 洋 箋 本 墨 書 欵 識 云 康 熈 鿡 年 嵗 在
 0.0197     7   23  12  箋 本 墨 書 欵 識 云 康 熈 鿡 年 嵗
 0.0190    27    5   3  詩 鿡 首
 0.0188    16    9   5  鿡 首 第 鿡 幅
 0.0188    10   15   8  鿡 印 第 鿡 幅 著 色 畫
 0.0188    10   15   8  髙 鿡 尺 鿡 寸 鿡 分 深
 0.0188    10   15   8  和 鿡 年 鿡 月 金 石 録
 0.0181     1  153  77  兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡
 0.0179    19    7   4  鿡 寸 鿡 分
 0.0179     4   37  19  鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 濶 鿡 寸
 0.0176    15    9   5  素 箋 蒙 古 字
 0.0176    15    9   5  和 鿡 年 鿡 月
 0.0169    24    5   3  月 鿡 日
 0.0169    12   11   6  鿡 尺 鿡 寸 鿡 分
 0.0169    12   11   6  詩 鿡 首 第 鿡 幅
 0.0169     8   17   9  經 鿡 本 磁 青 箋 泥 金 書
 0.0164    14    9   5  鿡 幅 第 鿡 幅
 0.0162    23    5   3  年 鿡 月
 0.0162     3   45  23  髙 鿡 寸 鿡 分 深 鿡 寸 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合
 0.0160    17    7   4  鿡 本 素 箋
 0.0148     7   17   9  書 鿡 言 律 鿡 首 第 鿡 幅
 0.0141     6   19  10  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0132    14    7   4  鿡 素 絹 本
 0.0132     4   27  14  髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0129     5   21  11  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡
 0.0127    18    5   3  鿡 月 鿡
 0.0127    18    5   3  寸 鿡 分
 0.0127     6   17   9  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡
 0.0122    13    7   4  鿡 尺 鿡 寸
 0.0122    13    7   4  月 金 石 録
 0.0122    13    7   4  書 欵 識 云
10 zajia 118 425586 851197
 0.0515    73    5   3  天 下 之
 0.0296    42    5   3  士 大 夫
 0.0254    36    5   3  杜 子 美
 0.0240    34    5   3  師 古 曰
 0.0235    25    7   4  鿡 月 鿡 日
 0.0235    25    7   4  鿡 年 鿡 月
 0.0219    31    5   3  鿡 餘 年
 0.0219    31    5   3  而 不 能
 0.0211    30    5   3  州 刺 史
 0.0190    27    5   3  不 知 其
 0.0176    25    5   3  人 謂 之
 0.0169    24    5   3  字 下 増
 0.0164    10   13   7  子 知 之 乎 曰 豈 非
 0.0162    23    5   3  鿡 年 之
 0.0162    23    5   3  白 樂 天
 0.0162    23    5   3  不 足 以
 0.0160    17    7   4  酉 陽 雜 俎
 0.0150    16    7   4  氏 墓 誌 銘
 0.0148    21    5   3  鿡 餘 人
 0.0148    21    5   3  鿡 代 之
 0.0148    21    5   3  觀 國 案
 0.0148    21    5   3  數 鿡 人
 0.0141    20    5   3  韓 魏 公
 0.0141    20    5   3  謂 之 鿡
 0.0141    20    5   3  書 鿡 卷
 0.0141    15    7   4  御 史 大 夫
 0.0141    12    9   5  明 紀 事 本 末
 0.0136     2   57  29  减 鿡 夫 給 鿡 日 粮 後 鿡 日 鿡 人 食 日 鿡 升 并 粮 計 復 回 止 可 進 鿡 日 前 鿡 日
 0.0134    19    5   3  聖 人 之
 0.0132    14    7   4  太 平 廣 記
 0.0127    18    5   3  淮 南 子
 0.0127    18    5   3  唐 太 宗
 0.0127    18    5   3  不 知 何
 0.0120    17    5   3  花 椒 葱
 0.0120    17    5   3  而 不 知
 0.0120    17    5   3  於 天 下
 0.0120    17    5   3  員 外 郎
 0.0120    17    5   3  先 王 之
 0.0120    17    5   3  不 知 所
 0.0113    16    5   3  鿡 餘 里
 0.0113    16    5   3  部 尚 書
 0.0113    16    5   3  給 事 中
 0.0113    16    5   3  節 度 使
 0.0113    16    5   3  有 鿡 種
 0.0113    16    5   3  後 鿡 年
 0.0113    16    5   3  後 漢 書
 0.0113    16    5   3  山 海 經
 0.0113    16    5   3  司 馬 遷
 0.0113    16    5   3  可 知 矣
 0.0113    16    5   3  不 過 鿡
 0.0113    12    7   4  之 類 是 也
 0.0113     4   23  12  鿡 陰 而 鿡 陽 則 為 鿡 月 其 卦 為
 0.0108     2   45  23  囬 程 日 食 鿡 升 并 粮 鿡 人 餉 鿡 卒 鿡 去 可 鿡 日 米 鿡 石 鿡 斗
 0.0106    15    5   3  鿡 年 鿡
 0.0106    15    5   3  集 注 曰
 0.0106    15    5   3  未 嘗 不
 0.0106    15    5   3  字 下 有
 0.0106    15    5   3  孔 子 曰
 0.0106    15    5   3  天 子 之
 0.0106    15    5   3  人 不 能
 0.0106     9    9   5  顔 師 古 注 曰
 0.0103    11    7   4  鿡 章 箋 云
 0.0103    11    7   4  翰 林 學 士
 0.0103    11    7   4  元 史 類 編
 0.0099    14    5   3  鿡 章 箋
 0.0099    14    5   3  聖 人 不
 0.0099     7   11   6  鿡 月 而 生 鿡 主
 0.0099     2   41  21  鿡 人 食 日 鿡 升 减 鿡 夫 給 鿡 日 粮 鿡 日 鿡 人 食 日 鿡 升
 0.0094    10    7   4  禮 部 尚 書
 0.0094    10    7   4  吏 部 尚 書
 0.0094    10    7   4  也 師 古 曰
 0.0094     8    9   5  為 翰 林 學 士
 0.0094     8    9   5  安 溪 先 生 云
 0.0092    13    5   3  鿡 月 鿡
 0.0092    13    5   3  部 侍 郎
 0.0092    13    5   3  而 天 下
 0.0085    12    5   3  鿡 白 玉
 0.0085    12    5   3  鿡 月 而
 0.0085    12    5   3  墓 誌 銘
 0.0085     9    7   4  部 右 侍 郎
