0 kongzi 118 425606 851232
 0.0684    97    5   3  為 鿡 分
 0.0634    45   11   6  鿡 宫 鿡 度 鿡 分
 0.0630    67    7   4  天 正 冬 至
 0.0620    66    7   4  鿡 尺 鿡 寸
 0.0620    44   11   6  北 極 出 地 鿡 度
 0.0620    33   15   8  鿡 寸 鿡 分 鿡 釐 鿡 毫
 0.0620    22   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0609    37   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0583    31   15   8  鿡 宫 鿡 度 鿡 分 鿡 秒
 0.0554    59    7   4  鿡 刻 鿡 分
 0.0536    19   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0529    45    9   5  朔 午 時 日 食
 0.0529    45    9   5  差 鿡 分 鿡 秒
 0.0515    73    5   3  鿡 月 朔
 0.0493    70    5   3  閏 鿡 月
 0.0493    30   13   7  鿡 度 鿡 分 度 之 鿡
 0.0479    51    7   4  厯 積 算 鿡
 0.0479    17   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0479    17   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0470    25   15   8  為 鿡 率 求 得 鿡 率 為
 0.0465    66    5   3  正 初 刻
 0.0458    39    9   5  得 鿡 度 鿡 分
 0.0437    31   11   6  鿡 分 鿡 秒 鿡 微
 0.0437    31   11   6  半 徑 鿡 為 鿡 率
 0.0423    60    5   3  年 正 月
 0.0423    45    7   4  得 鿡 度 鿡
 0.0423    30   11   6  鿡 日 鿡 刻 鿡 分
 0.0423    18   19  10  初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0399    34    9   5  宫 鿡 度 鿡 分
 0.0399    17   19  10  鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.0395    12   27  14  日 寅 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0388    55    5   3  得 鿡 度
 0.0385    41    7   4  鿡 為 鿡 率
 0.0378    23   13   7  為 鿡 率 求 得 鿡 率
 0.0376    20   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0376    16   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0367    52    5   3  鿡 秒 鿡
 0.0367    39    7   4  北 極 出 地
 0.0364    31    9   5  為 鿡 度 鿡 分
 0.0362    11   27  14  日 午 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0359    51    5   3  年 鿡 月
 0.0352    15   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0345    21   13   7  鿡 度 鿡 分 鿡 秒 為
 0.0341    29    9   5  得 鿡 度 鿡 為
 0.0338    36    7   4  鿡 月 鿡 日
 0.0338    24   11   6  鿡 年 鿡 月 鿡 日
 0.0336    13   21  11  之 正 弦 為 鿡 率 求 得 鿡 率 為
7 xiaoshuo 118 425582 851194
 0.0726   103    5   3  任 臣 案
 0.0367    52    5   3  州 刺 史
 0.0331    47    5   3  天 下 之
 0.0317    45    5   3  士 大 夫
 0.0301    32    7   4  鿡 月 鿡 日
 0.0291    31    7   4  參 知 政 事
 0.0282    40    5   3  鿡 餘 年
 0.0275    39    5   3  節 度 使
 0.0263    28    7   4  監 察 御 史
 0.0254    36    5   3  後 鿡 年
 0.0235    25    7   4  鿡 年 鿡 月
 0.0235    25    7   4  翰 林 學 士
 0.0235    25    7   4  太 祖 皇 帝
 0.0233    33    5   3  鿡 餘 人
 0.0233    33    5   3  部 侍 郎
 0.0219    31    5   3  給 事 中
 0.0211    30    5   3  部 尚 書
 0.0211    30    5   3  數 鿡 里
 0.0211    30    5   3  宗 皇 帝
 0.0211    30    5   3  不 知 其
 0.0211    18    9   5  劉 昫 唐 書 曰
 0.0207    22    7   4  御 史 中 丞
 0.0200    17    9   5  唐 詩 紀 事 曰
 0.0197    28    5   3  謂 之 曰
 0.0197    28    5   3  數 鿡 人
 0.0197    28    5   3  侍 御 史
 0.0190    27    5   3  不 得 已
 0.0183    26    5   3  舉 進 士
 0.0176    25    5   3  為 宰 相
 0.0176    25    5   3  員 外 郎
 0.0176    25    5   3  不 知 所
 0.0169    24    5   3  問 其 故
 0.0164    14    9   5  東 都 事 畧 曰
 0.0162    23    5   3  中 書 令
 0.0155    22    5   3  郭 曰 今
 0.0155    22    5   3  轉 運 使
 0.0155    22    5   3  見 鿡 人
 0.0155    22    5   3  第 鿡 人
 0.0155    22    5   3  歐 陽 公
 0.0155    22    5   3  年 鿡 餘
 0.0155    11   11   6  鿡 年 鿡 月 鿡 日
 0.0155    11   11   6  范 曅 後 漢 書 曰
 0.0155    11   11   6  又 東 北 鿡 里 曰
 0.0148    21    5   3  知 制 誥
 0.0148    21    5   3  不 能 自
 0.0141    20    5   3  鿡 餘 里
 0.0141    20    5   3  樞 宻 院
 0.0141    20    5   3  後 數 日
 0.0141    20    5   3  不 可 以
 0.0141    12    9   5  為 翰 林 學 士
 0.0134    19    5   3  長 鿡 尺
 0.0134    19    5   3  郭 曰 音
 0.0134    19    5   3  樞 宻 使
 0.0127    18    5   3  鿡 餘 鿡
 0.0127    18    5   3  王 荆 公
 0.0127     9   11   6  又 東 南 鿡 里 曰
 0.0122    13    7   4  州 節 度 使
 0.0122    13    7   4  中 書 舍 人
 0.0120    17    5   3  人 謂 之
 0.0117    10    9   5  又 南 鿡 里 曰
 0.0113    16    5   3  行 鿡 里
 0.0113    16    5   3  平 章 事
 0.0113    12    7   4  范 文 正 公
 0.0106    15    5   3  知 政 事
 0.0106    15    5   3  之 曰 吾
 0.0099    14    5   3  流 注 于
 0.0099    14    5   3  左 右 曰
 0.0099     3   27  14  水 出 焉 而 東 流 注 于 河 任 臣 案 水 經
 0.0094    10    7   4  謂 左 右 曰
 0.0094    10    7   4  爲 樞 密 使
 0.0094    10    7   4  太 常 博 士
 0.0094    10    7   4  吏 部 尚 書
 0.0094    10    7   4  司 馬 温 公
 0.0094    10    7   4  兄 弟 鿡 人
 0.0094    10    7   4  以 為 不 可
 0.0094    10    7   4  中 書 侍 郎
 0.0094     8    9   5  歐 陽 文 忠 公
 0.0094     8    9   5  拜 監 察 御 史
 0.0094     8    9   5  天 章 閣 待 制
 0.0094     8    9   5  任 臣 案 駢 雅
8 yijia 118 425580 851174
 0.2756   391    5   3  各 鿡 兩
 0.1360   193    5   3  各 鿡 錢
 0.1269   180    5   3  各 鿡 分
 0.0860   122    5   3  各 半 兩
 0.0754   107    5   3  日 鿡 服
 0.0670    95    5   3  鿡 兩 半
 0.0641    91    5   3  甘 草 炙
 0.0599    85    5   3  小 便 不
 0.0557    79    5   3  鿡 味 子
 0.0536    76    5   3  生 地 黄
 0.0529    75    5   3  右 鿡 味
 0.0515    73    5   3  右 為 末
 0.0486    69    5   3  附 子 炮
 0.0479    68    5   3  分 鿡 服
 0.0472    67    5   3  鿡 錢 半
 0.0470    50    7   4  小 柴 胡 湯
 0.0465    66    5   3  人 參 鿡
 0.0461    49    7   4  各 鿡 錢 半
 0.0437    62    5   3  皮 鿡 兩
 0.0416    59    5   3  麥 門 冬
 0.0416    59    5   3  白 茯 苓
 0.0416    59    5   3  為 細 末
 0.0414    44    7   4  各 鿡 兩 半
 0.0388    33    9   5  出 第 鿡 卷 中
 0.0385    41    7   4  鿡 君 子 湯
 0.0376    32    9   5  已 上 各 鿡 錢
 0.0374    53    5   3  取 鿡 升
 0.0367    52    5   3  不 拘 時
 0.0352    50    5   3  服 鿡 丸
 0.0352    30    9   5  麥 門 冬 去 心
 0.0345    21   13   7  酒 服 方 寸 匕 日 鿡
 0.0338    48    5   3  黄 鿡 兩
 0.0338    48    5   3  灸 鿡 壯
 0.0338    48    5   3  水 煎 服
 0.0338    36    7   4  鿡 錢 鿡 分
 0.0338    24   11   6  並 出 第 鿡 卷 中
 0.0329    35    7   4  右 為 細 末
 0.0329    28    9   5  大 每 服 鿡 丸
 0.0329    14   19  10  鿡 刺 鿡 分 留 鿡 呼 灸 鿡 壯
 0.0320    17   15   8  丸 桐 子 大 每 服 鿡 丸
 0.0310    44    5   3  生 薑 鿡
 0.0310    22   11   6  用 補 中 益 氣 湯
 0.0310    22   11   6  各 鿡 兩 右 鿡 味
 0.0303    43    5   3  甘 草 鿡
 0.0282    30    7   4  鿡 兩 鿡 錢
 0.0282    12   19  10  丸 桐 子 大 每 服 鿡 丸 空 心
 0.0273    29    7   4  甘 草 鿡 兩
 0.0263    16   13   7  在 鿡 椎 下 去 脊 中
 0.0261    37    5   3  棗 鿡 枚
 0.0261    37    5   3  服 鿡 錢
 0.0254    18   11   6  各 等 分 右 為 末
 0.0254    12   17   9  取 之 鿡 刺 鿡 分 灸 鿡 壯
 0.0247    21    9   5  鿡 兩 右 鿡 味
 0.0240    34    5   3  煎 至 鿡
 0.0233     9   21  11  為 丸 如 梧 桐 子 大 毎 服 鿡 丸
 0.0226    24    7   4  每 服 鿡 丸
 0.0223    19    9   5  已 上 各 鿡 分
 0.0214     7   25  13  服 鿡 丸 鿡 日 加 鿡 丸 鿡 日 加 鿡 丸
 0.0211    30    5   3  鿡 君 子
 0.0211    18    9   5  甘 草 各 鿡 兩
 0.0211    15   11   6  鿡 兩 甘 草 鿡 兩
 0.0211    10   17   9  丸 如 桐 子 大 每 服 鿡 丸
 0.0207    22    7   4  每 服 鿡 錢
 0.0207     8   21  11  為 丸 如 梧 桐 子 大 每 服 鿡 丸
 0.0204    29    5   3  水 鿡 升
 0.0200    17    9   5  丸 如 梧 子 大
 0.0197    28    5   3  梧 子 大
 0.0197    12   13   7  服 方 寸 匕 日 鿡 服
 0.0197    12   13   7  各 鿡 兩 右 為 細 末
 0.0188    16    9   5  取 鿡 升 去 滓
 0.0188    10   15   8  煎 至 鿡 分 去 滓 温 服
 0.0183    26    5   3  為 丸 如
 0.0183    13   11   6  煎 至 鿡 分 去 滓
 0.0183    13   11   6  為 末 每 服 鿡 錢
 0.0179    19    7   4  煎 至 鿡 分
 0.0179    19    7   4  各 鿡 兩 右
 0.0176    15    9   5  鿡 分 右 鿡 味
 0.0169    24    5   3  鿡 兩 右
 0.0169    18    7   4  各 鿡 錢 右
 0.0164    14    9   5  鿡 錢 右 為 末
9 yishu 118 425590 851209
 0.0977   104    7   4  鿡 月 鿡 日
 0.0775   110    5   3  州 刺 史
 0.0750    11   57  29  鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0695     8   73  37  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡
 0.0677    96    5   3  第 鿡 幅
 0.0658    56    9   5  圖 鿡 軸 次 等
 0.0623    53    9   5  圖 鿡 軸 上 等
 0.0620    66    7   4  鿡 年 鿡 月
 0.0592    63    7   4  集 古 録 目
 0.0576    35   13   7  鿡 素 絹 本 著 色 畫
 0.0559    34   13   7  鿡 年 鿡 月 金 石 録
 0.0536    76    5   3  金 石 録
 0.0536    19   23  12  第 鿡 幅 行 書 鿡 言 律 詩 款 識 云
 0.0529    75    5   3  鿡 分 書
 0.0489    16   25  13  第 鿡 幅 行 草 書 鿡 言 律 詩 款 識 云
 0.0486    69    5   3  畫 山 水
 0.0482    41    9   5  鿡 印 第 鿡 幅
 0.0472    67    5   3  劉 松 年
 0.0465    66    5   3  人 官 至
 0.0458    39    9   5  畫 之 傳 世 者
 0.0451    32   11   6  鿡 年 鿡 月 鿡 日
 0.0451    16   23  12  第 鿡 幅 草 書 鿡 言 律 詩 款 識 云
 0.0442    47    7   4  復 齋 碑 録
 0.0439    11   33  17  鿡 印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0423    45    7   4  乾 隆 宸 翰
 0.0395    21   15   8  鿡 素 絹 本 著 色 畫 款
 0.0388    55    5   3  王 羲 之
 0.0385    41    7   4  畫 院 待 詔
 0.0381    54    5   3  鿡 印 又
 0.0378    23   13   7  圖 團 扇 絹 本 著 色
 0.0376    16   19  10  書 開 元 鿡 年 鿡 月 金 石 録
 0.0374    53    5   3  竹 圖 鿡
 0.0374    53    5   3  欵 識 云
 0.0367    39    7   4  真 蹟 鿡 卷
 0.0364    31    9   5  不 知 何 許 人
 0.0352    10   29  15  鿡 印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0317    45    5   3  草 書 鿡
 0.0317     9   29  15  軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0310    12   21  11  第 鿡 幅 行 草 書 鿡 言 律 詩 款
 0.0303    43    5   3  人 工 畫
 0.0296    42    5   3  畫 人 物
 0.0296     7   35  18  髙 鿡 尺 鿡 寸 鿡 分 甬 長 鿡 寸 鿡 分 徑 鿡 寸 鿡 分
 0.0275    39    5   3  集 古 録
 0.0275    13   17   9  大 厯 鿡 年 鿡 月 金 石 録
 0.0268    38    5   3  鿡 印 幅
 0.0268    19   11   6  鿡 素 箋 本 墨 畫
 0.0263    14   15   8  和 鿡 年 鿡 月 金 石 録
 0.0263     8   27  14  髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0258    22    9   5  鿡 月 廿 鿡 日
 0.0254    36    5   3  行 書 鿡
 0.0254     9   23  12  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0254     6   35  18  鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅
 0.0240    17   11   6  重 鿡 斤 鿡 兩 鿡
 0.0240     3   67  34  兩 舞 相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分 兩 銑 相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分 枚 鿡 各 長 鿡 分 重 鿡
 0.0240     2  101  51  髙 鿡 尺 鿡 寸 鿡 分 甬 長 鿡 寸 鿡 分 徑 鿡 寸 鿡 分 兩 舞 相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分 兩 銑 相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分 枚 鿡 重 鿡 斤 鿡 兩
 0.0226    32    5   3  年 鿡 月
 0.0226    32    5   3  和 鿡 年
 0.0226    12   15   8  第 鿡 幅 行 草 書 鿡 言
 0.0226     6   31  16  髙 鿡 寸 鿡 分 甬 長 鿡 寸 鿡 分 徑 鿡 寸 鿡 分
 0.0214     7   25  13  鿡 印 軸 髙 鿡 尺 鿡 寸 廣 鿡 寸 鿡 分
 0.0211     6   29  15  鿡 印 軸 髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
 0.0204    29    5   3  行 草 書
 0.0204    29    5   3  不 知 何
 0.0200    17    9   5  和 鿡 年 鿡 月
 0.0197    28    5   3  元 鿡 年
 0.0197    14   11   6  開 元 鿡 年 鿡 月
 0.0190    27    5   3  款 識 云
 0.0190     3   53  27  鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0188    20    7   4  鿡 軸 上 等
 0.0188    10   15   8  鿡 印 第 鿡 幅 著 色 畫
 0.0188     5   31  16  鿡 印 幅 高 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0188     5   31  16  印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0181    11   13   7  鿡 年 鿡 月 廿 鿡 日
 0.0179    19    7   4  開 元 鿡 年
 0.0176     5   29  15  鿡 印 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸
 0.0174     2   73  37  高 鿡 寸 鿡 分 耳 高 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡
 0.0169    18    7   4  鿡 年 正 月
 0.0169    12   11   6  年 鿡 月 金 石 録
 0.0169     6   23  12  鿡 分 書 開 元 鿡 年 鿡 月 金 石 録
 0.0169     6   23  12  鿡 分 書 大 厯 鿡 年 鿡 月 金 石 録
10 zajia 118 425592 851206
 0.0489    52    7   4  鿡 年 鿡 月
 0.0402    57    5   3  天 下 之
 0.0289    41    5   3  山 海 經
 0.0254    36    5   3  士 大 夫
 0.0211    30    5   3  不 可 以
 0.0197    28    5   3  天 地 之
 0.0197    28    5   3  不 足 以
 0.0190    27    5   3  白 樂 天
 0.0190    27    5   3  不 知 其
 0.0188    20    7   4  穆 天 子 傳
 0.0183    26    5   3  鿡 餘 年
 0.0183    26    5   3  部 尚 書
 0.0183    26    5   3  春 秋 之
 0.0176    25    5   3  王 鿡 年
 0.0176    25    5   3  公 鿡 年
 0.0162    23    5   3  鿡 餘 卷
 0.0162    23    5   3  師 古 曰
 0.0162    23    5   3  天 子 之
 0.0162    23    5   3  不 過 鿡
 0.0155    22    5   3  諸 侯 之
 0.0148    21    5   3  後 漢 書
 0.0141    20    5   3  聖 人 之
 0.0141    20    5   3  給 事 中
 0.0141    15    7   4  鿡 月 鿡 日
 0.0141    15    7   4  元 年 鿡 月
 0.0134    19    5   3  鿡 年 之
 0.0134    19    5   3  西 王 母
 0.0134    19    5   3  而 不 能
 0.0134    19    5   3  歐 陽 公
 0.0134    19    5   3  孔 子 曰
 0.0134    19    5   3  太 史 公
 0.0134    19    5   3  君 子 之
 0.0132    14    7   4  參 知 政 事
 0.0132     7   15   8  子 知 之 乎 曰 豈 不 謂
 0.0129    11    9   5  明 紀 事 本 末
 0.0127    18    5   3  鿡 月 而
 0.0127    18    5   3  而 不 可
 0.0127    18    5   3  知 制 誥
 0.0127    18    5   3  水 經 注
 0.0127    18    5   3  數 鿡 人
 0.0127    18    5   3  孟 嘗 君
 0.0127    18    5   3  之 所 謂
 0.0127    18    5   3  不 知 所
 0.0120    17    5   3  秦 始 皇
 0.0120    17    5   3  為 御 史
 0.0120    17    5   3  朱 文 公
 0.0120    17    5   3  州 刺 史
 0.0120    17    5   3  大 學 士
 0.0120    17    5   3  前 漢 書
 0.0120    17    5   3  也 動 苦
 0.0120    17    5   3  不 可 不
 0.0113    16    5   3  若 璩 按
 0.0113    16    5   3  而 不 知
 0.0113    16    5   3  者 不 可
 0.0113    16    5   3  節 度 使
 0.0113    16    5   3  人 謂 之
 0.0113    16    5   3  也 君 子
 0.0113    16    5   3  之 至 也
 0.0113    16    5   3  不 可 得
 0.0113    12    7   4  者 何 謂 也
 0.0113    12    7   4  在 位 鿡 年
 0.0113    12    7   4  元 史 類 編
 0.0113     4   23  12  宜 冬 盡 斬 其 條 揷 之 輔 以 屏 架
 0.0113     3   31  16  夏 伯 昆 吾 商 伯 大 彭 豕 韋 周 伯 齊 桓 晉 文
 0.0106     9    9   5  州 之 澤 藪 曰
 0.0103    11    7   4  翰 林 學 士
 0.0103    11    7   4  禮 部 侍 郎
 0.0103    11    7   4  御 史 大 夫
 0.0103    11    7   4  司 馬 温 公
 0.0103    11    7   4  之 類 是 也
 0.0099    14    5   3  鿡 餘 鿡
 0.0099    14    5   3  長 鿡 尺
 0.0099     7   11   6  鿡 年 鿡 月 鿡 日
 0.0094    10    7   4  鿡 人 而 已
 0.0094    10    7   4  資 治 通 鑑
 0.0094    10    7   4  湧 幢 小 品
 0.0094     4   19  10  歴 也 有 以 鿡 年 差 鿡 度 者
 0.0094     4   19  10  公 孫 戎 奴 各 鿡 從 大 將 軍
 0.0092    13    5   3  鿡 年 鿡
 0.0092    13    5   3  也 鿡 年
