0 kongzi 118 425609 851234
 0.0106     4   21  11  中 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0101    14    5   3  無 毒 主
 0.0101     7   11   6  鿡 言 絶 句 増 宋
 0.0101     7   11   6  鿡 言 律 詩 増 宋
 0.0096    10    7   4  鿡 尺 鿡 寸
 0.0096    10    7   4  右 為 細 末
 0.0096     8    9   5  鿡 言 律 詩 增
 0.0096     8    9   5  增 酉 陽 雜 俎
 0.0096     5   15   8  樹 増 隋 書 真 臘 國 傳
 0.0096     5   15   8  之 山 有 木 焉 其 狀 如
5 shushu 118 425533 851113
 0.7144    80   75  38  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.1339    95   11   6  星 占 鿡 甘 氏 曰
 0.1234   175    5   3  鿡 星 在
 0.1081   115    7   4  鿡 年 鿡 月
 0.1029    73   11   6  荆 州 占 曰 太 白
 0.0923   131    5   3  宿 號 天
 0.0923   131    5   3  也 測 曰
 0.0902   128    5   3  也 次 鿡
 0.0895   127    5   3  時 月 将
 0.0874    93    7   4  荆 州 占 曰
 0.0860    61   11   6  春 秋 潛 潭 巴 曰
 0.0855    91    7   4  甘 氏 讃 曰
 0.0846   120    5   3  鿡 星 曰
 0.0846   120    5   3  石 氏 曰
 0.0754   107    5   3  郗 萌 曰
 0.0707     7   85  43  長 鿡 尺 鿡 寸 鿡 分 小 分 鿡 何 承 天 長 鿡 尺 鿡 寸 鿡 分 祖 暅 長 鿡 尺 鿡 寸 鿡 分 今 厯 景 長 鿡 尺 鿡 寸 鿡 分 當 至 不 至
 0.0705    30   19  10  年 月 日 時 鿡 利 鿡 元 太 陽
 0.0705    30   19  10  年 月 日 時 走 馬 鿡 壬 神 后
 0.0646    55    9   5  鿡 曹 震 圭 曰
 0.0623    53    9   5  荆 州 占 曰 月
 0.0620    11   47  24  丙 申 丁 酉 戊 戌 己 亥 庚 子 辛 丑 壬 寅 癸 卯 甲 辰 乙 巳 丙 午 丁 未
 0.0599    85    5   3  期 鿡 年
 0.0564    48    9   5  郄 萌 曰 客 星
 0.0545    29   15   8  鿡 元 紫 白 上 元 鿡 白
 0.0543     3  153  77  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 巳 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.0522    74    5   3  曰 日 暈
 0.0515    73    5   3  期 鿡 日
 0.0505    43    9   5  正 鿡 刻 鿡 分
 0.0493    30   13   7  通 天 竅 鿡 合 前 方
 0.0479    68    5   3  甘 氏 曰
 0.0477    29   13   7  立 向 凶 巡 山 羅 㬋
 0.0465    33   11   6  荆 州 占 曰 客 星
 0.0451    32   11   6  又 占 曰 嵗 星 守
 0.0423    45    7   4  鿡 吉 山 宜
 0.0423    45    7   4  黄 帝 占 曰
 0.0423    30   11   6  星 占 鿡 巫 咸 曰
 0.0414    22   15   8  宿 鿡 偏 西 鿡 度 鿡 分
 0.0414    11   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 子 正 鿡 刻 鿡 分
 0.0409    29   11   6  修 方 凶 天 官 符
 0.0399    17   19  10  開 山 立 向 修 方 吉 開 山 凶
 0.0395    24   13   7  開 山 凶 年 尅 山 家
 0.0395    21   15   8  宿 鿡 偏 東 鿡 度 鿡 分
 0.0381    18   17   9  開 山 立 向 修 方 吉 歲 徳
 0.0381    18   17   9  開 山 立 向 修 方 凶 太 歲
 0.0376    32    9   5  郗 萌 曰 嵗 星
 0.0376    32    9   5  石 氏 曰 太 白
 0.0367    39    7   4  鿡 度 鿡 分
 0.0352    30    9   5  初 鿡 刻 鿡 分
 0.0352    25   11   6  黃 帝 占 曰 客 星
 0.0348     4   73  37  長 鿡 尺 鿡 寸 鿡 分 小 分 鿡 何 承 天 長 鿡 尺 鿡 寸 鿡 分 祖 暅 長 鿡 尺 鿡 寸 鿡 分 今 厯 景 長 鿡 尺 鿡 寸
 0.0341    29    9   5  又 占 曰 熒 惑
 0.0338    24   11   6  班 固 天 文 志 曰
 0.0320    17   15   8  河 圖 帝 覽 嬉 曰 月 犯
 0.0317    15   17   9  亥 壬 子 癸 丑 甲 寅 乙 卯
 0.0313    19   13   7  宋 書 天 文 志 曰 晉
 0.0310    44    5   3  年 鿡 月
 0.0305    26    9   5  郗 萌 曰 熒 惑
 0.0303    43    5   3  曰 太 白
 0.0296    42    5   3  刻 鿡 分
 0.0296    18   13   7  開 山 立 向 修 方 吉
 0.0294    25    9   5  海 中 占 曰 月
 0.0282    40    5   3  不 出 鿡
 0.0282    30    7   4  年 月 日 時
 0.0282    24    9   5  期 不 出 鿡 年
 0.0282    24    9   5  巫 咸 曰 太 白
 0.0282    24    9   5  又 占 曰 嵗 星
 0.0268    19   11   6  鿡 石 氏 曰 填 星
 0.0261     3   73  37  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0258    22    9   5  帝 覽 嬉 曰 月
 0.0254    27    7   4  曰 彗 星 出
 0.0247    15   13   7  司 馬 彪 天 文 志 曰
 0.0240    17   11   6  黄 帝 占 曰 填 星
 0.0240    17   11   6  荆 州 占 曰 填 星
 0.0235    25    7   4  鿡 石 氏 曰
 0.0230    14   13   7  長 鿡 尺 鿡 寸 鿡 分
 0.0226    24    7   4  不 出 鿡 年
 0.0226    16   11   6  荆 州 占 曰 嵗 星
 0.0226     6   31  16  宿 鿡 偏 東 鿡 度 鿡 分 鿡 更 子 正 鿡 刻 鿡 分
 0.0219    31    5   3  曰 客 星
 0.0211    30    5   3  鿡 年 鿡
6 tianwen 118 425620 851246
 0.2528   269    7   4  鿡 度 鿡 分
 0.2143   228    7   4  鿡 分 鿡 秒
 0.2086   148   11   6  鿡 度 鿡 分 鿡 秒
 0.1833   130   11   6  鿡 日 鿡 刻 鿡 分
 0.1579    48   27  14  積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1494    53   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1438    51   23  12  鿡 日 鿡 時 鿡 刻 鿡 分 鿡 秒 鿡 微
 0.1431   203    5   3  鿡 角 形
 0.1346   191    5   3  初 鿡 刻
 0.1269    45   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1222   130    7   4  鿡 分 之 鿡
 0.1189    46   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1121   159    5   3  甲 乙 丙
 0.1071   152    5   3  正 鿡 刻
 0.1043    37   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0999    85    9   5  差 鿡 分 鿡 秒
 0.0937   133    5   3  朔 日 食
 0.0895   127    5   3  行 鿡 度
 0.0855    26   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0846   120    5   3  第 鿡 段
 0.0832   118    5   3  角 鿡 度
 0.0832   118    5   3  之 比 例
 0.0818    87    7   4  年 丙 子 月
 0.0808    86    7   4  年 戊 子 月
 0.0808    86    7   4  年 庚 子 月
 0.0808    86    7   4  年 壬 子 月
 0.0799    85    7   4  年 甲 子 月
 0.0789    48   13   7  鿡 年 天 正 冬 至 得
 0.0789    28   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0773    47   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0757    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.0752    80    7   4  角 之 正 弦
 0.0740    35   17   9  鿡 厯 鿡 年 天 正 冬 至 得
 0.0726   103    5   3  為 鿡 率
 0.0724    44   13   7  至 鿡 日 鿡 刻 鿡 分
 0.0691    98    5   3  日 鿡 刻
 0.0686    73    7   4  鿡 為 鿡 率
 0.0648    69    7   4  鿡 日 鿡 刻
 0.0634    54    9   5  角 鿡 度 鿡 分
 0.0592    84    5   3  月 鿡 日
 0.0592    18   27  14  日 未 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0592    18   27  14  日 丑 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0576    49    9   5  宫 鿡 度 鿡 分
 0.0559    17   27  14  日 戌 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0559    17   27  14  日 巳 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0557    79    5   3  鿡 分 鿡
 0.0540    46    9   5  鿡 寸 鿡 分 鿡
 0.0526    32   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0493    15   27  14  日 戌 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0493    15   27  14  日 亥 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0489    52    7   4  鿡 月 鿡 日
 0.0489    52    7   4  鿡 厯 鿡 年
 0.0470    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0465    33   11   6  鿡 丈 鿡 尺 鿡 寸
 0.0461    14   27  14  日 辰 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0461    14   27  14  日 午 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0451    64    5   3  閏 鿡 月
 0.0451    48    7   4  鿡 刻 鿡 分
 0.0437    62    5   3  之 正 弦
 0.0437    31   11   6  鿡 分 鿡 秒 鿡 微
 0.0432    46    7   4  天 正 冬 至
 0.0428    13   27  14  日 申 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0428    13   27  14  日 丑 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0423    36    9   5  得 鿡 度 鿡 分
 0.0414    44    7   4  鿡 秒 鿡 微
 0.0411    25   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0411    25   13   7  為 鿡 率 求 得 鿡 率
 0.0399    17   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0395    12   27  14  日 寅 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0395    12   27  14  日 亥 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0381    54    5   3  鿡 月 壬
 0.0376    20   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0376    20   15   8  鿡 丈 鿡 尺 鿡 寸 鿡 分
 0.0362    14   21  11  初 初 刻 鿡 分 内 鿡 秒 冬 至 丁
 0.0362    11   27  14  日 酉 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0359    51    5   3  鿡 分 為
 0.0352    30    9   5  日 子 正 初 刻
 0.0352    15   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0338    18   15   8  鿡 日 鿡 時 鿡 分 鿡 秒
 0.0336    13   21  11  正 初 刻 鿡 分 内 鿡 秒 冬 至 戊
7 xiaoshuo 118 425580 851194
 0.0613    87    5   3  任 臣 案
 0.0517    55    7   4  鿡 月 鿡 日
 0.0472    67    5   3  士 大 夫
 0.0399    34    9   5  又 北 鿡 里 曰
 0.0376    32    9   5  又 東 鿡 里 曰
 0.0338    24   11   6  又 東 南 鿡 里 曰
 0.0317    45    5   3  州 刺 史
 0.0310    44    5   3  節 度 使
 0.0282    30    7   4  鿡 年 鿡 月
 0.0261    37    5   3  鿡 餘 年
 0.0261    37    5   3  天 下 之
 0.0247     3   69  35  隆 鿡 年 鿡 月 恭 校 上 總 纂 官 臣 紀 昀 臣 陸 錫 熊 臣 孫 士 毅 總 校 官 臣 陸 費 墀 欽 定 鿡 庫 全 書
 0.0235    25    7   4  監 察 御 史
 0.0233    33    5   3  部 侍 郎
 0.0226    32    5   3  後 鿡 年
 0.0226    16   11   6  有 獸 焉 其 狀 如
 0.0211    30    5   3  曰 陛 下
 0.0207    22    7   4  翰 林 學 士
 0.0204    29    5   3  鿡 餘 人
 0.0204    29    5   3  長 鿡 尺
 0.0197    28    5   3  給 事 中
 0.0197    28    5   3  不 知 其
 0.0183    26    5   3  部 尚 書
 0.0183    26    5   3  謂 之 曰
 0.0183    26    5   3  年 鿡 餘
 0.0176    25    5   3  不 知 所
 0.0169    24    5   3  數 鿡 人
 0.0169    24    5   3  如 其 言
 0.0169    12   11   6  有 鳥 焉 其 狀 如
 0.0162    23    5   3  好 事 者
 0.0160    17    7   4  御 史 中 丞
 0.0160    17    7   4  中 書 舍 人
 0.0155    22    5   3  王 荆 公
 0.0155    22    5   3  問 其 故
 0.0148    21    5   3  宗 即 位
 0.0148    21    5   3  問 之 曰
 0.0148    21    5   3  不 知 何
 0.0141    20    5   3  舉 進 士
 0.0141    20    5   3  不 得 已
 0.0141    12    9   5  之 山 其 上 多
 0.0134    19    5   3  部 郎 中
 0.0134    19    5   3  劉 貢 父
 0.0132    14    7   4  部 員 外 郎
 0.0132    14    7   4  至 元 鿡 年
 0.0132    14    7   4  正 月 鿡 日
 0.0132    14    7   4  太 皇 太 后
 0.0132    14    7   4  吏 部 尚 書
 0.0132     7   15   8  水 出 焉 而 東 流 注 于
 0.0132     4   27  14  郡 立 博 士 鿡 人 助 教 鿡 人 學 生 鿡 人
 0.0127    18    5   3  都 御 史
 0.0122    13    7   4  軍 節 度 使
 0.0122    13    7   4  謂 左 右 曰
 0.0122    13    7   4  元 年 鿡 月
 0.0120    17    5   3  者 謂 之
 0.0120    17    5   3  水 出 焉
 0.0120    17    5   3  侍 御 史
 0.0120    17    5   3  中 書 令
 0.0117    10    9   5  階 正 鿡 品 置
 0.0117    10    9   5  歐 陽 文 忠 公
 0.0115     7   13   7  任 臣 案 劉 㑹 孟 云
 0.0113    16    5   3  鿡 人 皆
 0.0113    16    5   3  文 正 公
 0.0113    16    5   3  年 鿡 嵗
 0.0113    16    5   3  元 鿡 年
 0.0113     8   11   6  鿡 年 鿡 月 鿡 日
 0.0113     8   11   6  又 東 北 鿡 里 曰
 0.0113     6   15   8  奉 勞 歌 伴 再 和 前 聲
 0.0106    15    5   3  第 鿡 人
 0.0106    15    5   3  其 下 多
 0.0103    11    7   4  鿡 年 是 嵗
 0.0103    11    7   4  散 騎 常 侍
 0.0103    11    7   4  御 史 大 夫
 0.0103    11    7   4  叅 知 政 事
 0.0103    11    7   4  參 知 政 事
 0.0103    11    7   4  刑 部 尚 書
 0.0103    11    7   4  元 豐 鿡 年
 0.0099    14    5   3  鿡 年 鿡
 0.0099    14    5   3  員 外 郎
 0.0099    14    5   3  和 鿡 年
 0.0099    14    5   3  其 狀 如
8 yijia 118 425559 851139
 0.2890   410    5   3  各 鿡 兩
 0.1121   159    5   3  各 鿡 分
 0.1008   143    5   3  各 鿡 錢
 0.0853   121    5   3  湯 主 之
 0.0808    86    7   4  小 便 不 利
 0.0797   113    5   3  各 半 兩
 0.0620    44   11   6  用 補 中 益 氣 湯
 0.0599    85    5   3  鿡 兩 半
 0.0599    85    5   3  氣 不 足
 0.0543    77    5   3  生 地 黄
 0.0529    75    5   3  時 珍 曰
 0.0522    74    5   3  日 鿡 服
 0.0493    70    5   3  甘 草 炙
 0.0493    70    5   3  右 為 末
 0.0486    69    5   3  鿡 錢 半
 0.0486    69    5   3  鿡 味 子
 0.0479    51    7   4  傷 寒 鿡 日
 0.0465    66    5   3  鿡 婦 人
 0.0465    66    5   3  聖 惠 方
 0.0446    38    9   5  出 第 鿡 卷 中
 0.0444    63    5   3  附 子 鿡
 0.0430    61    5   3  黄 鿡 兩
 0.0428    13   27  14  有 正 方 補 養 宣 導 今 附 於 後 養 生 方
 0.0423    60    5   3  桑 白 皮
 0.0409    58    5   3  白 茯 苓
 0.0376    32    9   5  麥 門 冬 去 心
 0.0374    53    5   3  為 細 末
 0.0348    37    7   4  各 鿡 兩 半
 0.0331    47    5   3  右 鿡 味
 0.0329    20   13   7  方 論 第 鿡 凡 鿡 方
 0.0317    45    5   3  甘 草 鿡
 0.0317    45    5   3  水 煎 服
 0.0317    27    9   5  補 中 益 氣 湯
 0.0317    27    9   5  用 鿡 君 子 湯
 0.0317    27    9   5  甘 草 各 鿡 兩
 0.0310    44    5   3  麥 門 冬
 0.0291    31    7   4  各 鿡 錢 半
 0.0282    40    5   3  小 便 不
 0.0282    40    5   3  分 鿡 服
 0.0263    14   15   8  刺 入 鿡 分 留 鿡 呼 此
 0.0254    18   11   6  各 鿡 兩 右 為 末
 0.0247    35    5   3  服 鿡 丸
 0.0240    34    5   3  鿡 錢 右
 0.0240    17   11   6  為 末 每 服 鿡 錢
 0.0235    25    7   4  各 鿡 兩 右
 0.0226    24    7   4  右 為 細 末
 0.0219    31    5   3  服 鿡 錢
 0.0216    23    7   4  各 半 兩 右
 0.0211    30    5   3  用 鿡 君
 0.0211    15   11   6  豆 大 每 服 鿡 丸
 0.0211    10   17   9  丸 如 桐 子 大 每 服 鿡 丸
 0.0207    22    7   4  鿡 君 子 湯
 0.0207    22    7   4  服 方 寸 匕
 0.0197    21    7   4  各 等 分 右
 0.0197    14   11   6  為 末 毎 服 鿡 錢
 0.0197    12   13   7  方 見 鿡 卷 第 鿡 論
 0.0190    27    5   3  鿡 兩 右
 0.0188    20    7   4  每 服 鿡 錢
 0.0188    16    9   5  鿡 兩 右 為 末
 0.0188    16    9   5  用 補 中 益 氣
 0.0188    10   15   8  丸 桐 子 大 每 服 鿡 丸
 0.0183    26    5   3  棗 鿡 枚
 0.0183    13   11   6  服 方 寸 匕 日 鿡
 0.0181    11   13   7  服 方 寸 匕 日 鿡 服
 0.0181    11   13   7  各 鿡 錢 右 水 煎 服
 0.0176    15    9   5  白 茯 苓 去 皮
 0.0169    24    5   3  生 薑 鿡
 0.0169    18    7   4  方 論 第 鿡
 0.0169    18    7   4  各 鿡 分 右
 0.0169    12   11   6  煎 至 鿡 分 去 滓
 0.0169    12   11   6  各 鿡 兩 右 鿡 味
 0.0164    14    9   5  右 鿡 味 為 末
 0.0164     7   19  10  各 等 分 右 為 末 每 服 鿡 錢
 0.0162    23    5   3  煎 至 鿡
 0.0162    23    5   3  各 等 分
 0.0162    23    5   3  取 鿡 升
 0.0160    17    7   4  鿡 錢 鿡 分
 0.0160    17    7   4  煮 取 鿡 升
 0.0160    17    7   4  煎 至 鿡 分
 0.0160    17    7   4  以 水 鿡 升
9 yishu 118 425587 851206
 0.1567    29   45  23  鿡 月 初 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熈 鿡 年 嵗 次
 0.1344    26   43  22  鿡 月 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熈 鿡 年 嵗 次
 0.1241    22   47  24  經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.1053    64   13   7  鿡 素 絹 本 著 色 畫
 0.0968   103    7   4  鿡 月 鿡 日
 0.0867   123    5   3  印 鼻 鈕
 0.0846    15   47  24  相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分 兩 銑 相 距 鿡 寸 鿡 分 横 鿡 寸 鿡 分
 0.0808    86    7   4  鿡 年 鿡 月
 0.0768   109    5   3  畫 山 水
 0.0703    23   25  13  卷 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0691    98    5   3  金 石 録
 0.0613    87    5   3  銘 鿡 字
 0.0592     6   83  42  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字
 0.0580    19   25  13  鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0576    35   13   7  鿡 年 鿡 月 金 石 録
 0.0564    48    9   5  圖 鿡 軸 上 等
 0.0564    24   19  10  長 鿡 寸 鿡 分 徑 鿡 寸 鿡 分
 0.0552    47    9   5  有 乾 隆 宸 翰
 0.0550     6   77  39  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0540    10   45  23  鿡 月 初 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0522    74    5   3  皇 帝 御
 0.0522    37   11   6  鿡 年 鿡 月 鿡 日
 0.0508    54    7   4  集 古 録 目
 0.0493    14   29  15  軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0479    68    5   3  印 龜 鈕
 0.0479    51    7   4  鿡 軸 上 等
 0.0479    12   33  17  鿡 璽 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0423    18   19  10  髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0399    34    9   5  圖 鿡 軸 次 等
 0.0395    12   27  14  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0362     7   43  22  鿡 月 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0359     1  305 153  兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合
 0.0357     4   75  38  鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 腹 徑 長 鿡 寸 鿡 分 濶 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0352    50    5   3  集 古 録
 0.0352    50    5   3  和 鿡 年
 0.0352    25   11   6  右 髙 鿡 寸 鿡 分
 0.0345    49    5   3  元 鿡 年
 0.0296     6   41  21  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0282     8   29  15  經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書
 0.0263    28    7   4  鿡 軸 次 等
 0.0263    14   15   8  元 鿡 年 鿡 月 金 石 録
 0.0263     4   55  28  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 兩
 0.0261     3   73  37  髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩
 0.0247    35    5   3  欵 識 云
 0.0230    14   13   7  廣 鿡 尺 鿡 寸 鿡 分
 0.0216     1  183  92  重 鿡 斤 鿡 兩 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字 髙 鿡 寸 鿡 分 深 鿡 寸 口 徑 長 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字
 0.0211     6   29  15  鿡 璽 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0211     6   29  15  鿡 璽 軸 髙 鿡 尺 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0211     5   35  18  敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熈 鿡 年 嵗 次
 0.0204    29    5   3  月 鿡 日
 0.0204    29    5   3  年 鿡 月
 0.0188    16    9   5  重 鿡 斤 鿡 兩
 0.0188    16    9   5  和 鿡 年 鿡 月
 0.0183    13   11   6  重 鿡 斤 鿡 兩 兩
 0.0179     4   37  19  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
 0.0176    15    9   5  鿡 月 初 鿡 日
 0.0169     9   15   8  長 鿡 寸 鿡 分 重 鿡 斤
 0.0169     9   15   8  卷 髙 鿡 寸 鿡 分 廣 鿡
 0.0169     4   35  18  敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0169     2   71  36  髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡
 0.0164    14    9   5  髙 鿡 寸 鿡 分
 0.0164    10   13   7  髙 鿡 尺 鿡 寸 鿡 分
 0.0164     2   69  35  髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 銘 鿡 字
 0.0150    16    7   4  乾 隆 宸 翰
 0.0150     8   15   8  識 云 康 熙 鿡 年 歲 次
 0.0150     4   31  16  重 鿡 斤 鿡 兩 兩 柱 鿡 足 有 流 有 鋬 銘 鿡 字
 0.0141    15    7   4  重 鿡 斤 鿡
 0.0141    10   11   6  鿡 尺 鿡 寸 鿡 分
 0.0141     5   23  12  髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
 0.0141     5   23  12  髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0141     3   39  20  相 距 鿡 寸 横 鿡 寸 鿡 分 兩 銑 相 距 鿡 寸 鿡 分 横 鿡 寸
 0.0141     3   39  20  相 距 鿡 寸 横 鿡 寸 鿡 分 兩 銑 相 距 鿡 寸 横 鿡 寸 鿡 分
 0.0134    19    5   3  重 鿡 斤
 0.0134     3   37  19  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸
 0.0132    14    7   4  鿡 素 絹 本
 0.0132    14    7   4  鿡 尺 鿡 寸
 0.0132    14    7   4  本 著 色 畫
 0.0132     4   27  14  鿡 璽 軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡
 0.0129    11    9   5  年 鿡 月 鿡 日
 0.0129     5   21  11  鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
10 zajia 118 425593 851209
 0.0874   124    5   3  闕 鿡 字
