0 kongzi 84 302048 604109
 0.0123     5   11   6  鿡 言 律 詩 御 製
 0.0123     5   11   6  鿡 言 律 詩 增 宋
 0.0123     3   19  10  鎸 御 題 詩 鿡 首 鈐 寳 鿡 曰
 0.0115     7    7   4  香 各 半 兩
 0.0115     7    7   4  讠 為 鿡 分
 0.0115     7    7   4  煉 蜜 和 勻
 0.0115     4   13   7  同 炒 葱 塩 醋 調 和
 0.0111     9    5   3  香 鿡 分
 0.0111     9    5   3  各 半 兩
 0.0111     9    5   3  以 鿡 月
 0.0111     3   17   9  𥙷 中 益 氣 羊 肉 鿡 脚 子
 0.0111     3   17   9  未 詳 所 出 開 以 鿡 月 末
 0.0111     1   53  27  𥙷 中 益 氣 羊 肉 鿡 脚 子 缷 成 事 件 草 果 鿡 箇 良 薑 鿡 錢 右 件 熬 成 湯 濾
 0.0107     2   25  13  𨽻 書 鈐 寳 鿡 曰 㡬 暇 怡 情 曰 得 佳
 0.0103     5    9   5  鿡 錢 右 件 用
 0.0103     5    9   5  鿡 言 古 詩 增
 0.0103     5    9   5  鿡 言 古 詩 増
 0.0103     5    9   5  詩 散 句 原 宋
 0.0099     8    5   3  詩 散 句
 0.0099     6    7   4  酉 陽 雜 俎
5 shushu 75 269668 539354
 0.1413   127    5   3  時 月 将
 0.1313   118    5   3  宿 號 天
 0.1279    15   45  23  癸 酉 鿡 甲 戌 鿡 乙 亥 鿡 丙 子 鿡 丁 丑 鿡 戊 寅 鿡 己 卯 鿡 庚 辰
 0.1168    63    9   5  鿡 曹 震 圭 曰
 0.1072    17   33  17  丁 酉 鿡 戊 戌 鿡 己 亥 鿡 庚 子 鿡 辛 丑 鿡 壬 寅
 0.1009    16   33  17  辛 亥 鿡 壬 子 鿡 癸 丑 鿡 甲 寅 鿡 乙 卯 鿡 丙 辰
 0.1009    16   33  17  壬 午 鿡 癸 未 鿡 甲 申 鿡 乙 酉 鿡 丙 戌 鿡 丁 亥
 0.0946    17   29  15  鿡 甲 子 鿡 乙 丑 鿡 丙 寅 鿡 丁 卯 鿡 戊 辰
 0.0890    16   29  15  庚 寅 鿡 辛 卯 鿡 壬 辰 鿡 癸 巳 鿡 經 辰 之
 0.0801    36   11   6  荆 州 占 曰 太 白
 0.0690    62    5   3  是 主 星
 0.0667    60    5   3  期 鿡 日
 0.0667    45    7   4  荆 州 占 曰
 0.0653    16   21  11  丁 巳 鿡 戊 午 鿡 己 未 鿡 庚 申
 0.0638    43    7   4  鿡 年 鿡 月
 0.0630    17   19  10  安 撫 邊 境 選 將 訓 兵 出 師
 0.0601    27   11   6  又 占 曰 嵗 星 守
 0.0593    10   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 子 正 鿡 刻 鿡 分
 0.0567    17   17   9  鿡 甲 午 鿡 乙 未 鿡 丙 申
 0.0545    49    5   3  日 鿡 月
 0.0512    23   11   6  春 秋 潛 潭 巴 曰
 0.0504    34    7   4  天 文 志 曰
 0.0501    45    5   3  填 星 犯
 0.0493    19   13   7  開 山 立 向 修 方 吉
 0.0475    16   15   8  春 秋 感 精 符 曰 日 蝕
 0.0467    18   13   7  神 也 所 直 之 日 宜
 0.0445    20   11   6  郗 萌 曰 熒 惑 入
 0.0445    20   11   6  宋 書 天 文 志 曰
 0.0430    29    7   4  生 人 陽 刃
 0.0426    23    9   5  郗 萌 曰 熒 惑
 0.0415    28    7   4  鿡 厯 例 曰
 0.0415    28    7   4  分 刺 灸 之
 0.0389    35    5   3  熒 惑 守
 0.0389    21    9   5  郗 萌 曰 嵗 星
 0.0389    21    9   5  喜 應 鿡 日 主
 0.0378    34    5   3  鿡 月 鿡
 0.0378    34    5   3  石 氏 曰
 0.0378    34    5   3  寅 午 戌
 0.0371    20    9   5  憂 應 鿡 日 主
 0.0367     9   21  11  宮 鿡 度 昏 刻 酉 正 鿡 刻 鿡 分
 0.0356    32    5   3  第 鿡 星
 0.0356     6   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 亥 正 鿡 刻 鿡 分
 0.0356     6   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 丑 正 鿡 刻 鿡 分
 0.0334    30    5   3  郗 萌 曰
 0.0334    18    9   5  第 鿡 星 不 明
 0.0334    15   11   6  星 去 極 鿡 度 入
 0.0334     9   19  10  宿 鿡 偏 西 鿡 度 鿡 分 旦 刻
 0.0323    29    5   3  鿡 月 寅
 0.0315    17    9   5  又 占 曰 嵗 星
 0.0315    17    9   5  初 鿡 刻 鿡 分
 0.0311    28    5   3  申 子 辰
 0.0300    27    5   3  熒 惑 犯
 0.0300    27    5   3  厯 例 曰
 0.0297    20    7   4  黄 帝 占 曰
 0.0297    16    9   5  巫 咸 曰 太 白
 0.0297     5   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 戌 正 鿡 刻 鿡 分
 0.0297     5   31  16  宿 鿡 偏 東 鿡 度 鿡 分 鿡 更 子 正 鿡 刻 鿡 分
 0.0297     5   31  16  宿 鿡 偏 東 鿡 度 鿡 分 鿡 更 丑 正 鿡 刻 鿡 分
 0.0289    26    5   3  熒 惑 入
 0.0289    26    5   3  期 鿡 年
 0.0286    11   13   7  又 占 曰 熒 惑 守 房
 0.0282    19    7   4  甘 氏 曰 日
 0.0278    15    9   5  石 氏 曰 太 白
 0.0267    24    5   3  行 鿡 度
 0.0267    24    5   3  曰 熒 惑
 0.0267    24    5   3  又 占 曰
 0.0267    18    7   4  鿡 石 氏 曰
 0.0267    12   11   6  郗 萌 曰 熒 惑 守
 0.0260    14    9   5  初 初 刻 鿡 分
 0.0252    17    7   4  日 鿡 月 宜
 0.0252    17    7   4  不 出 鿡 日
 0.0245    22    5   3  曰 日 暈
 0.0245    22    5   3  星 不 明
 0.0245    11   11   6  荆 州 占 曰 熒 惑
 0.0237    16    7   4  鿡 經 辰 之
 0.0237    16    7   4  曰 熒 惑 入
 0.0237    16    7   4  圖 曰 日 暈
 0.0237     8   15   8  宿 鿡 偏 東 鿡 度 鿡 分
 0.0237     4   31  16  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更 子 初 初 刻 鿡 分
 0.0237     4   31  16  宿 鿡 偏 東 鿡 度 鿡 分 攢 㸃 寅 正 鿡 刻 鿡 分
6 tianwen 71 255311 510627
 0.2930   187    7   4  鿡 度 鿡 分
 0.2648   169    7   4  鿡 年 正 月
 0.2632    48   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1974    84   11   6  鿡 度 鿡 分 鿡 秒
 0.1786   114    7   4  鿡 分 鿡 秒
 0.1704   145    5   3  朔 日 食
 0.1316   112    5   3  時 日 食
 0.1261    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.1214    31   19  10  正 初 刻 鿡 分 内 鿡 秒 冬 至
 0.1128    96    5   3  鿡 角 形
 0.1097    56    9   5  為 鿡 度 鿡 分
 0.1058    90    5   3  甲 乙 丙
 0.1058    27   19  10  正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.1018    26   19  10  初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.1018    26   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0987    63    7   4  鿡 分 之 鿡
 0.0940    60    7   4  鿡 月 鿡 日
 0.0940    20   23  12  無 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0905    21   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0877    32   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0846    36   11   6  北 極 出 地 鿡 度
 0.0842    43    9   5  宫 鿡 度 鿡 分
 0.0823    42    9   5  卦 初 鿡 上 鿡
 0.0823    30   13   7  得 鿡 日 鿡 刻 鿡 為
 0.0803    41    9   5  鿡 日 鿡 刻 鿡
 0.0783    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0776    66    5   3  朔 應 閏
 0.0768    49    7   4  行 鿡 度 至
 0.0768    28   13   7  鿡 度 鿡 分 鿡 秒 半
 0.0764    39    9   5  鿡 月 初 鿡 日
 0.0744    38    9   5  得 鿡 度 鿡 分
 0.0736    47    7   4  朔 鿡 月 己
 0.0729    62    5   3  鿡 等 面
 0.0705    45    7   4  鿡 尺 鿡 寸
 0.0689    44    7   4  朔 鿡 月 癸
 0.0689    22   15   8  銀 鿡 兩 鿡 錢 鿡 分 鿡
 0.0666    17   19  10  鿡 日 鿡 時 鿡 分 加 日 差 鿡
 0.0658    42    7   4  鿡 日 鿡 刻
 0.0658    42    7   4  朔 鿡 月 乙
 0.0642    41    7   4  朔 鿡 月 甲
 0.0627    40    7   4  朔 鿡 月 辛
 0.0627    20   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0627    20   15   8  崇 禎 鿡 年 鿡 月 鿡 日
 0.0611    39    7   4  朔 鿡 月 戊
 0.0611    13   23  12  日 巳 正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0611    13   23  12  日 午 初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0607    31    9   5  兩 心 實 相 距
 0.0603    22   13   7  時 白 經 高 弧 交 角
 0.0595    38    7   4  朔 鿡 月 庚
 0.0595    38    7   4  朔 鿡 月 丁
 0.0595    19   15   8  年 至 此 鿡 閏 又 鿡 紀
 0.0588    25   11   6  道 日 度 及 分 秒
 0.0580    37    7   4  朔 鿡 月 丙
 0.0576    49    5   3  鿡 月 朔
 0.0568    29    9   5  鿡 年 正 月 甲
 0.0564    36    7   4  朔 鿡 月 壬
 0.0564    24   11   6  鿡 日 鿡 刻 鿡 分
 0.0552    47    5   3  閏 鿡 月
 0.0548    28    9   5  鿡 年 正 月 辛
 0.0541    23   11   6  時 兩 心 視 相 距
 0.0529    45    5   3  正 鿡 刻
 0.0529    27    9   5  銀 鿡 兩 鿡 錢
 0.0529    27    9   5  若 干 答 曰 鿡
 0.0529    15   17   9  策 鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0517    11   23  12  日 寅 正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0517    11   23  12  日 亥 正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0501    32    7   4  鿡 刻 鿡 分
 0.0501    16   15   8  角 鿡 度 鿡 分 鿡 秒 即
 0.0490    25    9   5  鿡 年 鿡 月 癸
 0.0490    25    9   5  鿡 年 鿡 月 丁
 0.0482    41    5   3  初 鿡 刻
 0.0470    40    5   3  之 正 弦
 0.0470    24    9   5  鿡 年 鿡 月 乙
 0.0470    20   11   6  半 徑 鿡 為 鿡 率
 0.0470    10   23  12  日 酉 初 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0470    10   23  12  日 申 正 鿡 刻 鿡 分 内 鿡 秒 冬 至
 0.0458    39    5   3  行 鿡 度
 0.0458    39    5   3  為 鿡 度
 0.0458    39    5   3  年 正 月
 0.0458    13   17   9  崇 禎 鿡 年 鿡 月 初 鿡 日
7 xiaoshuo 67 240907 481834
 0.0934    45    9   5  又 東 鿡 里 曰
 0.0797    64    5   3  任 臣 案
 0.0764    46    7   4  鿡 月 鿡 日
 0.0511    41    5   3  士 大 夫
 0.0448    36    5   3  州 刺 史
 0.0448    18   11   6  又 東 南 鿡 里 曰
 0.0353    17    9   5  劉 昫 唐 書 曰
 0.0332    20    7   4  鿡 年 鿡 月
 0.0332    16    9   5  京 房 易 傳 曰
 0.0299    24    5   3  節 度 使
 0.0299    12   11   6  有 獸 焉 其 狀 如
 0.0286    23    5   3  鿡 餘 人
 0.0286    23    5   3  不 知 其
 0.0274    22    5   3  後 鿡 年
 0.0262    21    5   3  其 木 多
 0.0249    20    5   3  如 其 言
 0.0249    15    7   4  元 年 鿡 月
 0.0237    19    5   3  部 尚 書
 0.0237    19    5   3  謂 之 曰
 0.0224    18    5   3  鿡 餘 年
 0.0224    18    5   3  其 名 曰
 0.0212    17    5   3  舉 進 士
 0.0199    16    5   3  數 鿡 人
 0.0199    16    5   3  後 鿡 日
 0.0199    12    7   4  監 察 御 史
 0.0199     8   11   6  又 東 北 鿡 里 曰
 0.0199     6   15   8  大 荒 之 中 有 山 名 曰
 0.0187    15    5   3  長 鿡 尺
 0.0187    15    5   3  東 坡 云
 0.0187     9    9   5  唐 詩 紀 事 曰
 0.0187     9    9   5  之 山 其 木 多
 0.0183    11    7   4  翰 林 學 士
 0.0183     4   21  11  之 山 凡 鿡 山 鿡 里 其 神 狀 皆
 0.0174    14    5   3  鿡 年 而
 0.0174    14    5   3  郭 曰 言
 0.0174    14    5   3  問 其 故
 0.0174    14    5   3  問 其 所
 0.0174    14    5   3  不 知 所
 0.0174    14    5   3  不 復 見
 0.0166    10    7   4  部 員 外 郎
 0.0166    10    7   4  至 元 鿡 年
 0.0166    10    7   4  正 月 鿡 日
 0.0166    10    7   4  山 其 上 多
 0.0166    10    7   4  孝 皇 帝 諱
 0.0166     8    9   5  為 翰 林 學 士
 0.0166     8    9   5  東 都 事 畧 曰
 0.0166     4   19  10  在 位 鿡 年 壽 鿡 葬 起 輦 谷
 0.0162    13    5   3  鿡 餘 里
 0.0162    13    5   3  鿡 餘 日
 0.0162    13    5   3  金 剛 經
 0.0162    13    5   3  視 之 乃
 0.0162    13    5   3  知 制 誥
 0.0162    13    5   3  年 鿡 餘
 0.0162    13    5   3  員 外 郎
 0.0162    13    5   3  侍 御 史
 0.0162    13    5   3  不 知 何
 0.0149    12    5   3  郭 曰 音
 0.0149    12    5   3  至 京 師
 0.0149    12    5   3  水 出 焉
 0.0149    12    5   3  唐 書 曰
 0.0149    12    5   3  其 上 多
 0.0149     9    7   4  禮 部 侍 郎
 0.0149     9    7   4  御 史 中 丞
 0.0149     9    7   4  司 馬 温 公
 0.0149     6   11   6  也 京 房 易 傳 曰
 0.0149     3   23  12  水 出 于 其 上 潛 于 其 下 其 中 多
 0.0137    11    5   3  部 侍 郎
 0.0137    11    5   3  祐 鿡 年
 0.0137     3   21  11  殿 在 位 鿡 年 壽 鿡 葬 起 輦 谷
 0.0133     8    7   4  鿡 年 正 月
 0.0133     8    7   4  鿡 丈 鿡 尺
 0.0133     8    7   4  進 士 及 第
 0.0133     8    7   4  氏 鿡 曰 以
 0.0133     8    7   4  中 書 舍 人
 0.0125    10    5   3  其 中 多
 0.0125    10    5   3  其 下 多
 0.0125     6    9   5  歐 陽 文 忠 公
 0.0125     6    9   5  天 章 閣 待 制
 0.0125     6    9   5  之 山 其 上 多
 0.0125     5   11   6  補 尚 書 省 令 史
8 yijia 71 255280 510571
 0.2691   229    5   3  各 鿡 兩
 0.1116    95    5   3  者 宜 此
 0.0787    67    5   3  各 鿡 錢
 0.0787    67    5   3  各 半 兩
 0.0729    62    5   3  生 地 黄
 0.0670    57    5   3  右 鿡 味
 0.0666    34    9   5  已 上 各 鿡 分
 0.0623    53    5   3  承 氣 湯
 0.0552    47    5   3  鿡 兩 半
 0.0541    46    5   3  各 鿡 分
 0.0529    27    9   5  出 第 鿡 卷 中
 0.0494    42    5   3  甘 草 炙
 0.0470    40    5   3  鿡 味 丸
 0.0470    30    7   4  小 柴 胡 湯
 0.0447    38    5   3  鿡 物 湯
 0.0435    37    5   3  日 鿡 服
 0.0423    36    5   3  鿡 味 子
 0.0423    36    5   3  附 子 鿡
 0.0423    27    7   4  右 為 細 末
 0.0407    26    7   4  各 鿡 錢 半
 0.0400    34    5   3  白 茯 苓
 0.0392    25    7   4  小 便 不 利
 0.0392    20    9   5  已 上 各 鿡 錢
 0.0376    24    7   4  而 愈 鿡 痘
 0.0376    16   11   6  治 大 小 便 不 通
 0.0376    16   11   6  並 出 第 鿡 卷 中
 0.0353    30    5   3  黄 鿡 兩
 0.0341    29    5   3  為 細 末
 0.0341    29    5   3  分 鿡 服
 0.0333    17    9   5  用 鿡 君 子 湯
 0.0329    28    5   3  而 愈 鿡
 0.0317    27    5   3  麥 門 冬
 0.0313    16    9   5  甘 草 各 鿡 兩
 0.0306    26    5   3  大 小 便
 0.0306    13   11   6  用 鿡 全 大 補 湯
 0.0294    15    9   5  加 味 逍 遥 散
 0.0282    24    5   3  取 鿡 升
 0.0282    18    7   4  鿡 錢 鿡 分
 0.0282    12   11   6  臣 禹 錫 等 謹 按
 0.0282    12   11   6  用 補 中 益 氣 湯
 0.0282    12   11   6  用 補 中 益 氣 加
 0.0282    12   11   6  各 鿡 兩 右 為 末
 0.0282     9   15   8  方 論 第 鿡 凡 鿡 方 夫
 0.0274    14    9   5  鿡 味 地 黄 丸
 0.0274    10   13   7  煮 取 鿡 升 分 鿡 服
 0.0270    23    5   3  鿡 錢 半
 0.0270    23    5   3  甘 草 鿡
 0.0266    17    7   4  治 大 小 便
 0.0255    13    9   5  麥 門 冬 去 心
 0.0255    13    9   5  大 小 便 不 通
 0.0247     9   13   7  酒 服 方 寸 匕 日 鿡
 0.0247     7   17   9  正 凡 鿡 日 有 竒 主 位 太
 0.0247     7   17   9  丸 梧 桐 子 大 每 服 鿡 丸
 0.0235    20    5   3  生 薑 鿡
 0.0235    20    5   3  服 鿡 丸
 0.0235    15    7   4  鿡 君 子 湯
 0.0235    15    7   4  每 服 鿡 錢
 0.0223    19    5   3  右 為 末
 0.0219    14    7   4  各 鿡 兩 半
 0.0215    11    9   5  補 中 益 氣 湯
 0.0212    18    5   3  用 鿡 君
 0.0212     9   11   6  為 末 每 服 鿡 錢
 0.0212     6   17   9  丸 如 桐 子 大 毎 服 鿡 丸
 0.0200    17    5   3  便 不 通
 0.0196    10    9   5  大 毎 服 鿡 丸
 0.0188    16    5   3  鿡 分 去
 0.0188    16    5   3  以 水 鿡
 0.0188     8   11   6  煎 至 鿡 分 去 滓
 0.0188     8   11   6  各 鿡 兩 右 鿡 味
 0.0188     4   23  12  糊 為 丸 如 梧 桐 子 大 毎 服 鿡 丸
 0.0188     3   31  16  鿡 兩 右 㕮 咀 每 服 鿡 錢 水 鿡 盞 半 煎 鿡 盞
 0.0176    15    5   3  右 㕮 咀
 0.0176     5   17   9  初 凡 鿡 日 有 竒 主 位 少
 0.0172    11    7   4  煮 取 鿡 升
 0.0172    11    7   4  各 鿡 兩 右
 0.0165    14    5   3  鿡 錢 鿡
 0.0165    14    5   3  柴 胡 湯
 0.0165    14    5   3  各 等 分
 0.0165     7   11   6  鿡 兩 右 為 細 末
 0.0165     7   11   6  服 方 寸 匕 日 鿡
9 yishu 72 258885 517792
 0.1877     1  971 486  第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁
 0.0985    85    5   3  州 刺 史
 0.0919    34   13   7  鿡 年 鿡 月 金 石 録
 0.0765    33   11   6  鿡 年 鿡 月 鿡 日
 0.0695    60    5   3  闕 鿡 字
 0.0695    45    7   4  鿡 年 鿡 月
 0.0637    55    5   3  人 官 至
 0.0637    33    9   5  圖 鿡 卷 次 等
 0.0633    41    7   4  鿡 月 鿡 日
 0.0587    38    7   4  復 齋 碑 録
 0.0568    49    5   3  金 石 録
 0.0541    20   13   7  鿡 年 京 兆 金 石 録
 0.0521    27    9   5  帖 真 蹟 鿡 卷
 0.0502    26    9   5  金 石 文 字 記
 0.0479     4   61  31  右 髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 重 鿡 斤 鿡 兩 兩 耳 鿡 足
 0.0464    20   11   6  銅 印 塗 金 龜 鈕
 0.0440     6   37  19  鼎 鿡 座 倣 禮 噐 圖 欵 式 大 小 顔 色 同 前 臣 等 謹 按
 0.0417    12   17   9  鿡 素 絹 本 著 色 畫 欵 云
 0.0386    25    7   4  銅 印 龜 鈕
 0.0379    14   13   7  鿡 素 絹 本 著 色 畫
 0.0379    14   13   7  元 年 鿡 月 金 石 録
 0.0371    32    5   3  欵 識 云
 0.0371    16   11   6  今 御 府 所 藏 鿡
 0.0367    19    9   5  圖 鿡 卷 上 等
 0.0359    31    5   3  書 鿡 行
 0.0348    18    9   5  圖 鿡 軸 次 等
 0.0340    11   15   8  今 御 府 所 藏 鿡 有 鿡
 0.0340     4   43  22  徑 鿡 寸 鿡 分 足 髙 鿡 分 鿡 厘 重 鿡 兩 鿡 錢 鿡 煉 洋 銅 鑄 成
 0.0336    29    5   3  板 本 作
 0.0328    17    9   5  衙 門 鿡 員 賜
 0.0328    17    9   5  畫 之 傳 世 者
 0.0324    28    5   3  董 其 昌
 0.0324    28    5   3  竹 圖 鿡
 0.0324    28    5   3  書 賦 云
 0.0324     2   83  42  第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁 第 鿡 册 計 鿡 頁
 0.0313    27    5   3  禽 圖 鿡
 0.0294    19    7   4  石 墨 鐫 華
 0.0290    25    5   3  趙 孟 頫
 0.0290    25    5   3  圖 鿡 雪
 0.0278    24    5   3  師 塔 銘
 0.0278    18    7   4  集 古 録 目
 0.0278     8   17   9  鿡 年 鿡 月 立 集 古 録 目
 0.0278     8   17   9  碑 正 書 無 書 撰 人 姓 名
 0.0255    22    5   3  鿡 分 書
 0.0247     8   15   8  鿡 素 絹 本 著 色 畫 欵
 0.0243    21    5   3  書 紙 本
 0.0243     7   17   9  元 和 鿡 年 京 兆 金 石 録
 0.0232    20    5   3  集 古 録
 0.0232    15    7   4  鿡 卷 次 等
 0.0232    15    7   4  山 水 人 物
 0.0232    10   11   6  鿡 素 牋 本 墨 畫
 0.0232    10   11   6  開 府 儀 同 鿡 司
 0.0232     2   59  30  髙 鿡 寸 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合 共 重 鿡 斤 鿡
 0.0216     7   15   8  賜 内 府 佛 堂 及 天 下
 0.0212    11    9   5  不 知 何 許 人
 0.0209    18    5   3  行 草 書
 0.0209    18    5   3  和 鿡 年
 0.0209     9   11   6  撰 正 書 無 姓 名
 0.0197    17    5   3  鿡 年 立
 0.0197    17    5   3  人 善 畫
 0.0193     5   19  10  鿡 素 牋 本 著 色 畫 欵 識 云
 0.0193     5   19  10  第 鿡 帖 鿡 行 第 鿡 帖 鿡 行
 0.0189     7   13   7  人 善 畫 山 水 人 物
 0.0185    12    7   4  鿡 素 箋 本
 0.0185    12    7   4  元 年 鿡 月
 0.0174     9    9   5  經 鿡 册 次 等
 0.0174     5   17   9  開 元 鿡 年 京 兆 金 石 録
 0.0174     5   17   9  元 和 鿡 年 鿡 月 金 石 録
 0.0174     3   29  15  撰 正 書 無 姓 名 開 元 鿡 年 鿡 月 金 石 録
 0.0170    11    7   4  貞 觀 鿡 年
 0.0162     6   13   7  鿡 素 牋 本 著 色 畫
 0.0162     3   27  14  經 鿡 册 次 等 元 鿡 磁 青 箋 本 泥 金 書
 0.0155     8    9   5  和 鿡 年 鿡 月
 0.0155     5   15   8  計 鿡 頁 元 趙 孟 頫 書
 0.0139     6   11   6  鿡 素 絹 本 著 色
 0.0139     6   11   6  年 京 兆 金 石 録
 0.0139     4   17   9  鿡 素 牋 本 墨 畫 欵 識 云
 0.0139     4   17   9  貞 元 鿡 年 鿡 月 金 石 録
 0.0139     3   23  12  髙 鿡 寸 鿡 分 耳 長 鿡 寸 鿡 分 口
 0.0139     3   23  12  髙 鿡 寸 深 鿡 寸 鿡 分 口 徑 鿡 寸
10 zajia 78 280452 560917
 0.0471     6   43  22  原 額 兵 鿡 員 名 隆 慶 増 鿡 員 名 鿡 歴 鿡 員 名 崇 禎 鿡 員 名
 0.0414    29    7   4  鿡 年 鿡 月
 0.0310    29    5   3  不 知 其
 0.0300    12   13   7  晉 岐 吳 天 祐 鿡 年
 0.0285    16    9   5  紫 陽 方 氏 曰
 0.0257    24    5   3  靜 郭 君
 0.0225    21    5   3  鿡 年 鿡
 0.0225    21    5   3  天 地 之
 0.0225    21    5   3  士 大 夫
 0.0225     9   13   7  之 分 野 鿡 月 㑹 於
 0.0214    20    5   3  之 道 也
 0.0214    15    7   4  之 類 是 也
 0.0203    19    5   3  諸 侯 之
 0.0196    11    9   5  顔 師 古 注 曰
 0.0193    18    5   3  鿡 餘 里
 0.0193    18    5   3  山 海 經
 0.0193    18    5   3  孔 子 曰
 0.0182    17    5   3  部 尚 書
 0.0182    17    5   3  花 鿡 種
 0.0182    17    5   3  而 不 知
 0.0182    17    5   3  州 刺 史
 0.0182    17    5   3  也 鿡 年
 0.0171    16    5   3  順 之 樂
 0.0171    16    5   3  白 樂 天
 0.0171    16    5   3  子 之 言
 0.0171    12    7   4  元 年 鿡 月
 0.0171     8   11   6  氏 之 稱 子 也 自
 0.0160    15    5   3  聖 人 之
 0.0160    15    5   3  而 後 有
 0.0160     3   29  15  民 免 於 鿡 死 而 得 鿡 生 矣 聖 王 在 上 位
 0.0157    11    7   4  鿡 月 鿡 日
 0.0157    11    7   4  拜 手 稽 首
 0.0157     2   43  22  而 君 不 聞 此 所 謂 遠 於 鿡 里 也 歩 者 鿡 日 鿡 里 之 情 通 矣
 0.0150    14    5   3  鿡 年 不
 0.0150    14    5   3  杜 子 美
