0 kongzi 68 244486 488984
 0.1166    34   17   9  鿡 刻 右 太 初 後 天 鿡 日
 0.1131    99    5   3  朔 日 食
 0.1097    36   15   8  為 鿡 率 求 得 鿡 率 為
 0.1067    40   13   7  得 鿡 度 鿡 分 鿡 秒
 0.1063    93    5   3  為 鿡 率
 0.1006    22   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1006    22   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0945    62    7   4  赤 道 經 度
 0.0914    80    5   3  正 鿡 刻
 0.0914    30   15   8  年 至 此 鿡 閏 又 鿡 紀
 0.0846    74    5   3  初 鿡 刻
 0.0838    20   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.0823    54    7   4  鿡 日 鿡 刻
 0.0823    54    7   4  除 之 得 鿡
 0.0792    52    7   4  鿡 為 鿡 率
 0.0747    49    7   4  鿡 嵗 正 月
 0.0747    28   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0731    24   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0709    62    5   3  鿡 分 鿡
 0.0709    62    5   3  第 鿡 段
 0.0686    36    9   5  得 鿡 度 鿡 分
 0.0686    36    9   5  差 鿡 分 鿡 秒
 0.0686    30   11   6  鿡 日 鿡 刻 鿡 分
 0.0686    15   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0667    35    9   5  鿡 分 鿡 秒 鿡
 0.0663    58    5   3  相 減 餘
 0.0663    29   11   6  鿡 分 鿡 秒 鿡 微
 0.0640    42    7   4  鿡 月 鿡 日
 0.0640    12   27  14  日 未 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0629    55    5   3  道 經 度
 0.0617    27   11   6  鿡 日 鿡 時 鿡 分
 0.0613    23   13   7  宮 鿡 度 鿡 分 鿡 秒
 0.0610    32    9   5  日 子 正 初 刻
 0.0610    16   19  10  鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.0583    17   17   9  積 分 鿡 通 積 分 鿡 冬 至
 0.0579    38    7   4  朔 鿡 月 丁
 0.0571    30    9   5  鿡 分 日 之 鿡
 0.0564    37    7   4  鿡 刻 紀 元
 0.0564    37    7   4  鿡 刻 授 時
 0.0560    49    5   3  除 之 得
 0.0549    48    5   3  正 初 刻
 0.0549    12   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0533    35    7   4  朔 鿡 月 庚
 0.0533    35    7   4  厯 積 算 鿡
 0.0518    34    7   4  鿡 秒 鿡 微
 0.0518    34    7   4  朔 鿡 月 辛
 0.0518    34    7   4  朔 鿡 月 壬
 0.0518    34    7   4  朔 鿡 月 丙
 0.0503    33    7   4  朔 鿡 月 癸
 0.0503    33    7   4  朔 鿡 月 甲
 0.0503    33    7   4  朔 鿡 月 戊
 0.0503    33    7   4  朔 鿡 月 乙
 0.0488    32    7   4  朔 鿡 月 己
 0.0480    21   11   6  鿡 月 朔 鿡 日 鿡
 0.0480    18   13   7  鿡 度 鿡 分 鿡 秒 為
 0.0480     9   27  14  日 巳 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0476    25    9   5  為 鿡 度 鿡 分
 0.0469    41    5   3  宫 鿡 度
 0.0457    12   19  10  第 鿡 段 平 差 分 鿡 分 鿡 秒
 0.0446    39    5   3  鿡 月 朔
 0.0434    19   11   6  鿡 宫 鿡 度 鿡 分
 0.0427    14   15   8  鿡 宫 鿡 度 鿡 分 鿡 秒
 0.0427     8   27  14  日 申 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0427     8   27  14  日 戌 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0427     8   27  14  日 丑 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0419    11   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0411    36    5   3  閏 鿡 月
7 xiaoshuo 75 269674 539374
 0.1124   101    5   3  任 臣 案
 0.0464    25    9   5  又 北 鿡 里 曰
 0.0400    36    5   3  州 刺 史
 0.0356    32    5   3  士 大 夫
 0.0315    17    9   5  又 南 鿡 里 曰
 0.0315    17    9   5  京 房 易 傳 曰
 0.0311    21    7   4  鿡 年 鿡 月
 0.0297    10   15   8  奉 勞 歌 伴 再 和 前 聲
 0.0278    25    5   3  天 下 之
 0.0278    25    5   3  圖 贊 曰
 0.0267    18    7   4  鿡 月 鿡 日
 0.0245    22    5   3  鿡 餘 里
 0.0245    22    5   3  部 尚 書
 0.0245    11   11   6  有 鳥 焉 其 狀 如
 0.0234    21    5   3  都 御 史
 0.0234    21    5   3  節 度 使
 0.0234    21    5   3  後 鿡 年
 0.0222    20    5   3  長 鿡 尺
 0.0211    19    5   3  鿡 餘 年
 0.0211    19    5   3  鿡 餘 人
 0.0211    19    5   3  郭 曰 音
 0.0211    19    5   3  郭 曰 言
 0.0211    19    5   3  西 王 母
 0.0208    14    7   4  翰 林 學 士
 0.0200    18    5   3  其 鳴 自
 0.0200    18    5   3  其 名 曰
 0.0200    18    5   3  不 知 何
 0.0200     9   11   6  任 臣 案 淮 南 子
 0.0189    17    5   3  崑 崙 之
 0.0185    10    9   5  之 山 其 上 多
 0.0178    16    5   3  鿡 年 而
 0.0178    16    5   3  王 荆 公
 0.0178    16    5   3  有 詩 云
 0.0167    15    5   3  長 鿡 寸
 0.0167    15    5   3  謂 人 曰
 0.0167    15    5   3  觀 察 使
 0.0167    15    5   3  東 坡 云
 0.0167    15    5   3  數 鿡 里
 0.0167    15    5   3  和 鿡 年
 0.0167    15    5   3  其 狀 如
 0.0167    15    5   3  不 知 所
 0.0167    15    5   3  不 知 其
 0.0163    11    7   4  鿡 年 是 嵗
 0.0163    11    7   4  吏 部 尚 書
 0.0163    11    7   4  也 任 臣 案
 0.0156     7   11   6  任 臣 案 駢 雅 曰
 0.0156     7   11   6  之 山 無 草 木 多
 0.0148     5   15   8  水 出 焉 而 東 流 注 于
 0.0148     5   15   8  有 獸 焉 其 狀 如 牛 而
 0.0145    13    5   3  部 侍 郎
 0.0145    13    5   3  至 京 師
 0.0145    13    5   3  給 事 中
 0.0145    13    5   3  其 音 如
 0.0133     9    7   4  鿡 年 正 月
 0.0133     9    7   4  水 其 中 多
 0.0133     9    7   4  叅 知 政 事
 0.0133     9    7   4  上 元 夫 人
 0.0133     6   11   6  有 獸 焉 其 狀 如
 0.0133     6   11   6  又 東 北 鿡 里 曰
 0.0133     6   11   6  也 京 房 易 傳 曰
 0.0133     3   23  12  民 不 聊 生 皇 天 厭 之 國 人 棄 之
 0.0130     7    9   5  又 東 鿡 里 曰
 0.0130     7    9   5  劉 昫 唐 書 曰
 0.0122    11    5   3  鿡 年 鿡
 0.0122     3   21  11  任 臣 案 淮 南 子 自 東 北 至 西
 0.0119     8    7   4  部 員 外 郎
 0.0119     8    7   4  考 亭 先 生
 0.0119     8    7   4  此 𩔖 謂 之
 0.0119     8    7   4  御 史 中 丞
 0.0119     8    7   4  山 任 臣 案
 0.0119     8    7   4  元 年 鿡 月
 0.0119     8    7   4  中 書 舍 人
 0.0119     4   15   8  之 山 無 草 木 多 金 玉
 0.0119     2   31  16  北 鿡 里 鿡 步 周 回 鿡 里 鿡 步 髙 鿡 丈 鿡 尺
 0.0111    10    5   3  其 下 多
 0.0111     6    9   5  殿 中 侍 御 史
 0.0111     6    9   5  歐 陽 文 忠 公
 0.0111     6    9   5  桂 州 唐 秀 才
 0.0111     5   11   6  鿡 年 鿡 月 鿡 日
 0.0111     3   19  10  之 山 其 上 多 金 玉 其 下 多
8 yijia 66 237297 474610
 0.2149   170    5   3  各 鿡 兩
 0.1391    10   65  33  此 諸 病 盛 則 寫 之 虛 則 補 之 熱 則 疾 之 寒 則 留 之 䧟 下 則 灸 之 不 盛 不 虛 以 經 取 之 盛
 0.1214    96    5   3  各 鿡 分
 0.1150    91    5   3  各 鿡 錢
 0.0708    12   27  14  治 在 燔 針 刼 刺 以 知 為 數 以 痛 為 輸
 0.0683    54    5   3  治 傷 寒
 0.0674    32    9   5  出 第 鿡 巻 中
 0.0641    38    7   4  小 便 不 利
 0.0619    49    5   3  不 治 鿡
 0.0594    47    5   3  各 半 兩
 0.0582    46    5   3  氣 不 足
 0.0569    45    5   3  小 柴 胡
 0.0556    44    5   3  生 地 黄
 0.0506    24    9   5  補 中 益 氣 湯
 0.0493    39    5   3  鿡 兩 半
 0.0493    39    5   3  承 氣 湯
 0.0493    39    5   3  右 鿡 味
 0.0489    29    7   4  右 為 細 末
 0.0480    38    5   3  鿡 味 子
 0.0480    38    5   3  不 拘 時
 0.0480    38    5   3  下 鿡 寸
 0.0468    37    5   3  鿡 錢 半
 0.0455    36    5   3  鿡 兩 去
 0.0442    35    5   3  右 為 末
 0.0442    35    5   3  下 鿡 丸
 0.0438    26    7   4  有 鿡 患 者
 0.0421    25    7   4  痛 不 可 忍
 0.0421    25    7   4  各 鿡 錢 半
 0.0421    10   19  10  熨 針 石 别 有 正 方 補 養 宣
 0.0417    11   17   9  出 聖 恵 方 治 膀 胱 虚 冷
 0.0405    32    5   3  麥 門 冬
 0.0405    32    5   3  甘 草 炙
 0.0405    24    7   4  鿡 法 本 方
 0.0405    16   11   6  取 之 所 别 也 鿡
 0.0383    13   13   7  水 下 鿡 刻 人 氣 在
 0.0379    30    5   3  灸 鿡 壯
 0.0379    30    5   3  子 鿡 兩
 0.0367    29    5   3  服 鿡 丸
 0.0354    28    5   3  去 皮 尖
 0.0354    28    5   3  分 鿡 服
 0.0329    13   11   6  臣 禹 錫 等 謹 按
 0.0329    13   11   6  灸 鿡 壯 鍼 鿡 分
 0.0329    13   11   6  服 方 寸 匕 日 鿡
 0.0324    11   13   7  湯 浸 去 皮 尖 雙 仁
 0.0316    25    5   3  鿡 兩 鿡
 0.0303    18    7   4  酒 下 鿡 丸
 0.0303    18    7   4  各 鿡 兩 半
 0.0303     8   17   9  下 鿡 寸 灸 鿡 壯 鍼 鿡 分
 0.0295    14    9   5  已 上 各 鿡 分
 0.0295     7   19  10  丸 出 聖 惠 方 治 肺 臟 風 毒
 0.0291    23    5   3  白 茯 苓
 0.0291    23    5   3  生 薑 鿡
 0.0291    23    5   3  為 細 末
 0.0270     8   15   8  煎 至 鿡 分 去 滓 温 服
 0.0265     9   13   7  附 子 炮 裂 去 皮 臍
 0.0253    20    5   3  甘 草 鿡
 0.0253    20    5   3  大 黄 鿡
 0.0253    15    7   4  鿡 錢 鿡 分
 0.0253    12    9   5  甘 草 各 鿡 兩
 0.0253    12    9   5  丸 如 梧 子 大
 0.0253     6   19  10  丸 如 梧 桐 子 大 每 服 鿡 丸
 0.0240    19    5   3  去 皮 臍
 0.0236    14    7   4  甘 草 鿡 兩
 0.0236     4   27  14  鿡 分 陷 中 仰 而 取 之 鍼 鿡 分 灸 鿡 壯
 0.0236     4   27  14  鿡 分 陷 中 仰 而 取 之 灸 鿡 壯 鍼 鿡 分
 0.0228    18    5   3  鿡 分 去
 0.0228    18    5   3  棗 鿡 枚
 0.0219    13    7   4  各 鿡 分 右
 0.0215    17    5   3  煎 至 鿡
 0.0211    10    9   5  白 茯 苓 去 皮
 0.0202    16    5   3  小 便 不
 0.0202    12    7   4  茯 苓 去 皮
 0.0202     8   11   6  各 鿡 兩 右 為 末
 0.0202     8   11   6  各 等 分 右 為 末
 0.0202     4   23  12  為 丸 如 梧 桐 子 大 每 服 鿡 丸 温
 0.0190    15    5   3  鿡 兩 右
 0.0190     9    9   5  鿡 兩 右 鿡 味
 0.0190     9    9   5  治 肺 臟 風 毒
 0.0190     9    9   5  去 皮 尖 雙 仁
 0.0185    11    7   4  服 方 寸 匕
9 yishu 83 298450 596916
 0.0992    74    7   4  鿡 月 鿡 日
 0.0844    36   13   7  鿡 年 鿡 月 金 石 録
 0.0704    70    5   3  人 官 至
 0.0670    40    9   5  圖 鿡 軸 次 等
 0.0643    32   11   6  鿡 年 鿡 月 鿡 日
 0.0593    59    5   3  劉 松 年
 0.0573    57    5   3  金 石 録
 0.0549    41    7   4  鿡 年 鿡 月
 0.0543     3  107  54  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0533    53    5   3  州 刺 史
 0.0509    38    7   4  私 印 鼻 鈕
 0.0503    30    9   5  金 石 文 字 記
 0.0493    49    5   3  畫 山 水
 0.0482    24   11   6  鿡 璽 第 鿡 幅 云
 0.0472    47    5   3  集 古 録
 0.0452    45    5   3  兩 面 印
 0.0442    33    7   4  集 古 録 目
 0.0442    33    7   4  之 印 鼻 鈕
 0.0422    42    5   3  鿡 分 書
 0.0419    25    9   5  等 圖 傳 扵 丗
 0.0415    31    7   4  私 印 龜 鈕
 0.0392    39    5   3  印 龜 鈕
 0.0375    28    7   4  頓 首 再 拜
 0.0375    28    7   4  真 蹟 鿡 卷
 0.0375    14   15   8  筆 意 鿡 字 第 鿡 幅 署
 0.0372    37    5   3  書 賦 云
 0.0362    36    5   3  宗 皇 帝
 0.0362    18   11   6  今 御 府 所 藏 鿡
 0.0352    35    5   3  王 羲 之
 0.0348    26    7   4  石 墨 鐫 華
 0.0335    20    9   5  帖 真 蹟 鿡 卷
 0.0332    33    5   3  闕 鿡 字
 0.0322    32    5   3  書 鿡 行
 0.0322     6   31  16  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分
 0.0312    31    5   3  趙 孟 頫
 0.0312    31    5   3  印 鼻 鈕
 0.0295    22    7   4  鿡 軸 次 等
 0.0295     4   43  22  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分
 0.0281    28    5   3  鿡 大 字
 0.0281    12   13   7  色 不 施 金 采 陳 設
 0.0271    27    5   3  畫 人 物
 0.0271     9   17   9  鿡 素 箋 本 墨 畫 款 題 云
 0.0268    20    7   4  鿡 尺 鿡 寸
 0.0268    20    7   4  書 無 姓 名
 0.0268    10   15   8  鿡 素 絹 本 著 色 畫 款
 0.0268    10   15   8  鿡 印 第 鿡 幅 款 題 云
 0.0268     8   19  10  書 開 元 鿡 年 鿡 月 金 石 録
 0.0258    11   13   7  鿡 素 箋 本 墨 畫 款
 0.0251    25    5   3  第 鿡 幅
 0.0241    24    5   3  和 鿡 年
 0.0241     9   15   8  惶 恐 頓 首 再 拜 上 覆
 0.0235    10   13   7  元 年 鿡 月 金 石 録
 0.0224     1  133  67  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色 不 施 金 采 陳 設
 0.0218     1  129  65  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色 不 施 金 采 陳 設
 0.0218     1  129  65  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色 不 施 金 采 陳 設
 0.0214    16    7   4  元 年 鿡 月
 0.0214     8   15   8  沈 周 下 有 石 田 鿡 印
 0.0211     1  125  63  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色 不 施 金 采 陳 設
 0.0211     1  125  63  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色 不 施 金 采 陳 設
 0.0204     1  121  61  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色
 0.0201     6   19  10  鿡 素 絹 本 著 色 畫 款 題 云
 0.0198     1  117  59  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色
 0.0198     1  117  59  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色
 0.0191    19    5   3  人 工 畫
 0.0188    14    7   4  至 正 鿡 年
 0.0188     1  111  56  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0184    11    9   5  鿡 年 金 石 録
 0.0184    11    9   5  私 印 鼻 鈕 張
 0.0181     6   17   9  貞 元 鿡 年 鿡 月 金 石 録
 0.0181     1  107  54  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0181     1  107  54  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 鿡 煉 洋 銅 鑄 成 重 鿡 觔 鿡 兩
 0.0181     1  107  54  式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成 倣 古 青 綠 色
 0.0168    10    9   5  畫 山 水 人 物
 0.0168    10    9   5  人 工 畫 山 水
 0.0168     5   19  10  鿡 分 書 開 元 鿡 年 金 石 録
 0.0164     7   13   7  鿡 素 絹 本 著 色 畫
 0.0161    12    7   4  開 元 鿡 年
 0.0161     4   23  12  鿡 分 書 開 元 鿡 年 鿡 月 金 石 録
 0.0161     1   95  48  鼎 倣 宣 和 博 古 圖 式 减 小 鼎 髙 鿡 尺 鿡 寸 鿡 分 口 圓 徑 鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0151    15    5   3  廿 鿡 日
10 zajia 78 280453 560926
 0.0535    50    5   3  天 下 之
 0.0456    32    7   4  子 墨 子 曰
 0.0442    31    7   4  鿡 章 鿡 句
 0.0414    29    7   4  鿡 年 鿡 月
 0.0357    25    7   4  之 所 歌 也
 0.0357    20    9   5  紫 陽 方 氏 曰
 0.0300    28    5   3  子 墨 子
 0.0300    28    5   3  公 鿡 年
 0.0285    20    7   4  鿡 月 鿡 日
 0.0271    19    7   4  故 老 子 曰
 0.0267    25    5   3  士 大 夫
 0.0257    24    5   3  鿡 代 之
 0.0257    18    7   4  刺 幽 王 也
 0.0235    11   11   6  朔 入 食 限 鿡 年
 0.0225     9   13   7  之 分 野 鿡 月 㑹 於
 0.0214    20    5   3  聖 人 之
 0.0214    20    5   3  天 子 之
 0.0203    19    5   3  鿡 年 而
 0.0203    19    5   3  不 足 以
 0.0200     4   27  14  鿡 揲 而 得 之 故 其 數 鿡 其 䇿 鿡 有 鿡
 0.0193     9   11   6  鿡 年 鿡 月 鿡 日
 0.0193     3   35  18  麛 物 成 而 充 腒 鱐 暵 熱 而 乾 魚 雁 水 涸 而 性 定
 0.0182    17    5   3  鿡 餘 年
 0.0182    17    5   3  諸 侯 之
 0.0182    17    5   3  而 不 知
 0.0182    17    5   3  方 鿡 里
 0.0171    16    5   3  不 知 其
 0.0171    12    7   4  翰 林 學 士
 0.0171    12    7   4  光 禄 大 夫
 0.0171    12    7   4  之 類 是 也
 0.0171     4   23  12  鿡 陰 而 鿡 陽 則 為 鿡 月 其 卦 為
 0.0160    15    5   3  鿡 年 鿡
 0.0160    15    5   3  為 第 鿡
 0.0160    15    5   3  之 别 名
 0.0160     9    9   5  故 作 是 詩 也
 0.0160     5   17   9  朔 日 有 食 之 今 推 是 月
 0.0157    11    7   4  拜 手 稽 首
 0.0157    11    7   4  御 史 大 夫
 0.0157    11    7   4  帝 鿡 年 生
 0.0157     4   21  11  鿡 年 閏 鿡 月 至 鿡 年 凡 鿡 閏
 0.0157     4   21  11  元 年 閏 鿡 月 至 鿡 年 凡 鿡 閏
 0.0150    14    5   3  鿡 年 之
 0.0150    14    5   3  而 不 能
 0.0150    14    5   3  者 謂 之
 0.0150    14    5   3  以 觀 其
 0.0150    14    5   3  人 謂 之
 0.0150     6   13   7  者 欲 其 觀 古 人 之
 0.0143    10    7   4  天 下 之 大
 0.0139    13    5   3  鿡 年 不
 0.0139    13    5   3  韓 退 之
 0.0139    13    5   3  之 鿡 年
 0.0128    12    5   3  道 周 曰
 0.0128     9    7   4  太 平 廣 記
 0.0128     9    7   4  吏 部 尚 書
 0.0128     9    7   4  元 年 鿡 月
 0.0128     6   11   6  詩 應 制 限 韻 鿡
 0.0128     3   23  12  鿡 陽 而 鿡 陰 則 為 鿡 月 其 卦 為
 0.0128     3   23  12  元 年 閏 鿡 月 至 鿡 年 凡 鿡 閏 而
 0.0125     7    9   5  人 奄 鿡 人 女
 0.0125     5   13   7  得 鿡 陽 坤 鿡 變 生
 0.0125     5   13   7  之 死 其 諸 愧 後 之
 0.0114     8    7   4  開 元 鿡 年
 0.0114     8    7   4  監 察 御 史
 0.0114     8    7   4  洪 崖 先 生
 0.0114     8    7   4  中 書 舍 人
 0.0114     1   63  32  鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世 鿡 世
 0.0107    10    5   3  鿡 里 之
 0.0107    10    5   3  鿡 言 律
 0.0107    10    5   3  部 尚 書
 0.0107     6    9   5  鿡 人 奚 鿡 人
 0.0107     6    9   5  有 鿡 年 之 食
 0.0107     5   11   6  大 夫 刺 幽 王 也
 0.0107     3   19  10  鿡 言 律 鿡 日 試 恭 讀 御 製
 0.0100     7    7   4  趙 孟 頫 書
 0.0100     7    7   4  至 正 鿡 年
 0.0100     7    7   4  綱 常 名 教
 0.0100     7    7   4  江 漢 之 水
 0.0100     7    7   4  正 月 鿡 日
 0.0100     7    7   4  楚 漢 春 秋
 0.0100     7    7   4  昭 公 鿡 年
