0 kongzi 118 425612 851234
 0.0202     4   41  21  茶 鿡 片 麤 色 第 鿡 綱 正 貢 入 腦 子 大 龍 鿡 片 入 腦 子 大
 0.0195    27    5   3  香 鿡 錢
 0.0195    27    5   3  蘇 頌 曰
 0.0192    16    9   5  鿡 言 古 詩 原
 0.0185    11   13   7  集 藻 鿡 言 古 詩 增
 0.0185     7   21  11  小 芽 鿡 水 鿡 宿 火 正 貢 鿡 銙
 0.0185     7   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 銙
 0.0185     7   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0180    15    9   5  本 草 綱 目 云
 0.0173     4   35  18  硯 說 硯 髙 鿡 寸 鿡 分 寛 鿡 寸 鿡 分 厚 鿡 寸 鿡 分
 0.0168    14    9   5  增 酉 陽 雜 俎
 0.0168    14    9   5  增 本 草 綱 目
 0.0163    17    7   4  本 草 綱 目
 0.0159    22    5   3  鿡 年 鿡
 0.0159    22    5   3  以 鿡 月
 0.0159    11   11   6  鿡 言 絶 句 增 宋
 0.0159    11   11   6  鿡 言 絶 句 増 唐
 0.0159    11   11   6  藤 陳 藏 噐 曰 生
 0.0144    15    7   4  鿡 月 鿡 月
 0.0144    15    7   4  重 為 鿡 斤
 0.0144    15    7   4  處 處 有 之
 0.0144    10   11   6  鿡 言 絶 句 增 唐
 0.0144    10   11   6  鿡 言 律 詩 増 宋
 0.0144     4   29  15  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片 創 添 鿡 片
 0.0144     3   39  20  鐫 御 題 詩 鿡 首 楷 書 鈐 寳 鿡 曰 㑹 心 不 逺 曰 徳 充 符
 0.0144     2   59  30  不 入 腦 子 上 品 揀 芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大
 0.0137    19    5   3  蘇 合 油
 0.0135    14    7   4  開 以 鿡 月
 0.0135    14    7   4  詩 散 句 原
 0.0135    14    7   4  檀 香 鿡 兩
 0.0130    18    5   3  鿡 陵 香
 0.0130    18    5   3  各 鿡 兩
 0.0130     9   11   6  鿡 言 律 詩 増 唐
 0.0125    13    7   4  香 鿡 陵 香
 0.0120     5   19  10  芽 鿡 水 鿡 宿 火 正 貢 鿡 銙
 0.0115    12    7   4  麝 香 鿡 錢
 0.0115    12    7   4  原 唐 杜 甫
 0.0115     8   11   6  鿡 言 絶 句 原 宋
 0.0115     8   11   6  鿡 言 律 詩 增 唐
 0.0108    15    5   3  詩 散 句
5 shushu 118 425529 851101
 0.8227     9  777 389  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 丙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.2547     4  541 271  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.1398     5  237 119  鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 丙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.1344   143    7   4  荆 州 占 曰
 0.1191   169    5   3  石 氏 曰
 0.1151    70   13   7  長 鿡 尺 鿡 寸 鿡 分
 0.1036   147    5   3  也 測 曰
 0.1015   144    5   3  長 官 司
 0.0966   137    5   3  也 次 鿡
 0.0954    29   27  14  共 合 數 鿡 内 減 之 餘 鿡 不 用 餘 鿡 屬
 0.0921    98    7   4  鿡 年 鿡 月
 0.0858     1  729 365  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 丙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰
 0.0846    60   11   6  星 占 鿡 甘 氏 曰
 0.0813     1  691 346  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡
 0.0790   112    5   3  期 鿡 日
 0.0790   112    5   3  宿 號 天
 0.0752     1  639 320  子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0740    15   41  21  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願 月 恩 鿡 相 時 徳
 0.0728    62    9   5  荆 州 占 曰 月
 0.0719   102    5   3  郗 萌 曰
 0.0684    97    5   3  客 星 犯
 0.0658    70    7   4  黄 帝 占 曰
 0.0642     1  545 273  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 年 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0627    89    5   3  期 鿡 年
 0.0578    41   11   6  守 禦 鿡 户 所 在
 0.0559    34   13   7  河 圖 帝 覽 嬉 曰 月
 0.0536    57    7   4  甘 氏 讃 曰
 0.0508    54    7   4  鿡 度 鿡 分
 0.0508    54    7   4  春 秋 緯 曰
 0.0489    52    7   4  不 出 鿡 年
 0.0489     1  415 208  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 戊 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 己 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 庚 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 辛 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡
 0.0482    41    9   5  鿡 曹 震 圭 曰
 0.0482     1  409 205  辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 壬 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 癸 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 丙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.0479    51    7   4  鿡 石 氏 曰
 0.0470    50    7   4  鿡 刻 鿡 分
 0.0470    40    9   5  郗 萌 曰 熒 惑
 0.0465    66    5   3  熒 惑 犯
 0.0465    33   11   6  又 占 曰 嵗 星 守
 0.0414    44    7   4  天 文 志 曰
 0.0411    25   13   7  月 鿡 日 生 刺 是 謂
 0.0409    58    5   3  巫 咸 曰
 0.0409    29   11   6  郗 萌 曰 熒 惑 守
 0.0402    57    5   3  甘 氏 曰
 0.0402    57    5   3  曰 熒 惑
 0.0395    28   11   6  荆 州 占 曰 月 暈
 0.0395    24   13   7  荆 州 占 曰 客 星 守
 0.0388    55    5   3  鿡 分 鿡
 0.0381    27   11   6  鿡 尺 鿡 寸 鿡 分
 0.0381    27   11   6  在 黄 道 内 鿡 度
 0.0374    53    5   3  郄 萌 曰
 0.0367    26   11   6  郗 萌 曰 熒 惑 入
 0.0360    51    5   3  不 出 鿡
 0.0352    25   11   6  班 固 天 文 志 曰
 0.0352    10   29  15  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願
 0.0338    24   11   6  又 占 曰 熒 惑 守
 0.0338     6   47  24  月 破 平 日 收 日 閉 日 劫 煞 災 煞 月 煞 月 刑 月 厭 大 時 天 吏 鿡 廢
 0.0331    47    5   3  熒 惑 守
 0.0329    35    7   4  郗 萌 曰 月
 0.0329    35    7   4  曰 客 星 出
 0.0329    20   13   7  鿡 日 鿡 分 日 之 鿡
 0.0324    23   11   6  石 氏 曰 熒 惑 守
 0.0317    45    5   3  占 曰 月
 0.0313    19   13   7  荆 州 占 曰 熒 惑 守
 0.0310    33    7   4  曰 熒 惑 守
 0.0296    21   11   6  帝 覽 嬉 曰 月 暈
 0.0294    25    9   5  海 中 占 曰 月
 0.0291    31    7   4  鿡 尺 鿡 寸
 0.0282    24    9   5  守 禦 鿡 户 所
 0.0282    20   11   6  郄 萌 曰 客 星 守
 0.0282     1  239 120  亥 鿡 星 甲 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 乙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 丙 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.0275    39    5   3  年 鿡 月
 0.0268    38    5   3  鿡 年 鿡
 0.0268    19   11   6  鿡 并 屬 井 鬼 分
 0.0258    11   19  10  宿 鿡 偏 西 鿡 度 鿡 分 鿡 更
 0.0254    18   11   6  石 氏 曰 客 星 守
 0.0254    12   17   9  鿡 偏 東 鿡 度 鿡 分 鿡 更
 0.0247    15   13   7  郄 萌 曰 客 星 入 天
 0.0247    15   13   7  海 中 占 曰 熒 惑 守
 0.0240    17   11   6  郄 萌 曰 客 星 入
 0.0230    14   13   7  荆 州 占 曰 熒 惑 入
6 tianwen 118 425618 851243
 0.3026   322    7   4  鿡 度 鿡 分
 0.1790   127   11   6  鿡 度 鿡 分 鿡 秒
 0.1551   165    7   4  鿡 分 鿡 秒
 0.1513   161    7   4  鿡 分 之 鿡
 0.1466   156    7   4  鿡 歲 正 月
 0.1428   152    7   4  鿡 嵗 正 月
 0.1339    38   29  15  嵗 至 鿡 厯 鿡 年 甲 午 嵗 鿡 年 以 其 法 推
 0.1292   110    9   5  為 鿡 度 鿡 分
 0.1288   137    7   4  鿡 年 正 月
 0.1248   177    5   3  之 比 例
 0.1156    82   11   6  北 極 出 地 鿡 度
 0.1156    41   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1081    92    9   5  得 鿡 度 鿡 分
 0.1078   153    5   3  鿡 角 形
 0.1034    40   21  11  及 推 鿡 厯 鿡 年 天 正 冬 至 得
 0.1003    61   13   7  鿡 年 天 正 冬 至 得
 0.1001   142    5   3  為 鿡 率
 0.0987    35   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0952   135    5   3  之 正 弦
 0.0902    32   23  12  正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0888   126    5   3  行 鿡 度
 0.0881    75    9   5  宫 鿡 度 鿡 分
 0.0827    88    7   4  鿡 月 鿡 日
 0.0818    87    7   4  鿡 日 鿡 刻
 0.0782   111    5   3  甲 乙 丙
 0.0761   108    5   3  為 鿡 分
 0.0761    54   11   6  鿡 尺 鿡 寸 鿡 分
 0.0757    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.0733    78    7   4  赤 道 經 度
 0.0712   101    5   3  除 之 得
 0.0677    96    5   3  月 鿡 日
 0.0606    86    5   3  初 鿡 刻
 0.0601    32   15   8  鿡 寸 鿡 分 鿡 釐 鿡 毫
 0.0564    80    5   3  正 鿡 刻
 0.0564    30   15   8  後 天 鿡 日 以 新 法 上
 0.0550    78    5   3  相 減 餘
 0.0543    33   13   7  食 鿡 分 鿡 秒 初 虧
 0.0536    57    7   4  鿡 尺 鿡 寸
 0.0526    56    7   4  後 天 鿡 日
 0.0507    54    7   4  鿡 為 鿡 率
 0.0507    54    7   4  鿡 刻 鿡 分
 0.0500    71    5   3  正 初 刻
 0.0486    69    5   3  朔 正 月
 0.0470    40    9   5  行 鿡 度 鿡 分
 0.0470    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0461    49    7   4  北 極 出 地
 0.0451    32   11   6  鿡 年 鿡 月 鿡 日
 0.0446    38    9   5  鿡 月 初 鿡 日
 0.0444    63    5   3  鿡 分 為
 0.0444    63    5   3  閏 鿡 月
 0.0437    31   11   6  得 鿡 日 鿡 刻 鿡
 0.0428    13   27  14  日 丑 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0423    36    9   5  鿡 日 鿡 刻 鿡
 0.0416    59    5   3  鿡 度 鿡
 0.0416    59    5   3  鿡 分 之
 0.0399    17   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0395    24   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0395    12   27  14  日 辰 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0395    12   27  14  日 戌 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0395    12   27  14  日 戌 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0362    22   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0362    22   13   7  宫 鿡 度 鿡 分 鿡 秒
 0.0362    11   27  14  日 巳 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0357    19   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0352    50    5   3  為 鿡 度
 0.0352    30    9   5  角 鿡 度 鿡 分
 0.0352    25   11   6  鿡 日 鿡 刻 鿡 分
 0.0352    25   11   6  鿡 分 鿡 秒 鿡 微
 0.0352    25   11   6  鿡 丈 鿡 尺 鿡 寸
 0.0345    21   13   7  鿡 度 鿡 分 度 之 鿡
 0.0336    11   25  13  子 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0331    47    5   3  得 鿡 度
 0.0329    35    7   4  鿡 宫 鿡 度
 0.0329    28    9   5  鿡 分 鿡 秒 鿡
 0.0329    28    9   5  髙 鿡 度 鿡 分
 0.0329    10   27  14  日 午 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0310    44    5   3  鿡 分 鿡
 0.0310    22   11   6  得 鿡 度 鿡 分 為
