0 kongzi 118 425603 851221
 0.0137     3   37  19  硯 說 硯 髙 鿡 寸 鿡 分 寛 鿡 寸 鿡 分 厚 鿡 寸 鿡 分 宋
 0.0132    11    9   5  鿡 言 古 詩 増
 0.0130     9   11   6  鿡 言 排 律 増 唐
 0.0125    13    7   4  詩 散 句 増
 0.0125    13    7   4  本 草 綱 目
 0.0125    13    7   4  唐 白 居 易
 0.0122    17    5   3  右 為 末
 0.0120    10    9   5  鿡 月 鿡 月 采
 0.0115    16    5   3  鿡 月 采
 0.0115    12    7   4  鿡 月 鿡 月
 0.0115    12    7   4  鿡 寸 鿡 分
 0.0115     8   11   6  鿡 言 律 詩 増 宋
 0.0115     8   11   6  本 草 拾 遺 曰 味
 0.0115     6   15   8  𥙷 中 益 氣 白 麺 鿡 斤
 0.0115     4   23  12  鐫 御 題 詩 鿡 首 楷 書 鈐 寶 鿡 曰
 0.0108     5   17   9  鿡 言 絶 句 原 宋 黄 庭 堅
 0.0101    14    5   3  鿡 兩 鿡
 0.0101    14    5   3  香 檀 香
 0.0101    14    5   3  各 鿡 錢
 0.0101     7   11   6  鿡 言 絶 句 増 宋
 0.0101     7   11   6  鿡 言 古 詩 增 宋
 0.0101     7   11   6  鿡 言 古 詩 増 唐
 0.0101     6   13   7  集 藻 賛 増 晉 郭 璞
 0.0101     1   83  42  氣 羊 肉 鿡 脚 子 缷 成 事 件 草 果 鿡 箇 囬 囬 豆 子 半 升 搗 碎 去 皮 右 件 同 熬 成 湯 濾 浄 用 鷄 頭 粉 鿡 斤 豆 粉 鿡 斤
 0.0096    10    7   4  香 各 鿡 錢
 0.0096    10    7   4  香 各 鿡 兩
 0.0096     4   19  10  芽 鿡 水 鿡 宿 火 正 貢 鿡 銙
5 shushu 118 425553 851140
 0.1403   199    5   3  也 測 曰
 0.1346   191    5   3  也 次 鿡
 0.1062   113    7   4  鿡 年 鿡 月
 0.0860    61   11   6  星 占 鿡 甘 氏 曰
 0.0837    89    7   4  荆 州 占 曰
 0.0832    59   11   6  守 禦 鿡 户 所 在
 0.0804   114    5   3  長 官 司
 0.0782   111    5   3  宿 號 天
 0.0768   109    5   3  鿡 星 曰
 0.0663    94    5   3  日 干 上
 0.0656    93    5   3  鿡 星 在
 0.0656    93    5   3  期 鿡 日
 0.0649    92    5   3  天 下 有
 0.0641    91    5   3  天 下 大
 0.0613    87    5   3  石 氏 曰
 0.0599     5  101  51  長 鿡 尺 鿡 寸 按 周 髀 長 鿡 尺 鿡 寸 鿡 分 小 分 鿡 何 承 天 長 鿡 尺 鿡 寸 鿡 分 祖 暅 長 鿡 尺 鿡 寸 鿡 分 今 厯 景 長 鿡 尺 鿡 寸 鿡 分 當 至 不 至
 0.0592    28   17   9  開 山 立 向 修 方 吉 歲 徳
 0.0571    81    5   3  申 子 辰
 0.0571    27   17   9  開 山 立 向 修 方 凶 太 歲
 0.0564    30   15   8  鿡 元 紫 白 上 元 鿡 白
 0.0555    59    7   4  甘 氏 讃 曰
 0.0529    45    9   5  荆 州 占 曰 月
 0.0529    15   29  15  酉 庚 戌 辛 亥 壬 子 癸 丑 甲 寅 乙 卯 丙 辰
 0.0526    14   31  16  鿡 年 乙 丑 丙 寅 丁 卯 戊 辰 己 巳 庚 午 辛 未
 0.0508    72    5   3  熒 惑 犯
 0.0508    72    5   3  大 將 軍
 0.0508    36   11   6  荆 州 占 曰 熒 惑
 0.0493    70    5   3  之 象 也
 0.0493    30   13   7  通 天 竅 鿡 合 前 方
 0.0489    13   31  16  鿡 年 乙 未 丙 申 丁 酉 戊 戌 己 亥 庚 子 辛 丑
 0.0486    69    5   3  客 星 犯
 0.0479    68    5   3  郗 萌 曰
 0.0479    17   23  12  乙 亥 丙 子 丁 丑 戊 寅 己 卯 庚 辰
 0.0477    29   13   7  立 向 凶 巡 山 羅 㬋
 0.0472    67    5   3  寅 午 戌
 0.0461    49    7   4  辰 戌 丑 未
 0.0444    63    5   3  雲 氣 入
 0.0432    46    7   4  鿡 度 鿡 分
 0.0432    46    7   4  黄 帝 占 曰
 0.0432    46    7   4  年 月 日 時
 0.0423    60    5   3  元 鿡 白
 0.0423    36    9   5  鿡 曹 震 圭 曰
 0.0423    15   23  12  丁 亥 戊 子 己 丑 庚 寅 辛 卯 壬 辰
 0.0414    44    7   4  去 極 鿡 度
 0.0411    25   13   7  月 鿡 日 生 刺 是 謂
 0.0411     7   49  25  亥 壬 子 癸 丑 鿡 吉 山 宜 亥 卯 未 巳 酉 丑 年 月 日 時 走 馬 鿡 壬 神 后
 0.0409    29   11   6  修 方 凶 天 官 符
 0.0395    28   11   6  蓋 山 黄 道 貪 狼
 0.0395    28   11   6  又 占 曰 嵗 星 守
 0.0395    24   13   7  開 山 凶 年 尅 山 家
 0.0381    54    5   3  期 鿡 年
 0.0381    27   11   6  郗 萌 曰 熒 惑 入
 0.0376    40    7   4  鿡 日 鿡 分
 0.0376    32    9   5  郗 萌 曰 熒 惑
 0.0376    16   19  10  甲 辰 乙 巳 丙 午 丁 未 戊 申
 0.0376     8   39  20  鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0376     8   39  20  鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 走 馬 鿡 壬 神 后
 0.0374    53    5   3  亥 卯 未
 0.0352    50    5   3  巳 酉 丑
 0.0352    25   11   6  郗 萌 曰 熒 惑 守
 0.0352     6   49  25  巳 丙 午 丁 未 鿡 吉 山 宜 巳 酉 丑 亥 卯 未 年 月 日 時 走 馬 鿡 壬 神 后
 0.0341    29    9   5  山 隂 府 太 歲
 0.0338    24   11   6  故 曰 云 云 劉 曰
 0.0338    24   11   6  宿 雲 氣 干 犯 占
 0.0331     3   93  47  長 鿡 尺 鿡 寸 鿡 分 按 周 髀 長 鿡 尺 鿡 寸 鿡 分 小 分 鿡 何 承 天 長 鿡 尺 鿡 寸 鿡 分 祖 暅 長 鿡 尺 鿡 寸 鿡 分 今 厯 景 長 鿡 尺 鿡 寸
 0.0329    20   13   7  河 圖 帝 覽 嬉 曰 月
 0.0329     7   39  20  鿡 吉 山 宜 寅 午 戌 申 子 辰 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0329     7   39  20  鿡 吉 山 宜 寅 午 戌 申 子 辰 年 月 日 時 走 馬 鿡 壬 神 后
 0.0329     7   39  20  鿡 吉 山 宜 亥 卯 未 巳 酉 丑 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0320    34    7   4  浮 天 空 亡
 0.0317    45    5   3  月 鿡 日
 0.0313    19   13   7  郄 萌 曰 客 星 入 天
 0.0313    19   13   7  未 當 至 而 至 多 病
 0.0310    44    5   3  熒 惑 守
 0.0310    22   11   6  郄 萌 曰 客 星 守
 0.0301    32    7   4  客 星 犯 天
 0.0296    18   13   7  荆 州 占 曰 客 星 守
 0.0296    18   13   7  宋 書 天 文 志 曰 晉
 0.0296    14   17   9  開 山 立 向 修 方 吉 太 歲
 0.0291    31    7   4  曰 客 星 出
6 tianwen 118 425620 851246
 0.2951   314    7   4  鿡 度 鿡 分
 0.2227   237    7   4  鿡 年 正 月
 0.2157   153   11   6  鿡 度 鿡 分 鿡 秒
 0.2068   220    7   4  鿡 分 鿡 秒
 0.1908   203    7   4  鿡 嵗 正 月
 0.1663   236    5   3  鿡 角 形
 0.1600   227    5   3  鿡 度 鿡
 0.1525    59   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1419   151    7   4  鿡 分 之 鿡
 0.1297   184    5   3  朔 正 月
 0.1269   180    5   3  甲 乙 丙
 0.1262   179    5   3  朔 日 食
 0.1184    42   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1053    32   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1050   149    5   3  時 日 食
 0.1043    37   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1015    36   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0921    98    7   4  鿡 月 鿡 日
 0.0881   125    5   3  之 正 弦
 0.0872    53   13   7  鿡 年 天 正 冬 至 得
 0.0865    46   15   8  鿡 日 鿡 刻 鿡 分 鿡 秒
 0.0846    72    9   5  鿡 日 鿡 刻 鿡
 0.0846    72    9   5  為 鿡 度 鿡 分
 0.0818   116    5   3  為 鿡 分
 0.0818    87    7   4  年 庚 子 月
 0.0808    86    7   4  年 甲 子 月
 0.0808    86    7   4  年 壬 子 月
 0.0808    86    7   4  年 丙 子 月
 0.0789   112    5   3  第 鿡 段
 0.0789    42   15   8  刻 右 太 初 後 天 鿡 日
 0.0782    37   17   9  鿡 厯 鿡 年 天 正 冬 至 得
 0.0757    23   27  14  鿡 度 鿡 分 鿡 度 鿡 分 鿡 度 鿡 分 鿡 秒
 0.0726   103    5   3  角 鿡 度
 0.0719   102    5   3  為 鿡 率
 0.0714    76    7   4  鿡 為 鿡 率
 0.0705    50   11   6  北 極 出 地 鿡 度
 0.0705    30   19  10  鿡 日 鿡 刻 鿡 分 鿡 秒 鿡 㣲
 0.0695    37   15   8  崇 禎 鿡 年 鿡 月 鿡 日
 0.0686    73    7   4  朔 鿡 月 戊
 0.0663    94    5   3  正 鿡 刻
 0.0648    69    7   4  元 年 正 月
 0.0634    90    5   3  初 鿡 刻
 0.0620    66    7   4  朔 鿡 月 丙
 0.0620    22   23  12  鿡 日 鿡 時 鿡 刻 鿡 分 鿡 秒 鿡 微
 0.0611    65    7   4  後 天 鿡 日
 0.0611    52    9   5  鿡 月 初 鿡 日
 0.0601    64    7   4  鿡 日 鿡 刻
 0.0601    64    7   4  朔 鿡 月 癸
 0.0601    64    7   4  朔 鿡 月 乙
 0.0592    63    7   4  朔 鿡 月 辛
 0.0592    63    7   4  朔 鿡 月 庚
 0.0592    36   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0592    21   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0585    83    5   3  鿡 分 鿡
 0.0583    62    7   4  朔 鿡 月 己
 0.0583    62    7   4  朔 鿡 月 壬
 0.0583    31   15   8  鿡 寸 鿡 分 鿡 釐 鿡 毫
 0.0578    82    5   3  為 鿡 度
 0.0564    60    7   4  朔 鿡 月 甲
 0.0564    20   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0564    20   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 正 月
 0.0536    57    7   4  鿡 厯 鿡 年
 0.0529    75    5   3  正 初 刻
 0.0526    16   27  14  日 寅 初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0517    55    7   4  朔 鿡 月 丁
 0.0517    44    9   5  得 鿡 度 鿡 分
 0.0510    31   13   7  得 鿡 度 鿡 分 鿡 秒
 0.0493    30   13   7  鿡 度 鿡 分 鿡 秒 鿡
 0.0493    15   27  14  日 亥 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.0472    67    5   3  鿡 月 朔
 0.0472    67    5   3  鿡 分 之
 0.0470    50    7   4  鿡 秒 鿡 微
 0.0470    40    9   5  宫 鿡 度 鿡 分
 0.0470    25   15   8  鿡 度 鿡 分 鿡 度 鿡 分
 0.0470    20   19  10  初 初 刻 鿡 分 内 鿡 秒 冬 至
 0.0465    33   11   6  鿡 分 鿡 秒 鿡 微
 0.0461    49    7   4  鿡 尺 鿡 寸
 0.0458    65    5   3  鿡 分 為
 0.0430    61    5   3  宫 鿡 度
 0.0428    13   27  14  日 酉 正 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
7 xiaoshuo 118 425569 851166
 0.0938   133    5   3  任 臣 案
 0.0656    93    5   3  州 刺 史
 0.0331    47    5   3  士 大 夫
 0.0317    45    5   3  鿡 餘 年
 0.0289    41    5   3  節 度 使
 0.0254    36    5   3  鿡 餘 里
 0.0254    36    5   3  天 下 之
 0.0247    35    5   3  後 鿡 年
 0.0240    34    5   3  謂 之 曰
 0.0235    25    7   4  鿡 月 鿡 日
 0.0233    33    5   3  數 鿡 人
 0.0219    31    5   3  鿡 餘 人
 0.0211    30    5   3  不 知 其
 0.0207    22    7   4  鿡 年 鿡 月
 0.0204    29    5   3  部 尚 書
 0.0197    21    7   4  監 察 御 史
 0.0190    27    5   3  數 鿡 里
 0.0190    27    5   3  問 其 故
 0.0183    26    5   3  鿡 年 而
 0.0183    26    5   3  長 鿡 尺
 0.0183    26    5   3  不 知 何
 0.0176    25    5   3  如 其 言
 0.0169    24    5   3  西 王 母
 0.0169    24    5   3  侍 御 史
 0.0169    18    7   4  開 元 鿡 年
 0.0160    17    7   4  部 員 外 郎
 0.0160    17    7   4  翰 林 學 士
 0.0155    22    5   3  部 郎 中
 0.0155    22    5   3  有 詩 云
 0.0155    22    5   3  曰 今 日
 0.0155    22    5   3  不 知 所
 0.0150    16    7   4  御 史 中 丞
 0.0148    21    5   3  鿡 年 鿡
 0.0148    21    5   3  開 元 中
 0.0148    21    5   3  曰 陛 下
 0.0148    21    5   3  年 鿡 餘
 0.0148    21    5   3  其 中 多
 0.0141    20    5   3  郭 曰 音
 0.0141    20    5   3  部 侍 郎
 0.0141    20    5   3  東 坡 云
 0.0141    20    5   3  中 書 令
 0.0141    10   11   6  鿡 年 鿡 月 鿡 日
 0.0134    19    5   3  舉 進 士
 0.0134    19    5   3  大 將 軍
 0.0134    19    5   3  君 子 之
 0.0132    14    7   4  晉 陽 秋 曰
 0.0132     7   15   8  水 出 焉 而 東 流 注 于
 0.0127    18    5   3  鿡 人 皆
 0.0122    13    7   4  參 知 政 事
 0.0122    13    7   4  中 書 舍 人
 0.0122    13    7   4  不 知 所 在
 0.0120    17    5   3  郭 曰 言
 0.0120    17    5   3  謂 之 鿡
 0.0120    17    5   3  為 宰 相
 0.0120    17    5   3  山 海 經
 0.0120    17    5   3  圖 贊 曰
 0.0120    17    5   3  員 外 郎
 0.0120    17    5   3  人 謂 之
 0.0117    10    9   5  又 北 鿡 里 曰
 0.0113    16    5   3  至 鿡 日
 0.0113    16    5   3  給 事 中
 0.0113    16    5   3  知 制 誥
 0.0113    16    5   3  文 正 公
 0.0113    12    7   4  貞 元 鿡 年
 0.0113    12    7   4  御 史 大 夫
 0.0113    12    7   4  元 年 鿡 月
 0.0113     8   11   6  有 獸 焉 其 狀 如
 0.0103    11    7   4  至 元 鿡 年
 0.0099    14    5   3  鿡 年 之
 0.0099     7   11   6  任 臣 案 駢 雅 曰
 0.0094    10    7   4  謂 左 右 曰
 0.0094    10    7   4  東 坡 先 生
 0.0094    10    7   4  也 任 臣 案
 0.0094     8    9   5  歐 陽 文 忠 公
 0.0094     8    9   5  任 臣 案 冠 編
 0.0094     8    9   5  之 山 任 臣 案
 0.0094     4   19  10  此 非 託 訓 以 輕 君 乎 又 云
 0.0092    13    5   3  和 鿡 年
 0.0085    12    5   3  鿡 里 鿡
 0.0085    12    5   3  祐 鿡 年
8 yijia 118 425555 851140
 0.2206   313    5   3  各 鿡 兩
 0.1205   171    5   3  各 鿡 分
 0.1050   149    5   3  各 鿡 錢
 0.0578    82    5   3  下 鿡 丸
 0.0564    80    5   3  湯 主 之
 0.0557    79    5   3  鿡 兩 半
 0.0536    76    5   3  無 毒 主
 0.0536    76    5   3  承 氣 湯
 0.0508    72    5   3  又 方 治
 0.0505    43    9   5  而 愈 鿡 小 兒
 0.0501    71    5   3  氣 不 足
 0.0465    66    5   3  甘 草 炙
 0.0458    65    5   3  日 鿡 服
 0.0451    64    5   3  灸 鿡 壯
 0.0451    64    5   3  治 小 兒
 0.0451    64    5   3  各 半 兩
 0.0444    63    5   3  鿡 月 鿡
 0.0442    47    7   4  小 便 不 利
 0.0437    62    5   3  鿡 小 兒
 0.0423    60    5   3  生 地 黄
 0.0409    58    5   3  麥 門 冬
 0.0409    29   11   6  出 聖 濟 總 録 治
 0.0404    43    7   4  痛 不 可 忍
 0.0388    11   29  15  脈 氣 所 發 仰 而 取 之 刺 入 鿡 分 灸 鿡 壯
 0.0381    54    5   3  鿡 錢 半
 0.0367    39    7   4  小 柴 胡 湯
 0.0357    38    7   4  水 煎 鿡 錢
 0.0345     7   41  21  俞 鿡 穴 在 鿡 椎 下 兩 旁 各 寸 半 鍼 鿡 分 留 鿡 呼 灸 鿡 壯
 0.0341    29    9   5  出 聖 惠 方 治
 0.0338    36    7   4  各 鿡 錢 半
 0.0331    47    5   3  下 鿡 寸
 0.0324    23   11   6  臣 禹 錫 等 謹 按
 0.0317    45    5   3  甘 草 鿡
 0.0317    45    5   3  為 細 末
 0.0310    22   11   6  用 補 中 益 氣 湯
 0.0301    32    7   4  鿡 兩 鿡 錢
 0.0296    21   11   6  鿡 兩 甘 草 鿡 兩
 0.0294    25    9   5  新 校 正 云 按
 0.0284    11   21  11  鿡 穴 在 鿡 椎 下 兩 旁 各 鿡 寸
 0.0282    30    7   4  右 為 細 末
 0.0282    24    9   5  補 中 益 氣 湯
 0.0275    39    5   3  異 功 散
 0.0275    39    5   3  右 鿡 味
 0.0268    38    5   3  右 為 末
 0.0268    19   11   6  用 加 味 逍 遥 散
 0.0268    19   11   6  為 末 每 服 鿡 錢
 0.0263    28    7   4  服 方 寸 匕
 0.0261    37    5   3  鿡 兩 右
 0.0261    37    5   3  而 愈 鿡
 0.0254    36    5   3  生 薑 鿡
 0.0254    36    5   3  小 便 不
 0.0254    27    7   4  聖 惠 方 治
 0.0254    27    7   4  甘 草 鿡 兩
 0.0247    35    5   3  桐 子 大
 0.0244    26    7   4  鿡 君 子 湯
 0.0235    25    7   4  每 服 鿡 錢
 0.0230    14   13   7  用 鿡 味 異 功 散 加
 0.0226    24    7   4  各 鿡 兩 半
 0.0226    16   11   6  煎 至 鿡 分 去 滓
 0.0214    13   13   7  桐 子 大 毎 服 鿡 丸
 0.0214    13   13   7  方 見 鿡 卷 第 鿡 論
 0.0211    30    5   3  水 鿡 升
 0.0211    15   11   6  服 方 寸 匕 日 鿡
 0.0207    22    7   4  大 棗 鿡 枚
 0.0207    11   15   8  臣 禹 錫 等 謹 按 蜀 本
 0.0197    21    7   4  各 鿡 分 右
 0.0197    21    7   4  各 鿡 兩 右
 0.0190     9   17   9  下 鿡 寸 鿡 分 陷 者 中 足
 0.0188    20    7   4  鿡 錢 鿡 分
 0.0188    16    9   5  取 鿡 升 去 滓
 0.0183    26    5   3  鿡 分 右
 0.0183    26    5   3  服 鿡 錢
 0.0183    26    5   3  各 等 分
 0.0183    13   11   6  用 鿡 味 異 功 散
 0.0181    11   13   7  煎 至 鿡 分 去 滓 食
 0.0181    11   13   7  右 鿡 味 以 水 鿡 升
 0.0176    15    9   5  鿡 分 留 鿡 呼
 0.0176    15    9   5  甘 草 各 鿡 分
 0.0176    15    9   5  甘 草 各 鿡 兩
 0.0169    24    5   3  服 鿡 丸
9 yishu 118 425567 851173
 0.1332    81   13   7  鿡 素 絹 本 著 色 畫
 0.1184    18   55  28  敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0865    92    7   4  鿡 年 鿡 月
 0.0818    12   57  29  鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 鿡 分 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0780    83    7   4  鿡 月 鿡 日
 0.0768   109    5   3  金 石 録
 0.0677    12   47  24  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 容 鿡 合 重 鿡 斤 鿡 兩
 0.0677     9   63  32  鿡 月 鿡 日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0663    47   11   6  鿡 年 鿡 月 鿡 日
 0.0627    89    5   3  州 刺 史
 0.0620     8   65  33  鿡 月 初 鿡 日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0540    10   45  23  鿡 月 初 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0529    15   29  15  軸 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0526    32   13   7  鿡 年 鿡 月 金 石 録
 0.0470    40    9   5  圖 鿡 軸 次 等
 0.0465     9   43  22  鿡 月 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0458    65    5   3  第 鿡 幅
 0.0451    48    7   4  畫 院 待 詔
 0.0446    38    9   5  金 石 文 字 記
 0.0444    63    5   3  圖 鿡 卷
 0.0437    62    5   3  印 鼻 鈕
 0.0414    44    7   4  集 古 録 目
 0.0402    19   17   9  人 畫 羅 漢 像 鿡 軸 次 等
 0.0395    12   27  14  髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0385    41    7   4  石 墨 鐫 華
 0.0381     9   35  18  鿡 月 初 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康
 0.0367    52    5   3  行 書 鿡
 0.0367    52    5   3  右 鿡 卷
 0.0367    39    7   4  鿡 軸 上 等
 0.0364    31    9   5  圖 鿡 軸 上 等
 0.0338    48    5   3  鿡 分 書
 0.0338     8   35  18  鿡 印 幅 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分 第 鿡 幅
 0.0331    47    5   3  集 古 録
 0.0320     8   33  17  鿡 月 鿡 日 敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康
 0.0310    44    5   3  和 鿡 年
 0.0310    11   23  12  鿡 分 書 天 寳 鿡 年 鿡 月 金 石 録
 0.0296     6   41  21  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 鿡 分
 0.0263     8   27  14  髙 鿡 尺 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0258    11   19  10  書 天 寳 鿡 年 鿡 月 金 石 録
 0.0258    10   21  11  幅 髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分
 0.0254    12   17   9  開 元 鿡 年 鿡 月 金 石 録
 0.0254    12   17   9  廣 鿡 尺 鿡 寸 鿡 分 第 鿡
 0.0254     9   23  12  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 口
 0.0254     4   53  27  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0233    11   17   9  人 畫 羅 漢 像 鿡 軸 上 等
 0.0226     6   31  16  鿡 印 幅 髙 鿡 寸 鿡 分 廣 鿡 寸 鿡 分 第 鿡 幅
 0.0219     3   61  31  鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0216    23    7   4  開 元 鿡 年
 0.0204    29    5   3  元 鿡 年
 0.0197    28    5   3  欵 識 云
 0.0197    21    7   4  元 年 鿡 月
 0.0197    12   13   7  元 年 鿡 月 金 石 録
 0.0197     7   23  12  髙 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑
 0.0190     3   53  27  鿡 尺 鿡 寸 鿡 分 腹 深 鿡 寸 鿡 分 足 髙 鿡 寸 重 鿡 觔 鿡 兩 鿡 煉 洋 銅 鑄 成
 0.0188     8   19  10  箋 本 泥 金 書 欵 識 云 康 熙
 0.0188     5   31  16  鿡 印 幅 髙 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸 第 鿡 幅
 0.0179    19    7   4  本 著 色 畫
 0.0179     4   37  19  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
 0.0179     2   75  38  髙 鿡 寸 鿡 分 耳 髙 鿡 寸 鿡 分 闊 鿡 寸 鿡 分 深 鿡 寸 鿡 分 口 徑 鿡 寸 鿡 分 腹 徑 鿡 寸 鿡 分 容 鿡 升 鿡 合
 0.0169    12   11   6  第 鿡 幅 第 鿡 幅
 0.0169     4   35  18  敬 書 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0169     3   47  24  鿡 月 初 鿡 日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書
 0.0164    14    9   5  鿡 月 初 鿡 日
 0.0155    22    5   3  月 鿡 日
 0.0155    11   11   6  元 年 鿡 月 鿡 日
 0.0150     8   15   8  識 云 康 熙 鿡 年 歲 次
 0.0148     7   17   9  天 寳 鿡 年 鿡 月 金 石 録
 0.0146     2   61  31  月 鿡 日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0141    15    7   4  鿡 素 絹 本
 0.0141    15    7   4  鿡 尺 鿡 寸
 0.0141    12    9   5  和 鿡 年 鿡 月
 0.0141    10   11   6  鿡 年 鿡 月 金 石
 0.0141    10   11   6  第 鿡 幅 行 書 鿡
 0.0141     6   19  10  鿡 素 絹 本 著 色 畫 欵 識 云
 0.0141     5   23  12  髙 鿡 尺 鿡 寸 廣 鿡 尺 鿡 寸 鿡 分
 0.0136     2   57  29  鿡 月 初 鿡 日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙
 0.0136     2   57  29  日 敬 書 前 後 經 名 下 俱 有 貝 葉 文 鿡 墨 箋 本 泥 金 書 欵 識 云 康 熙 鿡 年 歲 次
 0.0134     3   37  19  鿡 素 絹 本 著 色 畫 髙 鿡 尺 鿡 寸 鿡 分 廣 鿡 尺 鿡 寸
 0.0132    14    7   4  鿡 軸 次 等
 0.0127    18    5   3  年 鿡 月
10 zajia 118 425599 851216
 0.0545    58    7   4  鿡 年 鿡 月
 0.0486    69    5   3  天 下 之
 0.0289    41    5   3  師 古 曰
 0.0254    36    5   3  子 鿡 篇
 0.0254    36    5   3  天 地 之
 0.0247    35    5   3  州 刺 史
 0.0244    26    7   4  鿡 月 鿡 日
 0.0235    25    7   4  春 秋 鿡 卷
 0.0226    32    5   3  不 知 其
 0.0219    31    5   3  水 第 鿡
 0.0197    28    5   3  鿡 年 之
 0.0190    27    5   3  第 鿡 節
 0.0190    27    5   3  王 鿡 年
 0.0190    27    5   3  士 大 夫
 0.0188     8   19  10  塲 買 茶 鿡 斤 賣 錢 鿡 貫 鿡
 0.0183    26    5   3  而 不 能
 0.0176    25    5   3  鿡 月 而
 0.0176    25    5   3  鿡 代 之
 0.0176    25    5   3  而 不 知
 0.0176    25    5   3  不 足 以
 0.0169    24    5   3  鿡 篇 鿡
 0.0169    24    5   3  鿡 年 而
 0.0169    24    5   3  王 子 喬
 0.0169    24    5   3  歐 陽 公
 0.0162    23    5   3  鿡 餘 年
 0.0162    23    5   3  太 史 公
 0.0162    23    5   3  不 知 何
 0.0155    22    5   3  若 璩 按
 0.0155    22    5   3  白 樂 天
 0.0155    22    5   3  不 知 所
 0.0150    16    7   4  之 類 是 也
 0.0148    21    5   3  者 謂 之
 0.0141    20    5   3  故 謂 之
 0.0141    20    5   3  天 子 之
 0.0134    19    5   3  鿡 年 鿡
 0.0134    19    5   3  長 鿡 尺
 0.0134    19    5   3  數 鿡 人
 0.0134    19    5   3  學 士 院
 0.0132    14    7   4  翰 林 學 士
 0.0132    14    7   4  吕 氏 春 秋
 0.0129    11    9   5  明 紀 事 本 末
 0.0129    11    9   5  加 卯 遞 數 至
